85	4418
86	3960
86	4000
86	4255
86	4954
87	4840
87	4846
87	4938
87	4991
88	525
88	2585
88	4147
88	4641
89	2049
89	2775
89	4415
89	4782
90	4274
90	4519
90	4632
90	4670
91	3880
91	4479
91	4863
91	4907
92	4009
92	4209
92	4727
92	4938
93	2779
93	3809
93	3914
93	4766
94	1103
94	4343
94	4689
94	4769
95	3849
95	4575
95	4714
95	4761
96	2173
96	3443
96	4546
96	4921
97	1319
97	2319
97	4957
97	4978
98	2532
98	4361
98	4493
98	4812
99	3308
99	3495
99	4656
99	4929
100	3258
100	3307
100	4651
100	4718
101	4281
101	4647
101	4951
101	4974
102	2345
102	3164
102	4963
102	4970
103	2421
103	3610
103	3829
103	4990
104	1201
104	3300
104	3528
104	3596
105	3866
105	4677
105	4733
105	4922
106	4237
106	4564
106	4783
106	4810
107	45
107	4496
107	4877
107	4960
108	1483
108	4607
108	4899
108	4914
109	485
109	4562
109	4623
109	4787
110	3737
110	4835
110	4920
110	4977
111	1463
111	2009
111	2912
111	4580
112	4619
112	4697
112	4760
112	4779
113	510
113	4142
113	4625
113	4724
114	3255
114	3711
114	3894
114	4805
115	372
115	1030
115	1402
115	4850
116	4092
116	4479
116	4664
116	4866
117	3011
117	4716
117	4947
117	4971
118	3437
118	3869
118	4566
118	4919
119	1725
119	3954
119	4491
119	4906
120	2545
120	2904
120	4558
120	4890
121	2452
121	4452
121	4566
121	4985
122	2934
122	4157
122	4172
122	4823
123	523
123	3601
123	4910
123	4981
124	2927
124	4809
124	4951
124	4974
125	3523
125	3537
125	4499
125	4958
126	2828
126	3739
126	4684
126	4914
127	4517
127	4767
127	4953
127	4957
128	1183
128	4026
128	4794
128	4863
129	4421
129	4871
129	4917
129	4972
130	1536
130	2187
130	3169
130	4363
131	3103
131	4412
131	4806
131	4854
132	727
132	3023
132	4701
132	4797
133	1772
133	3521
133	4703
133	4880
134	4126
134	4579
134	4896
134	4928
135	4187
135	4684
135	4782
135	4947
136	798
136	2476
136	4840
136	4973
137	66
137	3991
137	4413
137	4946
138	4325
138	4488
138	4761
138	4852
139	521
139	4743
139	4945
139	4946
140	4333
140	4502
140	4881
140	4923
141	4835
141	4913
141	4977
141	4993
142	2066
142	2953
142	4574
142	4648
143	4395
143	4464
143	4841
143	4919
144	4516
144	4706
144	4709
144	4997
145	3971
145	4305
145	4843
145	4943
146	4706
146	4736
146	4903
146	4915
147	347
147	782
147	2690
147	4929
148	3609
148	4594
148	4894
148	4927
149	3249
149	3250
149	4627
149	4715
150	4074
150	4382
150	4623
150	4848
151	4466
151	4956
151	4964
151	4979
152	4020
152	4384
152	4568
152	4898
153	287
153	3327
153	4710
153	4724
154	550
154	636
154	820
154	1185
155	663
155	4213
155	4289
155	4528
156	1364
156	2786
156	3890
156	4613
157	906
157	4795
157	4973
157	4991
158	4442
158	4826
158	4945
158	4946
159	522
159	2624
159	3693
159	4772
160	3826
160	3902
160	4550
160	4657
161	4579
161	4896
161	4905
161	4928
162	3684
162	3991
162	4442
162	4826
163	3935
163	4120
163	4564
163	4888
164	2301
164	4750
164	4791
164	4832
165	4322
165	4403
165	4594
165	4858
166	2113
166	2720
166	4485
166	4800
167	3849
167	4338
167	4434
167	4805
168	1709
168	3958
168	4805
168	4978
169	3330
169	3950
169	4675
169	4854
170	246
170	1265
170	3237
170	4965
171	4516
171	4605
171	4700
171	4734
172	338
172	3448
172	3970
172	4273
173	4785
173	4843
173	4923
173	4943
174	4059
174	4125
174	4613
174	4852
175	1608
175	4277
175	4494
175	4867
176	4546
176	4626
176	4643
176	4877
177	2225
177	3508
177	4352
177	4538
178	1455
178	3091
178	3345
178	4826
179	3629
179	4863
179	4932
179	4986
180	4358
180	4767
180	4871
180	4978
181	2000
181	4483
181	4624
181	4916
182	2527
182	2950
182	2987
182	4762
183	2688
183	2787
183	3364
183	3881
184	3095
184	3484
184	4189
184	4906
185	348
185	1946
185	4180
185	4739
186	3806
186	4445
186	4840
186	4938
187	3480
187	3996
187	4384
187	4655
188	1083
188	3179
188	3763
188	4244
189	4645
189	4756
189	4798
189	4887
190	3212
190	3576
190	4370
190	4592
191	3823
191	3948
191	4139
191	4183
192	2706
192	4672
192	4878
192	4945
193	3571
193	4820
193	4883
193	4980
194	1326
194	3228
194	3873
194	4484
195	690
195	3994
195	4290
195	4808
196	3202
196	3646
196	4583
196	4616
197	4184
197	4791
197	4832
197	4926
198	2324
198	3650
198	4894
198	4941
199	705
199	2145
199	4183
199	4694
200	4551
200	4713
200	4792
200	4807
201	1411
201	4075
201	4474
201	4914
202	3606
202	3724
202	4246
202	4998
203	2547
203	3954
203	4678
203	4906
204	4619
204	4697
204	4760
204	4779
205	4459
205	4543
205	4599
205	4816
206	1226
206	1723
206	4329
206	4944
207	3395
207	4840
207	4973
207	4991
208	3838
208	4479
208	4514
208	4866
209	1657
209	4344
209	4731
209	4956
210	3590
210	4125
210	4235
210	4613
211	4293
211	4944
211	4994
211	4996
212	1906
212	3344
212	4351
212	4911
213	2696
213	3537
213	4146
213	4222
214	767
214	3407
214	4824
214	4859
215	2198
215	3851
215	4227
215	4384
216	8
216	1889
216	3632
216	4396
217	1609
217	2277
217	2961
217	2976
218	2081
218	2455
218	2547
218	4189
219	3460
219	4194
219	4315
219	4537
220	262
220	4522
220	4669
220	4786
221	3067
221	4703
221	4821
221	4880
222	2914
222	3028
222	4870
222	4899
223	4420
223	4697
223	4760
223	4779
224	4319
224	4533
224	4871
224	4972
225	4480
225	4892
225	4937
225	4975
226	1348
226	3009
226	3613
226	4463
227	3295
227	4681
227	4805
227	4865
228	4442
228	4811
228	4946
228	4981
229	4587
229	4730
229	4931
229	4983
230	3513
230	3536
230	3576
230	3799
231	4227
231	4258
231	4384
231	4738
232	535
232	3467
232	4415
232	4851
233	4400
233	4871
233	4900
233	4972
234	4396
234	4862
234	4906
234	4988
235	2907
235	3899
235	4348
235	5000
236	4231
236	4628
236	4762
236	4939
237	3813
237	4264
237	4538
237	4864
238	712
238	4368
238	4840
238	4973
239	3138
239	4804
239	4881
239	4937
240	3834
240	4820
240	4883
240	4917
241	3084
241	3365
241	4387
241	4711
242	1354
242	3107
242	4258
242	4362
243	786
243	3829
243	4549
243	4990
244	1932
244	2624
244	3693
244	4772
245	3041
245	4578
245	4867
245	4902
246	170
246	1047
246	1285
246	4823
247	1426
247	1867
247	2991
247	3169
248	3187
248	3527
248	3857
248	4973
249	3520
249	4697
249	4760
249	4779
250	4336
250	4814
250	4834
250	4941
251	1304
251	4422
251	4748
251	4916
252	3573
252	4610
252	4719
252	4743
253	2031
253	3875
253	4709
253	4855
254	2989
254	3747
254	4963
254	4970
255	3077
255	3787
255	4262
255	4431
256	1036
256	3798
256	4337
256	4478
257	1841
257	2478
257	2489
257	4340
258	3495
258	4555
258	4600
258	4929
259	2588
259	4188
259	4627
259	4715
260	3232
260	3411
260	4749
260	4879
261	4081
261	4666
261	4933
261	4941
262	220
262	1663
262	2808
262	4649
263	1449
263	3779
263	4179
263	4256
264	3040
264	4101
264	4429
264	4715
265	1224
265	2630
265	4177
265	4369
266	2333
266	3749
266	4584
266	4918
267	1383
267	3049
267	4120
267	4419
268	4680
268	4834
268	4894
268	4941
269	3223
269	4733
269	4854
269	4864
270	885
270	2345
270	4963
270	4970
271	3808
271	4382
271	4787
271	4848
272	2865
272	4662
272	4856
272	4863
273	2744
273	4795
273	4938
273	4991
274	1092
274	4474
274	4684
274	4914
275	3382
275	3625
275	4562
275	4734
276	1611
276	4181
276	4768
276	4911
277	2320
277	2445
277	2730
277	4602
278	4164
278	4395
278	4861
278	4982
279	4643
279	4882
279	4952
279	4960
280	3162
280	4896
280	4905
280	4928
281	3451
281	4272
281	4360
281	4402
282	4309
282	4519
282	4670
282	4927
283	2897
283	4040
283	4230
283	4996
284	2052
284	4542
284	4972
284	4979
285	2315
285	4409
285	4698
285	4982
286	2892
286	3352
286	3984
286	4361
287	153
287	3820
287	4601
287	4710
288	1419
288	3070
288	4245
288	4641
289	2684
289	4131
289	4787
289	4848
290	618
290	2465
290	4295
290	4976
291	3064
291	4110
291	4564
291	4810
292	321
292	1919
292	3582
292	4742
293	4667
293	4788
293	4861
293	4871
294	4280
294	4783
294	4810
294	4862
295	3339
295	4158
295	4304
295	4726
296	2107
296	3099
296	4461
296	4987
297	3906
297	4626
297	4652
297	4719
298	4619
298	4697
298	4760
298	4779
299	4252
299	4768
299	4980
299	4997
300	370
300	1431
300	2695
300	4962
301	3524
301	4452
301	4544
301	4950
302	2679
302	3091
302	4672
302	4945
303	3140
303	3816
303	3820
303	4469
304	2910
304	4308
304	4672
304	4946
305	2235
305	4646
305	4856
305	4907
306	4253
306	4309
306	4519
306	4927
307	1176
307	2233
307	2972
307	4307
308	2731
308	4342
308	4686
308	4858
309	1600
309	2969
309	3477
309	3839
310	1967
310	3890
310	4407
310	4613
311	4155
311	4486
311	4602
311	4957
312	2382
312	4158
312	4832
312	4872
313	1692
313	1849
313	4113
313	4530
314	4908
314	4947
314	4949
314	4972
315	654
315	1743
315	2521
315	4917
316	1156
316	1219
316	4528
316	4822
317	1276
317	3301
317	4342
317	4686
318	2801
318	3093
318	3535
318	4653
319	4587
319	4740
319	4931
319	4983
320	3085
320	4596
320	4721
320	4929
321	292
321	3326
321	4737
321	4995
322	1759
322	4582
322	4598
322	4829
323	3467
323	4679
323	4738
323	4757
324	1651
324	2982
324	3913
324	4431
325	3835
325	4480
325	4837
325	4975
326	1591
326	2147
326	3367
326	4701
327	2734
327	4573
327	4578
327	4867
328	1384
328	1778
328	4553
328	4772
329	4331
329	4584
329	4658
329	4918
330	3635
330	3707
330	3780
330	4781
331	1643
331	4589
331	4778
331	4859
332	3912
332	4141
332	4145
332	4964
333	2046
333	3181
333	4311
333	4597
334	4741
334	4844
334	4932
334	4935
335	828
335	3668
335	4751
335	5000
336	3851
336	4498
336	4705
336	4766
337	1282
337	3414
337	3420
337	3979
338	172
338	3970
338	4273
338	4504
339	2459
339	4713
339	4792
339	4807
340	3132
340	3231
340	4963
340	4970
341	1779
341	2070
341	3610
341	5000
342	1060
342	2085
342	3783
342	4727
343	4646
343	4662
343	4729
343	4986
344	2560
344	3153
344	4196
344	4525
345	3790
345	4175
345	4494
345	4585
346	2385
346	3229
346	3295
346	3987
347	147
347	4661
347	4721
347	4960
348	185
348	833
348	3932
348	4839
349	4357
349	4536
349	4590
349	4791
350	4603
350	4910
350	4981
350	4983
351	410
351	2428
351	3295
351	4572
352	3068
352	4616
352	4622
352	4755
353	1512
353	4245
353	4489
353	4911
354	1722
354	3944
354	4224
354	4582
355	2686
355	4046
355	4266
355	4696
356	2005
356	3682
356	3715
356	4995
357	4408
357	4586
357	4639
357	4673
358	1547
358	2646
358	4574
358	4999
359	2022
359	2264
359	4003
359	4321
360	2061
360	2898
360	4001
360	4930
361	2174
361	3473
361	4282
361	4681
362	4798
362	4876
362	4887
362	4911
363	1284
363	4155
363	4358
363	4978
364	2011
364	4161
364	4860
364	4872
365	3852
365	4938
365	4973
365	4991
366	2919
366	4225
366	4292
366	4583
367	2913
367	3250
367	3586
367	4188
368	3835
368	4445
368	4795
368	4991
369	2292
369	4261
369	4843
369	4943
370	300
370	4782
370	4892
370	4962
371	3542
371	4340
371	4358
371	4372
372	115
372	4624
372	4916
372	4992
373	4331
373	4658
373	4732
373	4918
374	3964
374	4472
374	4585
374	4966
375	2218
375	3739
375	4597
375	4816
376	4849
376	4908
376	4947
376	4971
377	1673
377	4373
377	4430
377	4742
378	3786
378	4217
378	4301
378	4660
379	3863
379	4003
379	4321
379	4534
380	1541
380	3054
380	4875
380	4967
381	3509
381	4475
381	4616
381	4781
382	2709
382	4079
382	4900
382	4972
383	1020
383	4540
383	4570
383	4692
384	1640
384	3590
384	4125
384	4613
385	4740
385	4833
385	4931
385	4983
386	3656
386	4215
386	4415
386	4851
387	1457
387	1541
387	1905
387	3054
388	74
388	1512
388	4692
388	4727
389	862
389	3515
389	3988
389	4708
390	1426
390	3169
390	4363
390	4980
391	1346
391	4279
391	4782
391	4962
392	4293
392	4329
392	4994
392	4996
393	4021
393	4488
393	4714
393	4864
394	4277
394	4494
394	4813
394	4902
395	3889
395	4467
395	4719
395	4735
396	403
396	4201
396	4306
396	4464
397	3970
397	4803
397	4824
397	4906
398	3273
398	4404
398	4423
398	4458
399	873
399	2837
399	4877
399	4952
400	2661
400	3520
400	3551
400	4768
401	671
401	4449
401	4562
401	4848
402	501
402	1562
402	3414
402	4252
403	396
403	1526
403	2966
403	4742
404	4415
404	4640
404	4858
404	4890
405	3944
405	4437
405	4634
405	4827
406	1301
406	3097
406	3931
406	4064
407	2123
407	3231
407	4963
407	4970
408	4408
408	4586
408	4639
408	4673
409	1837
409	3931
409	4064
409	4669
410	351
410	3221
410	3621
410	4673
411	1018
411	4681
411	4838
411	4950
412	69
412	3151
412	4896
412	4948
413	973
413	2518
413	4994
413	4996
414	3214
414	4150
414	4677
414	4957
415	1684
415	2414
415	2659
415	4447
416	4074
416	4879
416	4988
416	5000
417	4557
417	4767
417	4808
417	4816
418	1635
418	2930
418	4863
418	4907
419	3800
419	4119
419	4782
419	4819
420	3663
420	4330
420	4342
420	4758
421	3683
421	4404
421	4423
421	4458
422	2759
422	2842
422	4014
422	4580
423	743
423	2538
423	4039
423	4531
424	4459
424	4543
424	4599
424	4816
425	3871
425	4836
425	4968
425	4984
426	2643
426	4215
426	4250
426	4655
427	817
427	2847
427	4560
427	4657
428	1960
428	2148
428	4072
428	4563
429	3816
429	3855
429	4491
429	4669
430	3126
430	4260
430	4472
430	4966
431	3211
431	3357
431	4535
431	4708
432	1377
432	3730
432	4296
432	4568
433	3218
433	4809
433	4951
433	4974
434	3671
434	4046
434	4784
434	4793
435	528
435	1324
435	4412
435	4806
436	848
436	1860
436	4642
436	4683
437	2296
437	3871
437	4940
437	4985
438	3472
438	3884
438	4649
438	4815
439	4058
439	4398
439	4827
439	4959
440	1243
440	1511
440	3730
440	4296
441	4741
441	4774
441	4850
441	4932
442	2682
442	3394
442	4321
442	4534
443	4525
443	4550
443	4750
443	4983
444	3186
444	4578
444	4813
444	4902
445	2940
445	4341
445	4776
445	4870
446	2103
446	3377
446	4882
446	4921
447	483
447	3894
447	3958
447	4434
448	3226
448	4509
448	4912
448	4959
449	676
449	4498
449	4738
449	4825
450	3403
450	3468
450	4351
450	4365
451	2322
451	2896
451	3619
451	4585
452	2633
452	4768
452	4911
452	4924
453	1451
453	2097
453	2839
453	4988
454	3573
454	3916
454	4385
454	4947
455	3703
455	3728
455	3873
455	4484
456	1195
456	3817
456	4625
456	4995
457	4453
457	4873
457	4913
457	4977
458	464
458	3252
458	4048
458	4675
459	4106
459	4556
459	4855
459	4989
460	3714
460	4799
460	4855
460	4989
461	3394
461	4898
461	4949
461	4978
462	3470
462	4233
462	4900
462	4972
463	4453
463	4631
463	4832
463	4977
464	458
464	699
464	3458
464	4070
465	1305
465	2311
465	3959
465	4980
466	2949
466	4877
466	4921
466	4952
467	4334
467	4699
467	4788
467	4999
468	1617
468	2553
468	4819
468	4965
469	1863
469	3810
469	4491
469	4678
470	4459
470	4543
470	4599
470	4816
471	2618
471	3378
471	4112
471	4789
472	1363
472	3657
472	3867
472	4866
473	3066
473	3456
473	4893
473	4983
474	3420
474	3817
474	3912
474	4941
475	1336
475	1581
475	2555
475	4828
476	486
476	4628
476	4771
476	4990
477	1958
477	4585
477	4813
477	4902
478	3872
478	4179
478	4256
478	4272
479	1943
479	4741
479	4746
479	4898
480	3118
480	3548
480	4662
480	4907
481	3904
481	4492
481	4576
481	4665
482	3953
482	4712
482	4809
482	4974
483	447
483	2268
483	3981
483	4805
484	4088
484	4207
484	4610
484	4866
485	109
485	2563
485	2929
485	4787
486	476
486	3976
486	4628
486	4954
487	4285
487	4304
487	4441
487	4726
488	1541
488	4583
488	4983
488	4999
489	2233
489	4045
489	4344
489	4731
490	1461
490	2080
490	4506
490	4892
491	581
491	3721
491	4989
491	4999
492	4668
492	4801
492	4863
492	4956
493	2152
493	2280
493	4507
493	4902
494	4658
494	4711
494	4771
494	4918
495	2244
495	4550
495	4591
495	4657
496	2497
496	4225
496	4292
496	4583
497	4094
497	4263
497	4364
497	4781
498	4696
498	4758
498	4804
498	4965
499	1119
499	1373
499	3596
499	4914
500	999
500	2184
500	3256
500	3459
501	402
501	3979
501	4227
501	4252
502	2904
502	4685
502	4937
502	4975
503	2826
503	3312
503	4073
503	4791
504	2999
504	3321
504	4091
504	4313
505	4459
505	4543
505	4599
505	4816
506	828
506	2886
506	2897
506	4314
507	4210
507	4956
507	4964
507	4979
508	2369
508	3992
508	4872
508	4952
509	2376
509	4381
509	4635
509	4886
510	113
510	1839
510	2942
510	4803
511	4205
511	4793
511	4828
511	4870
512	1972
512	3132
512	4963
512	4970
513	4501
513	4781
513	4914
513	4978
514	2583
514	2849
514	3047
514	3461
515	2465
515	4909
515	4961
515	4966
516	4160
516	4470
516	4509
516	4731
517	3663
517	4092
517	4563
517	4758
518	660
518	2447
518	2808
518	4669
519	3546
519	3675
519	4545
519	4649
520	2346
520	4650
520	4712
520	4725
521	139
521	4743
521	4826
521	4945
522	159
522	3392
522	3396
522	4772
523	123
523	2423
523	4038
523	4789
524	1972
524	2989
524	4963
524	4970
525	88
525	4147
525	4245
525	4641
526	632
526	2027
526	2650
526	4903
527	2617
527	2953
527	4574
527	4800
528	435
528	1093
528	4747
528	4854
529	2215
529	2555
529	4060
529	4828
530	1257
530	3684
530	4889
530	4921
531	1748
531	4381
531	4822
531	4886
532	3666
532	3941
532	4400
532	4900
533	51
533	71
533	845
533	4929
534	4641
534	4905
534	4960
534	4979
535	25
535	232
535	557
535	3699
536	1513
536	2763
536	2878
536	4039
537	1597
537	2673
537	4572
537	4696
538	978
538	3778
538	4603
538	4974
539	3754
539	4267
539	4814
539	4966
540	2950
540	4279
540	4352
540	4731
541	4606
541	4679
541	4738
541	4757
542	938
542	2910
542	4213
542	4946
543	1648
543	2790
543	3794
543	4233
543	4583
544	3629
544	4863
544	4907
544	4986
545	2639
545	4740
545	4931
545	4983
546	810
546	4033
546	4229
546	4797
547	861
547	3068
547	3960
547	4755
548	3910
548	4835
548	4977
548	4993
549	4398
549	4437
549	4630
549	4901
550	154
550	694
550	3287
550	4363
551	3946
551	4277
551	4494
551	4867
552	3093
552	3496
552	3535
552	4955
553	3818
553	4244
553	4688
553	4895
554	577
554	3669
554	4378
554	4914
555	4427
555	4509
555	4731
555	4823
556	1520
556	2328
556	2831
556	4727
557	535
557	1710
557	3656
557	4851
558	2219
558	4023
558	4873
558	4902
559	3289
559	4836
559	4934
559	4968
560	593
560	4176
560	4934
560	4968
561	3308
561	4858
561	4870
561	4939
562	3119
562	4963
562	4970
563	2184
563	4595
563	4805
563	4985
564	2873
564	3718
564	4876
564	4899
565	1280
565	3361
565	4196
565	4525
566	2196
566	3959
566	3974
566	4390
567	2638
567	3439
567	3561
567	3712
568	4412
568	4694
568	4747
568	4806
569	4284
569	4285
569	4475
569	4583
570	1272
570	1427
570	4728
570	4997
571	1428
571	3559
571	3643
571	4525
572	2095
572	2816
572	4688
572	4808
573	1896
573	2692
573	3244
573	4023
574	3520
574	3847
574	4587
574	4911
575	2787
575	3149
575	3318
575	3364
576	1671
576	2999
576	4538
576	4926
577	554
577	2406
577	4474
577	4684
578	4023
578	4246
578	4691
578	4968
579	3496
579	3535
579	4693
579	4955
580	2951
580	3449
580	4651
580	4982
581	491
581	3926
581	4788
581	4989
582	3458
582	4053
582	4232
582	4742
583	788
583	3195
583	4921
583	4992
584	2590
584	3950
584	4813
584	4867
585	4835
585	4873
585	4913
585	4993
586	1415
586	3501
586	4875
586	4967
587	3532
587	3785
587	4676
587	4951
588	1777
588	1966
588	2386
588	4879
589	2146
589	4444
589	4650
589	4725
590	3548
590	4035
590	4211
590	4662
591	3860
591	4350
591	4405
591	4677
592	4557
592	4793
592	4822
592	4874
593	560
593	4136
593	4510
593	4799
594	3762
594	3976
594	4037
594	4286
595	4502
595	4706
595	4734
595	4915
596	2368
596	4756
596	4876
596	4887
597	2724
597	4383
597	4388
597	4569
598	1873
598	4605
598	4915
598	4997
599	3071
599	4095
599	4392
599	4822
600	2428
600	3450
600	4162
600	4572
601	4075
601	4147
601	4684
601	4914
602	1708
602	2241
602	2385
602	4075
603	3932
603	3952
603	4508
603	4839
604	2034
604	2978
604	3128
604	4786
605	879
605	4257
605	4670
605	4927
606	2140
606	3945
606	4846
606	4974
607	2177
607	2276
607	4615
607	4715
608	1061
608	4933
608	4941
608	4950
609	4379
609	4499
609	4557
609	4784
610	1387
610	4640
610	4824
610	4937
611	919
611	3271
611	4927
611	4965
612	2141
612	3112
612	3916
612	4385
613	2308
613	2965
613	3561
613	4465
614	4531
614	4717
614	4743
614	4761
615	3726
615	3776
615	3930
615	4737
616	2420
616	2863
616	3395
616	4973
617	2541
617	2967
617	3720
617	4679
618	290
618	4086
618	4173
618	4909
619	3132
619	3829
619	4963
619	4970
620	2814
620	3032
620	4745
620	4975
621	1633
621	3181
621	4474
621	4754
622	4157
622	4283
622	4731
622	4823
623	1170
623	2829
623	3476
623	4461
624	4490
624	4608
624	4934
624	4984
625	1893
625	1954
625	2666
625	4252
626	2524
626	3607
626	4830
626	4905
627	3638
627	4208
627	4212
627	4382
628	2661
628	4692
628	4768
628	4789
629	2192
629	3184
629	4711
629	4885
630	1416
630	4063
630	4089
630	4265
631	2827
631	2861
631	4076
631	4528
632	526
632	4580
632	4698
632	4938
633	2662
633	3602
633	4353
633	4764
634	1354
634	2571
634	2849
634	4258
635	18
635	3541
635	4651
635	4718
636	154
636	1536
636	2030
636	4980
637	1442
637	1685
637	3078
637	3149
638	2035
638	2575
638	3477
638	4996
639	4605
639	4736
639	4915
639	4923
640	3812
640	4547
640	4728
640	4817
641	3833
641	4244
641	4675
641	4895
642	2880
642	4919
642	4940
642	4985
643	4827
643	4932
643	4935
643	4969
644	4492
644	4531
644	4576
644	4665
645	3758
645	4263
645	4364
645	4781
646	4257
646	4505
646	4600
646	4927
647	1754
647	1781
647	3496
647	4612
648	4027
648	4638
648	4809
648	4974
649	3529
649	3620
649	3803
649	4879
650	2805
650	3239
650	4834
650	4941
651	4186
651	4348
651	4751
651	5000
652	4543
652	4730
652	4740
652	4931
653	1871
653	3920
653	4441
653	4726
654	315
654	4606
654	4616
654	4681
654	4987
655	3558
655	4475
655	4733
655	4765
656	3826
656	4501
656	4651
656	4718
657	3415
657	4622
657	4860
657	4966
658	3509
658	4456
658	4871
658	4972
659	839
659	2295
659	3855
659	4722
660	518
660	3472
660	4050
660	4522
661	4199
661	4830
661	4905
661	4928
662	3161
662	4587
662	4778
662	4862
663	155
663	3681
663	4528
663	4571
664	1529
664	4507
664	4585
664	4867
665	1379
665	2293
665	4311
665	4597
666	840
666	3260
666	4963
666	4970
667	1879
667	3602
667	3740
667	4353
668	3592
668	4083
668	4723
668	4776
669	4298
669	4636
669	4801
669	4991
670	3118
670	4282
670	4538
670	4949
671	401
671	2015
671	4681
671	4820
671	4862
672	3263
672	3758
672	4263
672	4781
673	3177
673	4115
673	4632
673	4927
674	3267
674	3536
674	3963
674	4370
675	1302
675	3501
675	3975
675	4242
676	449
676	3962
676	4481
676	4606
677	2316
677	3165
677	4775
677	4893
678	958
678	2878
678	4039
678	4792
679	4653
679	4780
679	4893
679	4926
680	4254
680	4323
680	4750
680	4872
681	2996
681	4475
681	4847
681	4906
682	1292
682	2688
682	3149
682	3436
683	1611
683	2153
683	3921
683	4511
684	2354
684	2539
684	4296
684	4342
685	946
685	3001
685	3088
685	4291
686	4586
686	4639
686	4673
686	4820
687	4619
687	4697
687	4760
687	4779
688	1289
688	3713
688	4564
688	4862
689	2555
689	2730
689	2793
689	3256
690	195
690	4404
690	4423
690	4458
691	3300
691	4075
691	4649
691	4914
692	4049
692	4120
692	4419
692	4915
693	3655
693	4316
693	4503
693	4995
694	550
694	1867
694	3322
694	4363
695	3530
695	4096
695	4723
695	4753
696	3825
696	3883
696	4755
696	4882
697	1711
697	3724
697	4114
697	4202
698	2435
698	4358
698	4595
698	4767
699	464
699	4926
699	4930
699	4986
700	1004
700	4358
700	4790
700	4953
701	963
701	4756
701	4798
701	4876
702	2902
702	4172
702	4427
702	4509
703	1812
703	2359
703	4874
703	4966
704	795
704	4603
704	4910
704	4981
705	199
705	3616
705	4879
705	4930
706	4621
706	4956
706	4964
706	4979
707	1693
