212	966
213	776
213	945
213	997
213	999
214	557
214	609
214	879
214	960
215	290
215	474
215	960
215	988
216	147
216	896
216	947
216	997
217	27
217	409
217	846
217	961
218	209
218	503
218	871
218	999
219	526
219	667
219	933
219	971
220	101
220	765
220	828
220	887
221	963
221	979
221	987
221	998
222	144
222	262
222	901
222	989
223	209
223	896
223	975
223	981
224	549
224	567
224	931
224	995
225	191
225	789
225	863
225	887
226	68
226	595
226	922
226	968
227	685
227	839
227	936
227	990
228	187
228	949
228	954
228	988
229	360
229	837
229	922
229	986
230	337
230	643
230	675
230	677
230	790
231	660
231	870
231	929
231	934
231	941
232	688
232	870
232	919
232	954
232	974
233	500
233	525
233	768
233	869
233	989
234	880
234	934
234	941
234	946
234	962
235	855
235	964
235	978
235	990
235	995
236	284
236	419
236	756
236	837
236	982
237	359
237	468
237	483
237	892
237	977
238	762
238	855
238	873
238	998
238	999
239	384
239	519
239	745
239	805
239	994
240	554
240	782
240	866
240	874
240	973
241	310
241	592
241	835
241	895
241	943
242	383
242	700
242	865
242	983
242	996
243	295
243	368
243	417
243	953
243	1000
244	432
244	640
244	691
244	838
244	881
245	801
245	861
245	862
245	913
245	967
246	785
246	916
246	925
246	950
246	966
247	876
247	887
247	960
247	967
247	986
248	414
248	729
248	836
248	843
248	993
249	675
249	777
249	896
249	934
249	968
250	900
250	937
250	939
250	987
250	994
251	673
251	784
251	936
251	941
251	970
252	560
252	801
252	841
252	916
252	919
253	129
253	196
253	973
253	990
253	992
254	403
254	924
254	926
254	973
254	990
255	290
255	473
255	673
255	823
255	903
256	767
256	875
256	911
256	951
256	980
257	210
257	706
257	851
257	923
257	962
258	72
258	620
258	850
258	922
258	955
259	572
259	720
259	921
259	995
259	999
260	40
260	741
260	829
260	935
260	942
261	11
261	532
261	766
261	804
261	995
262	222
262	834
262	926
262	931
262	995
263	289
263	449
263	464
263	554
263	615
264	143
264	493
264	638
264	786
264	941
265	442
265	835
265	933
265	960
265	971
266	162
266	531
266	908
266	994
266	996
267	647
267	754
267	864
267	869
267	989
268	96
268	109
268	697
268	750
268	929
269	402
269	686
269	701
269	834
269	913
270	426
270	852
270	932
270	979
270	999
271	25
271	839
271	867
271	868
271	999
272	750
272	786
272	927
272	970
272	982
273	68
273	417
273	768
273	819
273	985
274	338
274	538
274	669
274	779
274	987
275	400
275	708
275	768
275	978
275	998
276	796
276	811
276	906
276	960
276	986
277	629
277	635
277	745
277	805
277	810
278	571
278	630
278	831
278	964
278	998
279	318
279	376
279	822
279	944
279	977
280	55
280	106
280	891
280	914
280	917
281	505
281	599
281	700
281	893
281	914
282	287
282	322
282	774
282	856
282	906
283	677
283	720
283	836
283	976
283	980
284	236
284	407
284	540
284	873
284	1000
285	542
285	840
285	847
285	987
285	994
286	430
286	908
286	925
286	950
286	979
287	282
287	563
287	774
287	883
287	927
288	578
288	636
288	919
288	925
288	973
289	263
289	737
289	874
289	876
289	966
290	215
290	255
290	345
290	935
290	983
291	99
291	378
291	782
291	912
291	971
292	466
292	493
292	605
292	684
292	899
293	552
293	688
293	915
293	957
293	960
294	37
294	368
294	612
294	949
294	960
295	43
295	243
295	953
295	984
295	1000
296	933
296	952
296	971
296	982
296	988
297	502
297	558
297	603
297	761
297	785
298	209
298	680
298	698
298	944
298	973
299	711
299	767
299	778
299	805
299	943
300	492
300	684
300	689
300	781
300	979
301	422
301	637
301	773
301	906
301	920
302	783
302	910
302	974
302	975
302	994
303	50
303	105
303	184
303	363
303	866
304	538
304	840
304	856
304	915
304	1000
305	631
305	638
305	872
305	897
305	981
306	7
306	726
306	928
306	977
306	986
307	198
307	820
307	899
307	954
307	962
308	26
308	47
308	103
308	312
308	731
309	63
309	310
309	895
309	943
309	978
310	241
310	309
310	543
310	767
310	880
311	21
311	549
311	765
311	967
311	976
312	308
312	616
312	786
312	976
312	993
313	561
313	840
313	852
313	956
313	996
314	195
314	382
314	575
314	727
314	929
315	350
315	388
315	610
315	688
315	716
316	395
316	822
316	905
316	918
316	947
317	394
317	804
317	807
317	818
317	968
318	279
318	907
318	945
318	977
318	989
319	174
319	437
319	742
319	962
319	990
320	8
320	586
320	671
320	837
320	890
321	48
321	199
321	527
321	803
321	886
322	282
322	753
322	838
322	927
322	970
323	716
323	837
323	858
323	969
323	974
324	506
324	743
324	884
324	935
324	996
325	469
325	627
325	740
325	885
325	952
326	174
326	573
326	598
326	742
326	911
327	590
327	766
327	811
327	867
327	998
328	498
328	698
328	813
328	961
328	974
329	564
329	702
329	771
329	912
329	967
330	925
330	953
330	956
330	979
330	996
331	721
331	844
331	947
331	972
331	997
332	12
332	56
332	558
332	781
332	968
333	408
333	772
333	780
333	900
333	930
334	412
334	732
334	914
334	919
334	959
335	705
335	713
335	754
335	829
335	904
336	95
336	358
336	552
336	750
336	957
337	230
337	667
337	798
337	926
337	967
338	274
338	662
338	931
338	978
338	998
339	80
339	743
339	872
339	885
339	920
340	732
340	753
340	930
340	987
340	994
341	190
341	677
341	796
341	843
341	903
342	481
342	569
342	767
342	871
342	895
343	530
343	777
343	871
343	952
343	959
344	399
344	746
344	801
344	936
344	993
345	290
345	385
345	662
345	932
345	983
346	181
346	626
346	676
346	984
346	1000
347	695
347	710
347	936
347	987
347	990
348	464
348	616
348	838
348	984
348	993
349	49
349	139
349	453
349	518
349	899
350	315
350	845
350	894
350	934
350	980
351	36
351	396
351	399
351	569
351	943
352	33
352	806
352	930
352	987
352	994
353	862
353	888
353	911
353	933
353	988
354	676
354	819
354	891
354	905
354	947
355	501
355	508
355	547
355	608
355	927
356	393
356	953
356	978
356	984
356	1000
357	432
357	651
357	983
357	984
357	1000
358	336
358	463
358	856
358	874
358	936
359	237
359	704
359	733
359	910
359	975
360	229
360	548
360	671
360	865
360	969
361	900
361	940
361	972
361	996
361	998
362	172
362	393
362	601
362	955
362	993
363	39
363	303
363	775
363	948
363	990
364	712
364	821
364	960
364	974
364	988
365	464
365	790
365	798
365	865
365	986
366	391
366	650
366	883
366	951
366	980
367	141
367	814
367	856
367	922
367	957
368	243
368	294
368	437
368	522
368	906
369	507
369	627
369	670
369	900
369	908
370	199
370	461
370	557
370	872
370	959
371	210
371	514
371	545
371	958
371	972
372	590
372	708
372	826
372	965
372	978
373	399
373	679
373	935
373	956
373	996
374	12
374	435
374	781
374	870
374	969
375	412
375	706
375	801
375	867
375	991
376	279
376	748
376	764
376	964
376	999
377	769
377	847
377	908
377	927
377	987
378	291
378	786
378	856
378	909
378	955
379	59
379	423
379	761
379	777
379	926
380	486
380	493
380	675
380	689
380	774
381	123
381	978
381	995
381	998
381	999
382	81
382	314
382	442
382	810
382	824
383	11
383	242
383	682
383	956
383	963
383	999
384	239
384	583
384	836
384	846
384	853
384	985
385	47
385	179
385	345
385	777
385	954
385	985
386	711
386	947
386	948
386	956
386	983
386	990
387	533
387	650
387	911
387	951
387	976
387	980
388	114
388	315
388	500
388	890
388	968
388	969
389	806
389	835
389	972
389	987
389	994
389	1000
390	20
390	419
390	559
390	835
390	966
390	974
391	184
391	366
391	823
391	866
391	912
391	955
392	107
392	733
392	756
392	932
392	995
392	998
393	356
393	362
393	489
393	777
393	906
393	993
394	317
394	605
394	845
394	911
394	957
394	980
395	316
395	476
395	776
395	813
395	861
395	974
396	351
396	424
396	443
396	849
396	895
396	943
397	504
397	642
397	664
397	693
397	760
397	764
398	75
398	754
398	821
398	860
398	901
398	989
399	118
399	344
399	351
399	373
399	748
399	771
400	275
400	418
400	715
400	733
400	923
400	966
401	598
401	729
401	819
401	938
401	959
401	972
402	167
402	269
402	658
402	665
402	889
402	986
403	193
403	254
403	780
403	839
403	854
403	934
404	476
404	721
404	728
404	930
404	972
404	987
405	426
405	735
405	953
405	982
405	984
405	1000
406	486
406	519
406	631
406	748
406	931
406	986
407	44
407	284
407	478
407	735
407	830
407	1000
408	47
408	333
408	646
408	937
408	938
408	987
409	217
409	509
409	534
409	674
409	723
409	858
410	649
410	821
410	888
410	908
410	917
410	982
411	501
411	666
411	693
411	941
411	971
411	981
412	334
412	375
412	861
412	923
412	950
412	957
413	53
413	712
413	749
413	910
413	975
413	985
414	248
414	848
414	856
414	915
414	957
414	963
415	35
415	560
415	567
415	808
415	851
415	975
416	148
416	506
416	762
416	897
416	956
416	996
417	243
417	273
417	779
417	920
417	953
417	984
418	172
418	400
418	864
418	880
418	895
418	950
419	128
419	236
419	390
419	658
419	884
419	968
420	425
420	459
420	523
420	645
420	783
420	992
421	604
421	641
421	808
421	887
421	991
421	1000
422	301
422	581
422	600
422	931
422	954
422	985
423	79
423	379
423	491
423	730
423	743
423	764
424	170
424	396
424	891
424	895
424	905
424	947
425	420
425	791
425	988
425	991
425	992
425	996
426	198
426	270
426	405
426	448
426	559
426	977
427	727
427	728
427	917
427	929
427	939
427	988
428	183
428	480
428	850
428	901
428	989
428	996
429	127
429	882
429	884
429	905
429	918
429	997
430	286
430	668
430	819
430	838
430	885
430	961
431	124
431	697
431	760
431	917
431	929
431	939
432	244
432	357
432	823
432	888
432	912
432	933
433	148
433	568
433	726
433	852
433	952
433	983
434	506
434	753
434	791
434	794
434	913
434	914
435	374
435	460
435	818
435	890
435	955
435	969
436	611
436	639
436	711
436	842
436	943
436	968
437	319
437	368
437	657
437	795
437	816
437	832
438	81
438	740
438	871
438	954
438	959
438	961
439	91
439	507
439	571
439	623
439	917
439	929
440	117
440	796
440	889
440	942
440	984
440	1000
441	124
441	208
441	860
441	864
441	901
441	989
442	265
442	382
442	515
442	619
442	649
442	879
443	396
443	577
443	717
443	832
443	843
443	976
444	150
444	658
444	741
444	942
444	953
444	1000
445	656
445	763
445	837
445	942
445	968
445	969
446	642
446	844
446	891
446	896
446	947
446	997
447	628
447	845
447	883
447	894
447	951
447	982
448	426
448	648
448	852
448	884
448	886
448	983
449	186
449	263
449	702
449	734
449	935
449	950
450	159
450	702
450	747
450	791
450	936
450	973
451	539
451	908
451	918
451	937
451	972
451	994
452	604
452	725
452	888
452	912
452	949
452	975
453	349
453	734
453	886
453	952
453	996
453	997
454	113
454	749
454	783
454	851
454	868
454	975
455	173
455	542
455	689
455	860
455	864
455	989
456	171
456	201
456	798
456	807
456	851
456	975
457	580
457	680
457	825
457	984
457	999
457	1000
458	49
458	511
458	830
458	867
458	995
458	998
459	420
459	562
459	683
459	823
459	935
459	949
460	435
460	711
460	849
460	895
460	943
460	975
461	370
461	887
461	912
461	982
461	991
461	999
462	41
462	602
462	697
462	886
462	935
462	956
463	358
463	753
463	820
463	923
463	933
463	966
464	263
464	348
464	365
464	966
464	986
464	996
465	660
465	671
465	686
465	751
465	761
465	939
466	292
466	492
466	782
466	892
466	897
466	992
467	202
467	681
467	691
467	766
467	838
467	940
468	237
468	658
468	665
468	857
468	944
468	977
469	325
469	514
469	908
469	916
469	930
469	994
470	115
470	488
470	894
470	898
470	951
470	980
471	46
471	687
471	802
471	958
471	979
471	994
472	125
472	771
472	926
472	969
472	976
472	993
473	255
473	646
473	666
473	709
473	906
473	976
474	17
474	215
474	730
474	879
474	971
474	992
475	682
475	863
475	913
475	971
475	991
475	997
476	395
476	404
476	745
476	861
476	899
476	923
477	625
477	669
477	812
477	840
477	852
477	936
478	407
478	708
478	827
478	939
478	964
478	995
479	92
479	643
479	826
479	852
479	978
479	999
480	428
480	681
480	850
480	869
480	883
480	989
481	342
481	570
481	778
481	849
481	865
481	943
482	570
482	711
482	764
482	895
482	898
482	943
483	237
483	755
483	926
483	978
483	998
483	999
484	690
484	778
484	817
484	824
484	948
484	990
485	748
485	880
485	972
485	979
485	987
485	994
486	31
486	380
486	406
486	760
486	810
486	830
487	176
487	740
487	808
487	876
487	887
487	913
487	966
488	6
488	143
488	470
488	663
488	857
488	894
488	980
489	69
489	393
489	634
489	677
489	982
489	986
489	993
490	494
490	593
490	620
490	690
490	739
490	903
490	976
491	118
491	423
491	743
491	805
491	810
491	920
491	964
492	300
492	466
492	581
492	729
492	736
492	921
492	959
493	17
493	264
493	292
493	380
493	717
493	774
493	968
494	490
494	574
494	678
494	750
494	859
494	926
494	970
495	560
495	567
495	783
495	850
495	851
495	949
495	975
496	51
496	696
496	725
496	744
496	941
496	971
496	992
497	534
497	683
497	738
497	885
497	959
497	961
497	982
498	212
498	328
498	555
498	878
498	900
498	913
498	966
499	140
499	639
499	675
499	689
499	781
499	904
499	1000
500	233
500	388
500	831
500	850
500	860
500	864
500	989
501	355
501	411
501	574
501	795
501	935
501	950
501	957
502	120
502	297
502	583
502	598
502	703
502	785
502	896
503	207
503	218
503	780
503	817
503	866
503	924
503	973
504	118
504	397
504	730
504	743
504	760
504	961
504	995
505	281
505	800
505	876
505	892
505	934
505	967
505	986
506	95
506	204
506	324
506	416
506	434
506	554
506	762
507	369
507	439
507	625
507	646
507	738
507	900
507	965
508	355
508	636
508	715
508	841
508	842
508	930
508	957
509	57
509	409
509	670
509	756
509	850
509	869
509	901
510	526
510	562
510	612
510	719
510	782
510	973
510	994
511	458
511	632
511	672
511	892
511	929
511	939
511	975
512	110
512	634
512	645
512	847
512	899
512	950
512	974
513	199
513	523
513	600
513	780
513	886
513	893
513	996
514	162
514	371
514	469
514	585
514	847
514	925
514	965
515	100
515	442
515	860
515	864
515	869
515	901
515	989
516	794
516	824
516	931
516	951
516	952
516	974
516	978
517	571
517	598
517	608
517	637
517	871
517	909
517	954
518	18
518	349
518	658
518	803
518	863
518	992
518	996
519	66
519	129
519	239
519	406
519	664
519	805
519	955
520	633
520	671
520	716
520	781
520	818
520	968
520	993
521	17
521	192
521	775
521	820
521	910
521	937
521	974
522	368
522	536
522	564
522	769
522	915
522	967
522	976
523	420
523	513
523	599
523	669
523	734
523	889
523	940
524	644
524	713
524	834
524	861
524	953
524	964
524	999
525	233
525	611
525	719
525	836
525	903
525	928
525	934
526	219
526	510
526	720
526	828
526	875
526	949
526	988
527	321
527	571
527	843
527	892
527	932
527	940
527	996
528	691
528	697
528	770
528	829
528	859
528	934
528	941
529	558
529	663
529	769
529	875
529	878
529	894
529	980
530	175
530	343
530	663
530	835
530	913
530	916
530	962
531	266
531	691
531	920
531	954
531	956
531	981
531	985
532	167
532	261
532	553
532	784
532	940
532	977
532	983
533	387
533	875
533	894
533	924
533	933
533	951
533	980
534	409
534	497
534	539
534	583
534	820
534	959
534	981
535	868
535	912
535	949
535	960
535	961
535	982
535	992
536	7
536	522
536	832
536	928
536	966
536	986
536	991
537	578
537	593
537	616
537	866
537	959
537	973
537	990
538	274
538	304
538	752
538	929
538	934
538	951
538	986
539	451
539	534
539	925
539	930
539	958
539	972
539	990
540	284
540	749
540	774
540	904
540	978
540	984
540	1000
541	601
541	729
541	731
541	835
541	954
541	981
541	985
542	285
542	455
542	873
542	902
542	978
542	995
542	999
543	36
543	310
543	592
543	849
543	895
543	937
543	988
544	617
544	672
544	686
544	789
544	870
544	939
544	995
545	371
545	576
545	654
545	907
545	958
545	967
545	972
546	700
546	701
546	804
546	899
546	906
546	919
546	964
547	123
547	355
547	574
547	638
547	795
547	924
547	972
548	11
548	360
548	772
548	942
548	953
548	984
548	1000
549	224
549	311
549	854
549	972
549	976
549	983
549	986
550	679
550	834
550	886
550	912
550	952
550	956
550	983
551	14
551	678
551	903
551	907
551	945
551	977
551	997
552	293
552	336
552	717
552	807
552	840
552	874
552	958
553	194
553	532
553	886
553	906
553	909
553	935
553	996
554	240
554	263
554	506
554	843
554	935
554	953
554	996
555	498
555	638
555	656
555	882
555	914
555	950
555	962
556	74
556	640
556	734
556	807
556	856
556	957
556	975
557	214
557	370
557	918
557	919
557	959
557	961
557	982
558	297
558	332
558	529
558	622
558	628
558	797
558	885
559	116
559	134
559	390
559	426
559	565
559	746
559	980
560	252
560	415
560	495
560	632
560	733
560	851
560	895
560	975
561	313
561	709
561	739
561	811
561	841
561	928
561	934
561	983
562	160
562	459
562	510
562	719
562	787
562	974
562	978
562	982
563	287
563	584
563	727
563	807
563	914
563	936
563	957
563	970
564	194
564	329
564	522
564	616
564	790
564	795
564	879
564	986
565	116
565	559
565	594
565	605
565	746
565	812
565	923
565	968
566	111
566	142
566	687
566	848
566	860
566	901
566	966
566	989
567	224
567	415
567	495
567	568
567	851
567	910
567	971
567	975
568	131
568	433
568	567
568	710
568	773
568	910
568	938
568	975
569	161
569	342
569	351
569	687
569	767
569	778
569	862
569	943
570	30
570	481
570	482
570	592
570	711
570	809
570	895
570	943
571	278
571	439
571	517
571	527
571	834
571	852
571	884
571	983
572	259
572	589
572	789
572	802
572	917
572	929
572	939
572	985
573	326
573	578
573	824
573	847
573	922
573	968
573	973
573	992
574	494
574	501
574	547
574	584
574	851
574	936
574	941
574	959
575	146
575	314
575	828
575	887
575	912
575	958
575	960
575	992
576	136
576	545
576	697
576	738
576	759
576	800
576	987
576	994
577	443
577	636
577	780
577	870
577	948
577	973
577	986
577	990
578	288
578	537
578	573
578	901
578	924
578	948
578	965
578	990
579	598
579	775
579	835
579	874
579	919
579	962
579	966
579	979
580	457
580	822
580	904
580	938
580	942
580	953
580	984
580	1000
581	422
581	492
581	622
581	637
581	670
581	797
581	858
581	994
582	195
582	872
582	900
582	930
582	938
582	958
582	987
582	994
583	191
583	384
583	502
583	534
583	780
583	897
583	959
583	981
584	563
584	574
584	842
584	862
584	870
584	912
584	957
584	978
585	152
585	514
585	616
585	673
585	873
585	876
585	959
585	993
586	211
586	320
586	691
586	856
586	978
586	992
586	998
586	999
587	713
587	764
587	904
587	942
587	953
587	962
587	984
587	1000
588	127
588	705
588	741
588	825
588	909
588	953
588	968
588	984
589	572
589	591
589	755
589	774
589	802
589	917
589	939
589	965
590	327
590	372
590	733
590	753
590	964
590	970
590	995
590	999
591	589
591	690
591	697
591	704
591	755
591	831
591	917
591	929
592	241
592	543
592	570
592	796
592	849
592	895
592	943
592	948
593	41
593	490
593	537
593	669
593	742
593	839
593	973
593	990
594	565
594	617
594	696
594	807
594	840
594	842
594	859
594	936
595	65
595	226
595	623
595	646
595	648
595	897
595	920
595	961
596	787
596	808
596	841
596	883
596	905
596	918
596	947
596	997
597	29
597	726
597	734
597	852
597	884
597	889
597	980
597	983
598	326
598	401
598	502
598	517
598	579
598	608
598	618
598	662
599	281
599	523
599	656
599	701
599	804
599	956
599	982
599	996
600	422
600	513
600	722
600	857
600	881
600	945
600	977
600	997
601	362
601	541
601	754
601	854
601	869
601	928
601	987
601	989
602	462
602	799
602	837
602	875
602	922
602	955
602	968
602	969
603	297
603	624
603	729
603	872
603	928
603	939
603	954
603	981
604	54
604	421
604	452
604	674
604	801
604	821
604	863
604	933
605	8
605	104
605	292
605	394
605	565
605	799
605	955
605	979
606	70
606	703
606	712
606	839
606	907
606	944
606	977
606	997
607	705
607	773
607	809
607	906
607	944
607	945
607	977
607	997
608	355
608	517
608	598
608	653
608	920
608	952
608	981
608	985
609	56
609	156
609	214
609	899
609	914
609	952
609	966
609	984
610	44
610	315
610	725
610	753
610	812
610	835
610	899
610	958
611	180
611	436
611	525
611	720
611	813
611	833
611	986
611	993
612	37
612	294
612	510
612	718
612	743
612	764
612	828
612	971
613	794
613	868
613	926
613	931
613	964
613	983
613	986
613	998
614	680
614	881
614	907
614	933
614	944
614	976
614	977
614	995
615	156
615	168
615	263
615	660
615	755
615	899
615	913
615	966
616	312
616	348
616	537
616	564
616	585
616	727
616	903
616	993
617	151
617	544
617	594
617	949
617	982
617	988
617	991
617	992
618	598
618	714
618	814
618	954
618	961
618	967
618	984
618	1000
619	53
619	141
619	442
619	879
619	888
619	971
619	991
619	992
620	258
620	490
620	771
620	870
620	877
620	928
620	976
620	993
621	156
621	799
621	818
621	897
621	921
621	922
621	931
621	999
622	558
622	581
622	623
622	732
622	871
622	897
622	927
622	972
622	981
623	72
623	439
623	595
623	622
623	797
623	871
623	897
623	920
623	927
624	212
624	603
624	902
624	921
624	929
624	960
624	961
624	985
624	995
625	10
625	477
625	507
625	816
625	838
625	909
625	927
625	974
625	987
626	40
626	346
626	700
626	713
626	825
626	837
626	904
626	973
626	984
627	119
627	325
627	369
627	785
627	920
627	922
627	928
627	952
627	981
628	95
628	447
628	558
628	762
628	860
628	884
628	956
628	983
628	996
629	277
629	685
629	695
629	710
629	839
629	948
629	990
629	996
629	998
630	193
630	278
630	663
630	692
630	875
630	883
630	911
630	951
630	961
631	305
631	406
631	635
631	664
631	730
631	743
631	745
631	861
631	900
632	93
632	511
632	560
632	664
632	765
632	815
632	827
632	972
632	975
633	58
633	138
633	520
633	667
633	763
633	774
633	890
633	948
633	955
634	489
634	512
634	770
634	820
634	881
634	907
634	913
634	962
634	964
635	122
635	277
635	631
635	641
635	730
635	748
635	778
635	810
635	938
636	288
636	508
636	577
636	757
636	923
636	948
636	951
636	973
636	990
637	301
637	517
637	581
637	666
637	819
637	879
637	959
637	981
637	993
638	264
638	305
638	547
638	555
638	696
638	840
638	909
638	936
638	974
639	76
639	436
639	499
639	672
639	813
639	890
639	922
639	937
639	955
640	244
640	556
640	691
640	811
640	887
640	909
640	915
640	941
640	957
641	421
641	635
641	662
641	745
641	751
641	810
641	820
641	884
641	889
642	397
