138	3115
138	4378
138	4996
139	1854
139	3806
139	4500
139	4586
140	1560
140	3343
140	4365
140	4664
140	4935
141	2701
141	2882
141	4880
141	4967
142	388
142	1627
142	4667
142	4950
143	2573
143	3253
143	4030
143	4991
144	1357
144	3382
144	3831
144	4795
145	248
145	4240
145	4535
145	4678
146	105
146	4709
146	4826
146	4897
147	1561
147	2171
147	4159
147	4748
148	161
148	2863
148	3147
149	4251
149	4575
149	4672
149	4801
150	1706
150	2671
150	3794
150	4473
150	4786
151	2534
151	3232
151	4023
151	4548
152	605
152	2309
152	2337
152	4994
153	1221
153	1473
153	4436
153	4952
154	2075
154	4822
154	4869
154	4888
155	3620
155	3736
155	3898
155	4686
156	2180
156	3336
156	4285
156	4672
157	2758
157	3930
157	3984
157	4822
158	272
158	3815
158	4078
158	4886
159	2688
159	2882
159	3136
159	4880
160	3497
160	3663
160	4691
160	4939
161	148
161	387
161	2863
161	3147
162	4022
162	4573
162	4618
162	4793
163	3307
163	3666
163	4992
163	4998
164	134
164	2565
164	2806
164	4947
165	2229
165	2948
165	3903
165	4101
165	4966
166	67
166	3394
166	3634
166	4701
166	4738
167	937
167	949
167	3272
167	4563
168	2851
168	4794
168	4963
168	4966
169	4187
169	4500
169	4519
169	4740
169	4925
170	2146
170	3149
170	4233
170	4730
171	2341
171	3284
171	4129
171	4595
171	4848
172	2889
172	3697
172	3700
172	4395
173	3874
173	4130
173	4557
173	4893
174	3795
174	4412
174	4447
174	4500
174	4797
175	2828
175	3110
175	3644
175	3886
176	1270
176	2869
176	4464
176	4848
177	1358
177	3785
177	4092
177	4928
178	2712
178	3350
178	3395
178	4425
179	3310
179	3948
179	4109
179	4874
180	2994
180	3512
180	3604
180	4729
181	1052
181	3054
181	3628
181	4860
182	2565
182	2665
182	4134
182	4755
182	4772
183	2027
183	3841
183	4992
183	4997
184	1581
184	3901
184	3907
184	4683
185	3963
185	4446
185	4897
185	4969
186	3715
186	3759
186	4423
186	4864
186	4951
187	1818
187	3929
187	4061
187	4728
188	277
188	1316
188	2917
188	3515
189	2309
189	3099
189	4538
189	4614
190	3093
190	3914
190	4722
190	4850
191	4550
191	4907
191	4932
191	4935
192	685
192	3270
192	3844
192	4469
192	4690
193	3198
193	4183
193	4600
193	4882
194	2027
194	2851
194	4529
194	4997
195	3338
195	3750
195	4048
195	4264
195	4912
196	2912
196	2991
196	4221
196	4744
197	2298
197	2366
197	4582
197	4923
198	404
198	3861
198	4239
198	4695
199	1125
199	2878
199	2971
199	4594
200	3650
200	3930
200	4055
200	4221
201	1905
201	4047
201	4158
201	4504
202	234
202	442
202	1885
202	4384
202	4473
203	2088
203	2346
203	3081
203	3970
204	310
204	3949
204	4758
204	4803
205	4347
205	4524
205	4706
205	4994
206	3955
206	4306
206	4391
206	4842
207	3152
207	3754
207	4164
207	4956
208	1683
208	3626
208	4408
208	4933
208	4935
209	4090
209	4755
209	4803
209	4933
210	2789
210	2930
210	3504
210	4116
210	4951
210	4976
211	246
211	2481
211	3125
211	4954
212	451
212	1516
212	4958
212	4961
213	1884
213	3312
213	4540
213	4701
213	4958
214	3939
214	4355
214	4591
214	4994
215	2109
215	2700
215	3670
215	4323
216	1702
216	4741
216	4794
216	4833
217	3919
217	4612
217	4903
217	4975
218	133
218	4785
218	4958
218	4964
219	295
219	492
219	4505
219	4656
220	436
220	1892
220	2578
220	3598
221	3231
221	3747
221	4742
221	4838
222	1326
222	2559
222	3728
222	4373
222	4881
222	4951
223	2768
223	2984
223	3172
223	4256
224	874
224	3668
224	4788
224	4789
225	1643
225	2940
225	3260
225	4870
226	566
226	687
226	1641
226	4484
227	1835
227	3731
227	4357
227	4485
228	41
228	2761
228	4837
228	4960
229	468
229	2729
229	3445
229	4522
230	2098
230	2855
230	4264
230	4810
231	2723
231	2962
231	4115
231	4661
232	77
232	1764
232	4681
232	5000
233	2113
233	4199
233	4312
233	4602
234	202
234	3990
234	4007
234	4390
235	3820
235	3871
235	4597
235	4672
236	1080
236	2624
236	4148
236	4815
237	1862
237	2318
237	4534
237	4784
238	406
238	2392
238	4697
238	4778
239	2653
239	3832
239	4508
239	4519
240	1609
240	3541
240	3972
240	4181
241	364
241	672
241	1234
241	3223
242	4412
242	4438
242	4981
242	4994
243	897
243	3342
243	4587
243	4837
244	2223
244	4275
244	4487
244	4545
245	315
245	3419
245	4435
245	4815
246	211
246	4197
246	4458
246	4590
247	1009
247	2570
247	3734
247	4670
248	145
248	3635
248	4819
248	4939
249	2909
249	4196
249	4462
249	4743
250	2367
250	4245
250	4579
250	4882
251	1366
251	3501
251	4616
251	4634
251	4881
252	944
252	1604
252	3370
252	3654
253	1976
253	3465
253	3777
253	4141
254	4048
254	4065
254	4605
254	4813
255	2514
255	3677
255	3726
255	4439
256	1407
256	2372
256	4484
256	4801
257	801
257	1087
257	4298
257	4369
257	4853
258	1364
258	2043
258	4044
258	4543
259	4114
259	4619
259	4653
259	4760
260	2834
260	4049
260	4580
260	4635
261	345
261	3449
261	3585
261	4223
262	3247
262	4360
262	4394
262	4709
263	531
263	3943
263	4379
263	4540
264	1626
264	3264
264	4547
264	4670
265	2677
265	3199
265	3245
265	4426
266	1570
266	3305
266	4200
266	4729
267	1770
267	2246
267	2563
267	3271
268	355
268	609
268	3920
268	4839
269	2213
269	3568
269	3719
269	4504
269	4833
270	3671
270	3980
270	4000
270	4109
270	4785
271	1522
271	2994
271	4160
271	4280
272	158
272	480
272	608
272	4482
273	3995
273	4739
273	4816
273	4919
274	120
274	3079
274	3159
274	4755
275	2685
275	4270
275	4652
275	4680
276	3648
276	3673
276	4506
276	4662
277	188
277	1228
277	1743
277	2210
277	3030
278	3251
278	3843
278	4618
278	4896
279	420
279	1981
279	2117
279	2224
280	2897
280	3513
280	3623
281	2531
281	3276
281	4693
281	4833
281	4932
282	3796
282	3892
282	4030
282	4900
283	2584
283	3532
283	4196
283	4542
284	594
284	1950
284	3821
284	4388
285	2808
285	3661
285	3819
285	4800
286	2608
286	3947
286	4807
286	4979
287	1046
287	2033
287	4252
287	4807
288	1841
288	3147
288	3780
288	3928
289	572
289	4005
289	4285
289	4652
290	3856
290	4923
290	4940
290	4990
291	3936
291	4679
291	4846
291	4905
292	2516
292	4500
292	4560
292	4970
293	794
293	3796
293	3870
293	4953
294	1399
294	4174
294	4619
294	4738
295	219
295	2059
295	3543
295	4232
296	3685
296	4682
296	4692
296	4984
297	2274
297	2921
297	2992
297	3800
298	695
298	859
298	3420
298	4530
299	2635
299	4002
299	4585
299	4942
300	1996
300	3928
300	4024
300	4905
301	2136
301	2700
301	3274
301	5000
302	2985
302	4452
302	4774
302	4825
303	856
303	3437
303	4619
303	4697
303	4964
304	3613
304	3694
304	4797
304	4814
305	3396
305	4842
305	4914
305	4962
306	785
306	2979
306	3861
306	4560
306	4665
307	1528
307	2701
307	4880
307	4967
308	2116
308	3911
308	4357
308	4839
309	4100
309	4457
309	4679
309	4993
310	204
310	2146
310	2811
310	4110
311	4360
311	4761
311	4856
311	4949
312	2471
312	3668
312	3985
312	4933
313	3855
313	4437
313	4843
313	4966
314	2733
314	4077
314	4666
314	4715
315	245
315	3355
315	3400
315	4264
315	4685
316	602
316	4197
316	4200
316	4640
317	3512
317	4083
317	4424
317	4843
318	2606
318	3465
318	4013
318	4613
319	2385
319	3679
319	4813
319	4885
320	3609
320	3895
320	4347
320	4452
321	126
321	3266
321	4245
321	4630
322	1054
322	2598
322	3398
322	4885
323	4325
323	4395
323	4433
323	4689
323	4827
323	4991
324	4669
324	4912
324	4951
324	4988
325	3003
325	3234
325	4050
325	4158
325	4693
326	2890
326	4236
326	4361
326	4578
327	2326
327	2839
327	3854
327	4864
328	369
328	1394
328	3419
328	3498
329	2026
329	3079
329	3273
329	3707
329	4599
330	1106
330	2903
330	4214
330	4471
331	3331
331	3559
331	4437
331	4600
332	3329
332	3869
332	4867
332	4891
333	2585
333	4102
333	4114
333	4619
334	3814
334	4022
334	4573
334	4618
335	4291
335	4323
335	4853
335	4923
336	486
336	4137
336	4603
336	4741
337	1243
337	1727
337	3915
337	4325
338	2308
338	3039
338	4966
339	2098
339	3855
339	4344
339	4479
339	4962
339	4986
340	3656
340	4455
340	4775
340	4945
341	550
341	4364
341	4540
341	4801
342	1892
342	3295
342	3909
342	4459
343	3228
343	3891
343	4837
343	4917
344	3167
344	3631
344	4439
344	4481
344	4893
344	4940
345	261
345	3449
345	4223
345	4282
346	1045
346	3462
346	4285
346	4777
347	1219
347	1676
347	3750
347	4238
348	1224
348	2576
348	2904
348	4500
348	4596
348	4856
349	1874
349	4351
349	4539
349	4938
350	845
350	2066
350	3777
350	3817
351	811
351	2637
351	3297
351	4470
352	3267
352	3884
352	4029
352	4219
353	2419
353	3465
353	4030
353	4569
354	3080
354	4192
354	4220
354	4911
355	268
355	2195
355	4094
355	4252
356	2244
356	3028
356	4931
356	4941
357	2499
357	2799
357	3657
357	4707
358	413
358	3806
358	4483
358	4796
359	1011
359	3836
359	4079
359	4124
360	3856
360	4309
360	4425
360	4881
361	881
361	4715
361	4852
361	4902
362	2206
362	3341
362	4511
362	4746
362	4804
363	2679
363	4150
363	4756
363	4810
364	241
364	1632
364	3698
364	4204
365	3040
365	3464
365	4377
365	4719
366	3628
366	4218
366	4473
366	4512
366	4684
367	1779
367	4295
367	4361
367	4761
368	2537
368	2988
368	3637
368	4555
369	328
369	3414
369	4471
369	4764
370	1210
370	4419
370	4631
370	4673
371	2928
371	3579
371	3716
371	3728
372	1730
372	2976
372	4228
372	4588
373	2716
373	3977
373	4942
373	4972
374	680
374	4538
374	4895
374	4912
374	4918
375	2655
375	3669
375	3933
375	4693
375	4764
376	3663
376	4169
376	4233
376	4239
377	1821
377	3352
377	4414
377	4900
377	4926
378	3439
378	4369
378	4432
378	4951
379	3557
379	3942
379	4946
379	4970
380	4547
380	4705
380	4720
380	4825
380	4960
381	1607
381	4015
381	4159
381	4511
381	4747
382	4019
382	4423
382	4693
382	4881
383	3200
383	3586
383	3718
383	4701
384	1811
384	2925
384	3548
384	3836
385	3005
385	4275
385	4810
385	4978
386	2690
386	3212
386	3629
386	4592
387	161
387	720
387	1465
387	2499
388	142
388	993
388	2066
388	2609
389	3990
389	4141
389	4242
389	4582
390	3459
390	4476
390	4757
390	4995
391	2718
391	2747
391	3886
391	4949
391	4955
392	2831
392	3573
392	4523
392	4877
393	2055
393	3715
393	4693
393	4949
393	4973
394	575
394	4024
394	4192
394	4921
395	1917
395	3741
395	4533
395	4979
396	3367
396	3706
396	3938
396	4910
397	2334
397	2860
397	3936
397	4937
398	1049
398	1338
398	1585
398	3759
399	4604
399	4888
399	4909
399	4990
400	2621
400	2907
400	3165
400	4767
401	4288
401	4778
401	4828
401	4833
402	2587
402	2894
402	4226
402	4857
403	2863
403	3264
403	3514
403	4470
404	198
404	1825
404	2523
404	4859
405	927
405	2078
405	4538
405	4600
406	238
406	2859
406	3228
406	3256
407	1534
407	2120
407	2727
407	4870
408	4684
408	4796
408	4841
408	4957
409	655
409	1485
409	4535
409	4902
410	2070
410	3350
410	3875
410	4534
410	4749
410	4845
411	871
411	2498
411	4079
411	4843
412	2422
412	2799
412	3222
412	4817
412	4949
413	358
413	3170
413	3415
413	5000
414	1045
414	4879
414	4923
414	4949
415	2636
415	2795
415	4634
415	4781
416	1314
416	1431
416	1801
416	4787
417	3233
417	4834
417	4963
417	4967
418	627
418	658
418	4089
418	4827
418	4849
419	3638
419	4077
419	4439
419	4551
419	4916
420	279
420	3116
420	4282
420	4541
421	2115
421	2798
421	4947
421	4961
422	2745
422	3969
422	4613
422	4839
423	1973
423	3926
423	4516
423	4620
424	2850
424	3640
424	3876
424	4862
425	4265
425	4602
425	4632
425	4664
425	4999
426	3766
426	4140
426	4668
426	4794
427	1062
427	1689
427	4239
427	4400
428	1924
428	1986
428	2410
428	4938
429	1228
429	2620
429	3134
429	3415
429	3681
430	2146
430	3228
430	4193
430	4694
431	2907
431	3670
431	3918
431	4034
431	4927
432	3937
432	4358
432	4735
432	4737
433	1452
433	4777
433	4923
433	4994
434	3595
434	3903
434	4084
434	4838
435	931
435	4347
435	4609
435	4967
436	220
436	3052
436	4731
436	4833
437	1567
437	4134
437	4571
437	4598
437	4881
438	869
438	3547
438	4352
438	4950
439	2016
439	4598
439	4740
439	4927
439	4984
440	704
440	3570
440	3632
440	4634
441	2576
441	2587
441	3382
441	3874
441	4955
442	202
442	1817
442	3361
442	4440
442	4889
443	2284
443	4481
443	4733
443	4832
444	1766
444	3720
444	4832
444	4833
445	1260
445	1715
445	4764
445	4970
446	1796
446	3029
446	4687
446	4761
447	3036
447	3446
447	4430
447	4988
448	1535
448	4723
448	4864
448	4979
449	59
449	2621
449	2907
449	4177
450	1318
450	2815
450	4670
450	4982
451	212
451	1219
451	2310
451	4186
452	1537
452	4366
452	4758
452	4800
453	2678
453	2899
453	3026
453	4913
454	1084
454	2857
454	4119
454	4979
455	941
455	1457
455	4191
455	4781
456	48
456	618
456	4575
456	4873
457	1569
457	3508
457	4798
457	4874
458	3428
458	4354
458	4637
458	4801
459	1314
459	3458
459	4218
459	4373
460	3766
460	4210
460	4335
460	4643
461	3610
461	4714
461	4791
461	4996
462	795
462	2108
462	3392
462	4954
463	4478
463	4590
463	4917
463	4991
464	1415
464	4014
464	4469
464	4883
465	2305
465	3425
465	4606
465	4957
466	3452
466	3979
466	4226
466	4495
467	1643
467	2660
467	2940
467	3260
468	229
468	666
468	3633
468	4691
469	4338
469	4610
469	4732
469	4767
470	1073
470	2455
470	2811
470	3077
471	505
471	3700
471	4514
471	4519
472	2254
472	3662
472	4646
472	4973
473	3913
473	4268
473	4524
473	4963
474	2902
474	3598
474	4121
474	4325
474	4738
475	1231
475	3285
475	4321
475	4371
476	3613
476	4074
476	4652
476	4680
477	2025
477	2556
477	4712
477	4998
478	2054
478	2868
478	4705
478	4866
479	3014
479	3567
479	4262
479	4938
480	272
480	2183
480	4280
480	4482
481	1985
481	2083
481	3203
481	4347
482	128
482	3791
482	4204
482	4512
482	4923
483	3181
483	4119
483	4287
483	4917
484	2602
484	4617
484	4838
484	4848
485	3181
485	3221
485	3901
485	4708
486	336
486	1410
486	3373
486	3414
486	3988
487	1580
487	3300
487	3504
487	4307
487	4623
488	2694
488	4104
488	4659
488	4661
489	3354
489	4098
489	4123
489	4843
490	101
490	1829
490	1991
490	3715
490	3849
490	4950
491	3462
491	4471
491	4818
491	4926
492	64
492	219
492	647
492	3756
492	4403
492	4900
493	1483
493	2629
493	3749
493	4682
494	2387
494	2888
494	3610
494	4389
495	1079
495	2440
495	3621
495	3952
495	4273
496	2840
496	3856
496	4413
496	4635
497	1684
497	3410
497	4398
497	4754
498	910
498	3005
498	3640
498	4740
498	4831
499	532
499	2103
499	2250
499	4628
500	1446
500	1597
500	3498
500	4534
500	4664
501	2192
501	3054
501	4610
501	4751
501	4994
502	1784
502	3984
502	4345
502	4941
503	2662
503	3981
503	4658
503	4896
504	108
504	1034
504	3869
504	4731
505	471
505	4229
505	4245
505	4422
506	1500
506	2616
506	3812
506	4373
507	3486
507	4424
507	4627
507	4955
508	1541
508	3785
508	4504
508	4960
509	1319
509	4331
509	4516
509	4970
510	3048
510	3805
510	3924
510	4532
511	4454
511	4776
511	4948
511	4972
512	2721
512	3293
512	4451
512	4942
513	938
513	1169
513	2151
513	4925
514	3795
514	4263
514	4344
514	4557
514	4921
515	4167
515	4202
515	4685
515	4693
516	3403
516	3867
516	3888
516	4546
517	522
517	1108
517	4234
517	4964
518	3727
518	4512
518	4693
518	4885
518	4893
518	4923
519	77
519	2145
519	4136
519	4675
520	1004
520	2303
520	4056
520	4057
521	3415
521	3575
521	3830
521	4082
521	4891
522	517
522	2901
522	3668
522	4027
522	4268
523	4378
523	4659
523	4773
523	4938
524	613
524	1823
524	4192
524	4314
525	3753
525	3826
525	3950
525	4461
526	3469
526	4776
526	4948
526	4972
527	919
527	1447
527	3797
527	4069
527	4540
528	3766
528	4335
528	4643
528	4897
529	3069
529	3172
529	4748
529	4946
530	3320
530	4454
530	4718
530	4788
531	263
531	3070
531	4102
531	4962
532	499
532	2087
532	4843
532	4952
533	1910
533	3626
533	3795
533	3796
533	4916
534	100
534	2780
534	3467
534	4583
535	4305
535	4308
535	4636
535	4722
536	4156
536	4403
536	4722
536	4794
536	4817
537	1606
537	4145
537	4182
537	4824
538	1734
538	3532
538	4320
538	4862
539	3588
539	4250
539	4483
539	4560
540	966
540	3694
540	3906
540	4249
541	3118
541	3154
541	3634
541	4337
542	3232
542	4756
542	4789
542	4918
543	2686
543	2817
543	4089
543	4242
544	3587
544	4051
544	4281
544	4998
545	3875
545	4188
545	4536
545	4571
546	3873
546	4526
546	4537
546	4590
547	915
547	3592
547	3678
547	4626
548	709
548	4194
548	4314
548	4924
549	2954
549	3467
549	4369
549	4738
549	4833
550	341
550	4278
550	4698
550	4758
550	4895
551	3446
551	4472
551	4654
551	4928
552	93
552	2492
552	2837
552	4990
553	1455
553	2577
553	3185
553	4674
554	806
554	1102
554	3844
554	4252
555	2134
555	2253
555	2534
555	3694
556	34
556	1788
556	4013
556	4337
556	4900
556	4949
557	3983
557	4815
557	4841
557	4850
558	2887
558	4467
558	4782
558	4865
559	4538
559	4568
559	4728
559	4974
560	3071
560	3322
560	4536
560	4932
561	740
561	1143
561	1936
561	3149
562	4536
562	4639
562	4723
562	4792
562	4827
563	1613
563	2564
563	4408
563	4915
564	712
564	4614
564	4678
564	4999
565	4021
565	4468
565	4620
565	4716
566	226
566	2821
566	3688
566	4925
567	1037
567	4267
567	4576
567	4894
568	3504
568	3809
568	3909
568	4243
568	4920
569	893
569	3692
569	4564
569	4790
570	4117
570	4819
570	4820
570	4915
571	1773
571	2686
571	3401
571	4827
572	289
572	1908
572	2394
572	3584
573	3746
573	4573
573	4641
573	4905
574	1958
574	2838
574	3811
574	4731
575	394
575	3401
575	4343
575	4473
575	4506
575	4701
576	3575
576	4790
576	4876
577	2208
577	4615
577	4789
577	4854
578	3575
578	4030
578	4722
578	4790
579	1615
579	4249
579	4471
579	4486
579	4881
580	1606
580	1950
580	4260
580	4718
581	2593
581	4218
581	4819
581	4827
581	4941
582	1650
582	2014
582	3346
582	4737
583	1066
583	4479
583	4741
583	4780
583	4893
584	2112
584	3299
584	4209
584	4860
585	1026
585	4200
585	4842
585	4982
586	3115
586	3439
586	4605
586	4934
587	2200
587	4340
587	4812
587	4923
588	911
588	1306
588	2288
588	4936
589	2465
589	2766
589	4382
589	4809
590	1555
590	2976
590	3277
590	4796
591	760
591	3120
591	4083
591	4533
592	23
592	1676
592	2952
592	4402
593	2663
593	3512
593	3901
593	3906
594	284
594	3300
594	4260
594	4718
595	946
595	3730
595	4216
595	4970
596	3632
596	4669
596	4912
596	4951
597	3464
597	4378
597	4389
597	4923
597	4952
598	1273
598	1584
598	2380
598	4697
599	1669
599	1678
599	4453
599	4542
600	955
600	2801
600	3588
600	4907
601	1212
601	2345
601	2974
601	3833
602	316
602	3006
602	4262
602	4844
603	3989
603	4202
603	4685
603	4693
604	2259
604	4010
604	4617
604	4848
605	152
605	3669
605	4086
605	4432
606	1739
606	1823
606	3993
606	4363
607	2834
607	4580
607	4635
607	4793
608	272
608	2887
608	3744
608	4343
608	4984
609	268
609	3139
609	4492
609	4839
610	1239
610	2552
610	3306
610	4253
611	1663
611	1843
611	4161
611	4411
612	4774
612	4852
612	4867
612	4902
613	524
613	2936
613	4403
613	4645
614	3124
614	3576
614	3624
614	4472
615	2881
615	3360
615	4511
615	4772
615	4932
616	3311
616	3769
616	4141
616	4933
617	2536
617	2670
617	4183
617	4826
618	456
618	690
618	3902
618	4861
619	2905
619	3864
619	4608
619	4871
620	3211
620	3284
620	3767
620	4417
621	4528
621	4785
621	4964
621	4974
622	3484
622	3907
622	4144
622	4961
623	3910
623	3915
623	4408
623	4898
623	4919
623	4952
624	3334
624	3643
624	4667
624	4772
625	879
625	3114
625	3261
625	4339
626	1495
626	3088
626	3613
626	4646
627	418
627	2211
627	2516
627	4987
628	2464
628	3613
628	4746
628	4934
628	4981
629	972
629	1636
629	4275
629	4895
630	2104
630	2234
630	3560
630	4055
631	3933
631	4765
631	4836
631	4856
632	2534
632	3482
632	4619
632	4634
633	4188
633	4536
633	4571
633	4943
634	2727
634	3899
634	4095
634	4474
635	4233
635	4394
635	4598
635	4644
636	2290
636	2368
636	3302
636	4770
637	2735
637	3485
637	3885
637	4804
638	2013
638	3349
638	3353
638	4343
638	4757
639	2922
639	3315
639	4687
639	4836
640	4140
640	4821
640	4910
640	4959
641	3934
641	4266
641	4608
641	4719
642	4347
642	4564
642	4708
642	4799
643	2066
643	3673
643	4451
643	4915
644	2596
644	3241
644	3252
644	4755
644	4867
645	4501
645	4516
645	4754
645	4806
646	3405
646	3540
646	3788
646	4572
647	492
647	3957
647	4879
647	4937
648	3242
648	4412
648	4438
648	4981
649	2747
649	3777
649	4756
649	4816
650	1200
650	2497
650	4741
650	4936
651	1213
651	4218
651	4433
651	4579
651	4619
652	1488
652	3743
652	4875
652	4995
653	3745
653	4262
653	4544
653	4824
654	3507
654	4650
654	4664
654	4695
654	4855
654	4933
655	409
655	1504
655	3439
655	4920
656	1723
656	4853
656	4856
656	4872
657	668
657	4033
657	4414
657	4562
658	418
658	4777
658	4787
658	4923
659	1799
659	4305
659	4308
659	4851
660	2858
660	3493
660	3681
660	4153
661	11
661	1479
661	4598
661	4947
662	1154
662	3698
662	4588
662	4649
663	3038
663	4391
663	4494
663	4996
664	1543
664	2090
664	3603
664	4473
665	2609
665	2953
665	3138
665	3308
666	468
666	945
666	2437
666	4240
667	934
667	3847
667	3957
667	4069
667	4345
667	4867
668	657
668	3225
668	4033
668	4414
669	2181
669	2342
669	2920
669	4605
669	4958
669	4994
670	2334
670	4659
670	4700
670	4825
671	2306
671	2703
671	4136
671	4847
672	241
672	1507
672	4684
672	4831
673	1314
673	1599
673	1801
673	4787
674	2047
674	3654
674	4266
674	4559
674	4961
675	2981
675	3441
675	4193
675	4956
676	3071
676	3322
676	4645
676	4932
677	3272
677	3531
677	3952
677	4772
677	4855
678	3801
678	4595
678	4818
678	4981
679	2505
679	4830
679	4881
679	4951
679	4971
680	374
680	1986
680	2674
680	3134
680	3387
680	4574
681	3286
