67	4138
67	4925
68	321
68	4511
68	4648
68	4753
69	4162
69	4575
69	4738
69	4953
70	4357
70	4475
70	4779
70	4876
71	1992
71	3753
71	4075
71	4407
72	441
72	3144
72	3660
72	4958
73	1158
73	3568
73	3773
73	4742
74	3740
74	4709
74	4791
74	4933
75	4560
75	4827
75	4875
75	4945
76	2352
76	3558
76	4610
76	4715
77	265
77	1939
77	4950
77	4971
78	4423
78	4845
78	4950
78	4971
79	3999
79	4022
79	4256
79	4769
80	4041
80	4132
80	4594
80	4790
81	4089
81	4716
81	4816
81	4895
82	1724
82	4267
82	4429
82	4910
83	3152
83	4234
83	4711
83	4770
84	2845
84	3641
84	4447
84	4767
85	1454
85	3850
85	4691
85	4859
86	4153
86	4257
86	4580
86	4839
87	1303
87	3532
87	4743
87	4954
88	4492
88	4573
88	4816
88	4895
89	4497
89	4761
89	4788
89	4986
90	2173
90	4013
90	4599
90	4798
91	2258
91	4233
91	4644
91	4910
92	2554
92	4006
92	4280
92	4697
93	1124
93	1452
93	3872
93	4893
94	1851
94	2840
94	3929
94	4989
95	2473
95	4475
95	4481
95	4822
96	4763
96	4848
96	4868
96	4916
97	4803
97	4980
97	4984
97	4985
98	3467
98	3725
98	4447
98	4699
99	2993
99	3230
99	4833
99	4941
100	859
100	4712
100	4716
100	4895
101	3458
101	3746
101	3816
101	4884
102	694
102	3617
102	4024
102	4228
103	1334
103	4123
103	4518
103	4751
104	905
104	1625
104	1634
104	1936
105	2725
105	4076
105	4132
105	4586
106	2415
106	2867
106	4575
106	4728
107	4573
107	4716
107	4816
107	4895
108	4432
108	4501
108	4909
108	4998
109	3746
109	4384
109	4757
109	4884
110	1887
110	4449
110	4719
110	4892
111	233
111	3583
111	3813
111	4831
112	12
112	3861
112	4405
112	4679
113	4474
113	4647
113	4651
113	4693
114	2076
114	4405
114	4672
114	4993
115	3998
115	4055
115	4777
115	4994
116	403
116	2195
116	3473
116	4695
117	4749
117	4848
117	4868
117	4999
118	1257
118	2571
118	4389
118	4430
119	3826
119	4360
119	4911
119	4915
120	3151
120	3852
120	3955
120	4405
121	4464
121	4926
121	4963
121	5000
122	1847
122	4525
122	4860
122	4866
123	1508
123	3383
123	4674
123	4688
124	1948
124	4480
124	4796
124	4808
125	4410
125	4530
125	4882
125	4937
126	4387
126	4509
126	4695
126	4904
127	4786
127	4826
127	4854
127	4976
128	3698
128	3726
128	4343
128	4969
129	1054
129	3657
129	4452
129	4764
130	2512
130	2553
130	3048
130	3603
131	669
131	1424
131	2855
131	4713
132	3108
132	3115
132	4629
132	4821
133	4592
133	4689
133	4737
133	4975
134	3562
134	4664
134	4813
134	4994
135	1157
135	4392
135	4921
135	4973
136	1606
136	3140
136	3375
136	4973
137	3848
137	4244
137	4635
137	4989
138	2694
138	3212
138	4919
138	4932
139	1592
139	4700
139	4800
139	4904
140	3226
140	3535
140	4595
140	4995
141	3764
141	4110
141	4632
141	4967
142	3820
142	4015
142	4253
142	4654
143	3326
143	4492
143	4662
143	4929
144	2416
144	2448
144	4867
144	4931
145	817
145	3487
145	4819
145	4849
146	1373
146	1913
146	3421
146	3918
147	4611
147	4796
147	4808
147	4951
148	4395
148	4527
148	4736
149	4231
149	4472
149	4548
149	4672
150	3284
150	3375
150	4356
150	4363
151	3090
151	4674
151	4980
151	4985
152	2298
152	2369
152	3079
152	4241
153	4040
153	4258
153	4757
153	4833
154	1753
154	2273
154	3092
154	3502
155	4020
155	4202
155	4832
155	4935
156	4411
156	4803
156	4980
156	4985
157	1975
157	3735
157	4310
157	4385
158	2578
158	4658
158	4967
158	4983
159	460
159	3218
159	3844
159	4423
160	1746
160	2991
160	4192
160	4505
161	3467
161	3747
161	4447
161	4699
162	4245
162	4271
162	4952
162	4970
163	4674
163	4688
163	4844
163	4870
164	4258
164	4580
164	4778
164	4940
165	2067
165	3241
165	4406
165	4871
166	2596
166	3048
166	3077
166	3603
167	1976
167	3962
167	4545
167	4851
168	4224
168	4587
168	4958
168	4972
169	1628
169	4434
169	4750
169	4838
170	2267
170	3231
170	3694
170	4855
171	4365
171	4821
171	4940
171	4983
172	2389
172	2972
172	3537
172	4080
173	2486
173	4200
173	4692
173	4855
174	4541
174	4698
174	4841
174	4977
175	1309
175	1644
175	4217
175	4271
176	2789
176	3169
176	4278
176	4792
177	4095
177	4602
177	4942
177	4954
178	2266
178	2528
178	2636
178	3047
179	3136
179	3171
179	4624
179	4701
180	1151
180	4205
180	4295
180	4640
181	4523
181	4863
181	4883
181	4922
182	3410
182	3772
182	4528
182	4608
183	3596
183	4689
183	4737
183	4810
184	3575
184	3788
184	4408
184	4441
185	2974
185	4029
185	4764
185	4861
186	3993
186	4547
186	4786
186	4964
187	3802
187	4254
187	4992
187	4993
188	3841
188	3939
188	4704
188	4817
189	1715
189	2784
189	3011
189	3489
190	3259
190	3292
190	4538
190	4928
191	4842
191	4956
191	4960
191	4982
192	2601
192	4043
192	4232
192	4453
193	614
193	2535
193	4671
193	4826
194	4029
194	4707
194	4769
194	4861
195	1572
195	3204
195	3650
195	4756
196	2528
196	4629
196	4828
196	4869
197	3724
197	3762
197	4534
197	4865
198	930
198	2986
198	4183
198	4577
199	3213
199	3950
199	4474
199	4942
200	4551
200	4934
200	4938
200	4995
201	3239
201	4674
201	4842
201	4870
202	4464
202	4673
202	4820
202	5000
203	3349
203	3583
203	4225
203	4831
204	4222
204	4896
204	4949
204	4974
205	3971
205	4015
205	4654
205	4710
206	3963
206	4323
206	4706
206	4986
207	2940
207	4662
207	4770
207	4997
208	4175
208	4271
208	4560
208	4945
209	4023
209	4637
209	4767
209	4939
210	3447
210	4839
210	4962
210	4990
211	4131
211	4661
211	4799
211	4972
212	426
212	2455
212	3732
212	3995
213	1045
213	3620
213	4018
213	4824
214	2908
214	3287
214	4524
214	4962
215	1636
215	3292
215	4948
215	4957
216	3961
216	4216
216	4521
216	4845
217	4442
217	4539
217	4635
217	4677
218	2075
218	3665
218	4762
218	4808
219	2342
219	3530
219	3686
219	4994
220	4611
220	4750
220	4796
220	4801
221	3719
221	3923
221	4618
221	4817
222	934
222	2920
222	4979
222	4984
223	2274
223	2316
223	4950
223	4971
224	3702
224	4628
224	4693
224	4944
225	1350
225	4542
225	4625
225	4959
226	4285
226	4388
226	4456
226	4780
227	817
227	2585
227	4819
227	4849
228	2030
228	4559
228	4816
228	4955
229	3455
229	4827
229	4875
229	4945
230	4599
230	4826
230	4920
230	4953
231	3870
231	4003
231	4452
231	4956
232	3419
232	3537
232	4080
232	4857
233	111
233	2141
233	2192
233	4340
234	1789
234	4401
234	4483
234	4912
235	2745
235	3741
235	4919
235	4965
236	2851
236	3671
236	4094
236	4122
237	3535
237	4041
237	4132
237	4594
238	13
238	1993
238	4447
238	4699
239	4338
239	4458
239	4664
239	4813
240	2725
240	3045
240	4076
240	4586
241	3735
241	3758
241	4051
241	4310
242	4194
242	4777
242	4809
242	4994
243	2139
243	3524
243	4346
243	4869
244	4395
244	4481
244	4772
244	4876
245	2729
245	3703
245	4791
245	4933
246	3390
246	3592
246	3856
246	4659
247	3956
247	4270
247	4799
247	4975
248	2431
248	3027
248	4293
248	4366
249	4276
249	4309
249	4852
249	4916
250	3916
250	4581
250	4634
250	4946
251	3248
251	4523
251	4836
251	4867
252	3736
252	4783
252	4878
252	4970
253	2266
253	3023
253	4679
253	4701
254	3731
254	4212
254	4417
254	4624
255	3239
255	3319
255	4842
255	4858
256	4193
256	4945
256	4991
256	4996
257	4637
257	4725
257	4760
257	4928
258	3300
258	4219
258	4414
258	4897
259	3525
259	4874
259	4930
259	4939
260	547
260	3492
260	4247
260	4852
261	1772
261	3737
261	4004
261	4365
262	4052
262	4149
262	4240
262	4904
263	4423
263	4739
263	4778
263	4927
264	2042
264	2584
264	3286
264	4734
265	77
265	1990
265	3710
265	4322
266	2275
266	2956
266	3285
266	4885
267	3301
267	4313
267	4374
267	4864
268	2580
268	4515
268	4827
268	4945
269	1154
269	3176
269	4151
269	4885
270	2901
270	3916
270	4581
270	4946
271	500
271	3628
271	4413
271	4493
272	3755
272	3761
272	4750
272	4838
273	1280
273	2552
273	2631
273	4496
274	2094
274	4763
274	4823
274	4932
275	1701
275	4240
275	4509
275	4845
276	715
276	719
276	4659
276	4860
277	2565
277	4589
277	4865
277	4917
278	2948
278	3260
278	4003
278	4447
279	2126
279	4146
279	4896
279	4974
280	4404
280	4568
280	4581
280	4946
281	2521
281	2881
281	3298
281	3300
282	2352
282	2840
282	4665
282	4692
283	4388
283	4522
283	4704
283	4751
284	1546
284	4041
284	4132
284	4594
285	3297
285	3744
285	4526
285	4981
286	4314
286	4484
286	4623
286	4961
287	2078
287	3691
287	4591
287	4833
288	4145
288	4511
288	4753
288	4837
289	3831
289	3910
289	4201
289	4277
290	2337
290	4188
290	4617
290	4696
291	3460
291	3952
291	4361
291	4382
292	3807
292	4661
292	4949
292	4972
293	1226
293	4679
293	4908
293	4912
294	4544
294	4669
294	4708
294	4886
295	4542
295	4625
295	4959
295	4977
296	1328
296	3308
296	4553
296	4868
297	3880
297	4273
297	4771
298	4230
298	4414
298	4653
298	4897
299	3290
299	4686
299	4727
299	4795
300	1928
300	4274
300	4668
300	4992
301	3961
301	4216
301	4633
301	4845
302	4563
302	4839
302	4926
302	5000
303	1709
303	2291
303	3750
303	4161
304	3910
304	4277
304	4451
304	4779
305	3158
305	4025
305	4351
305	4924
306	1477
306	2075
306	4280
306	4697
307	3036
307	4171
307	4231
307	4616
308	370
308	3114
308	4493
308	4846
309	5
309	3258
309	4032
309	4409
310	3196
310	3455
310	4107
310	4251
311	1829
311	3436
311	4128
311	4695
312	4167
312	4644
312	4731
312	4961
313	2205
313	3685
313	3691
313	4759
314	1346
314	2905
314	4929
314	4986
315	3543
315	4362
315	4836
315	4883
316	2873
316	3556
316	4230
316	4653
317	3742
317	4351
317	4392
317	4440
318	3667
318	4316
318	4388
318	4780
319	1934
319	2887
319	3390
319	3592
320	4089
320	4851
320	4979
320	4984
321	68
321	4026
321	4102
321	4673
322	3905
322	4325
322	4837
322	4928
323	4588
323	4733
323	4925
323	4987
324	4618
324	4809
324	4948
324	4974
325	4729
325	4779
325	4890
325	4965
326	2989
326	4300
326	4395
326	4495
327	2103
327	3574
327	4214
327	4500
328	406
328	1089
328	3459
328	3504
329	3394
329	3754
329	4580
329	4709
330	1826
330	2427
330	3499
330	4451
331	4091
331	4314
331	4484
331	4961
332	2737
332	3550
332	3683
332	4603
333	779
333	4834
333	4901
333	4914
334	3356
334	4302
334	4623
334	4652
335	3792
335	4378
335	4721
335	4970
336	513
336	2968
336	3527
336	4457
337	1974
337	2208
337	4571
337	4803
338	4220
338	4313
338	4460
338	4716
339	4258
339	4404
339	4778
339	4846
340	4705
340	4740
340	4844
340	4870
341	2787
341	3781
341	4492
341	4767
342	1996
342	2884
342	4321
342	4677
343	668
343	1398
343	4372
343	4628
344	4631
344	4853
344	4858
344	4984
345	2908
345	4476
345	4524
345	4962
346	2781
346	3750
346	4161
346	4532
347	4172
347	4270
347	4609
347	4975
348	4391
348	4696
348	4870
348	4900
349	627
349	3710
349	3778
349	3824
350	2633
350	4081
350	4462
350	4493
351	4590
351	4824
351	4912
351	4981
352	2353
352	4437
352	4777
352	4994
353	4588
353	4739
353	4776
353	4791
354	3203
354	3662
354	4095
354	4850
355	3157
355	3832
355	4024
355	4969
356	822
356	3862
356	4503
356	4708
357	3594
357	4270
357	4975
357	4994
358	4739
358	4827
358	4875
358	4970
359	3007
359	3825
359	4749
359	4999
360	1010
360	1816
360	3970
360	4862
361	1774
361	2645
361	3077
361	4757
362	1747
362	3224
362	4751
362	4752
363	4335
363	4566
363	4909
363	4957
364	4084
364	4433
364	4820
364	5000
365	55
365	1209
365	4218
365	4695
366	1206
366	4536
366	4749
366	4753
367	4842
367	4956
367	4960
367	4982
368	1845
368	3642
368	4832
368	4877
369	2493
369	2925
369	3697
369	3904
370	308
370	3268
370	4418
370	4917
371	1620
371	4319
371	4655
371	4931
372	1430
372	3688
372	3982
372	4552
373	1160
373	3142
373	4426
373	4515
374	491
374	3378
374	4033
374	4845
375	4273
375	4723
375	4771
375	4778
376	4090
376	4806
376	4883
376	4957
377	3865
377	3872
377	4792
377	4942
378	1455
378	3017
378	3421
378	4520
379	2034
379	4025
379	4821
379	4970
380	3721
380	4441
380	4904
380	4953
381	2925
381	4140
381	4754
381	4758
382	2004
382	4227
382	4694
382	4824
383	1984
383	4441
383	4743
383	4752
384	2461
384	3355
384	4707
384	4868
385	4827
385	4921
385	4945
385	4973
386	3498
386	4427
386	4827
386	4945
387	1779
387	2620
387	4012
387	4133
388	825
388	3340
388	3628
388	3834
389	3561
389	4636
389	4902
389	4928
390	2825
390	4480
390	4934
390	4995
391	3171
391	4425
391	4539
391	4635
392	4003
392	4447
392	4596
392	4932
393	2224
393	2594
393	2724
393	3523
394	2519
394	4503
394	4826
394	4896
395	1973
395	3212
395	4919
395	4932
396	2515
396	3280
396	3660
396	4374
397	4463
397	4667
397	4826
397	4865
398	2374
398	3682
398	3734
398	4860
399	4498
399	4630
399	4919
399	4965
400	1422
400	1918
400	3125
400	4367
401	4663
401	4703
401	4806
401	4836
402	1989
402	4602
402	4778
402	4927
403	116
403	4157
403	4578
403	4695
404	4182
404	4294
404	4510
404	4569
405	3865
405	4566
405	4690
405	4942
406	328
406	2176
406	3459
406	3854
407	3239
407	4645
407	4842
407	4911
408	3660
408	4313
408	4374
408	4844
409	4871
409	4934
409	4970
409	4995
410	3203
410	4095
410	4871
410	4979
411	4526
411	4664
411	4770
411	4981
412	2244
412	4430
412	4770
412	4997
413	4554
413	4603
413	4835
413	4925
414	3508
414	3550
414	3683
414	4213
415	4777
415	4826
415	4965
415	4994
416	3189
416	3298
416	4021
416	4797
417	3875
417	4194
417	4777
417	4801
418	3824
418	4359
418	4543
418	4957
419	849
419	974
419	4208
419	4516
420	2991
420	3098
420	3670
420	4436
421	3420
421	4127
421	4667
421	4941
422	2378
422	3989
422	4313
422	4374
423	1550
423	3974
423	3980
423	4221
424	4762
424	4786
424	4802
424	4807
425	4325
425	4642
425	4653
425	4744
426	212
426	3746
426	4373
426	4884
427	2371
427	2554
427	4232
427	4453
428	3984
428	4622
428	4894
428	4985
429	2061
429	2510
429	4372
429	4628
430	2528
430	3017
430	3047
430	3421
431	450
431	3664
431	4035
431	4922
432	4369
432	4552
432	4825
432	4998
433	3185
433	4326
433	4449
433	4892
434	1681
434	4743
434	4954
434	4983
435	4080
435	4353
435	4751
435	4752
436	1798
436	3058
436	3279
436	4776
437	4185
437	4189
437	4851
437	4897
438	2047
438	3416
438	4643
438	4924
439	2891
439	4019
439	4622
439	4894
440	4477
440	4607
440	4774
440	4900
441	72
441	4424
441	4459
441	4948
442	3387
442	4810
442	4925
442	4931
443	1427
443	3722
443	4442
443	4923
444	4407
444	4799
444	4902
444	4943
445	4243
445	4407
445	4765
445	4799
446	4456
446	4762
446	4780
446	4828
447	3917
447	4472
447	4734
447	4984
448	3816
448	3868
448	4462
448	4956
449	1446
449	3474
449	4304
449	4964
450	431
450	3215
450	4060
450	4252
451	4071
451	4349
451	4388
451	4780
452	4224
452	4587
452	4958
452	4972
453	3384
453	3617
453	4392
453	4697
454	886
454	1082
454	3219
454	4471
455	4086
455	4747
455	4827
455	4945
456	2641
456	3575
456	4046
456	4966
457	4654
457	4862
457	4868
457	4916
458	3855
458	4707
458	4769
458	4861
459	1941
459	2499
459	4298
459	4789
460	159
460	3218
460	3844
460	4423
461	1943
461	2404
461	4929
461	4986
462	3127
462	4618
462	4973
462	4981
463	4592
463	4670
463	4737
463	4940
464	1304
464	2176
464	3459
464	4036
465	4242
465	4714
465	4875
465	4945
466	3419
466	4425
466	4635
466	4913
467	2235
467	3400
467	3455
467	3794
468	1790
468	4418
468	4973
468	4988
469	4655
469	4931
469	4957
470	3345
470	4056
470	4616
470	4857
471	4354
471	4788
471	4848
471	4879
472	4234
472	4404
472	4713
472	4997
473	4028
473	4185
473	4189
473	4991
474	1142
474	3970
474	4527
474	4772
475	1659
475	2643
475	4319
475	4931
476	3464
476	3918
476	4526
476	4981
477	4344
477	4507
477	4539
477	4551
478	4105
478	4655
478	4931
478	4941
479	3756
479	4654
479	4874
479	4877
480	3583
480	4618
480	4831
480	4896
481	4258
481	4778
481	4833
481	4846
482	4735
482	4906
482	4929
482	4993
483	2709
483	3978
483	4364
483	4846
484	4015
484	4062
484	4654
484	4729
485	3294
485	4025
485	4783
485	4970
486	926
486	4146
486	4794
486	4896
487	1327
487	3432
487	4893
487	4970
488	4670
488	4826
488	4905
488	4920
489	951
489	1355
489	4759
489	4833
490	1958
490	4441
490	4613
490	4926
491	374
491	3939
491	4845
491	4990
492	2420
492	3523
492	4381
492	4597
493	2795
493	2973
493	4097
493	4532
494	3258
494	4557
494	4765
494	4900
495	1028
495	2700
495	4400
495	4516
496	3324
496	3459
496	3504
496	4634
497	519
497	4065
497	4158
497	4837
498	4270
498	4423
498	4766
498	4975
499	3983
499	4197
499	4377
499	4742
500	271
500	4413
500	4815
500	4930
501	4308
501	4663
501	4703
501	4935
502	3442
502	4264
502	4512
502	4652
503	2742
503	4114
503	4688
503	4870
504	4733
504	4881
504	4888
504	4946
505	4356
505	4363
505	4631
505	4917
506	2679
506	3636
506	4061
506	4993
507	1771
507	2309
507	3095
507	3349
508	875
508	4656
508	4694
508	4824
509	2965
509	3946
509	4133
509	4941
510	3402
510	3739
510	4427
510	4518
511	1164
511	1689
511	3615
511	4957
512	3294
512	4025
512	4783
512	4970
513	336
513	4373
513	4513
513	4690
514	4459
514	4577
514	4712
514	4964
515	1318
515	4362
515	4545
515	4784
516	2672
516	2867
516	3425
516	4306
517	3724
517	3926
517	4558
517	4874
518	4222
518	4811
518	4980
518	4985
519	497
519	4471
519	4479
519	4645
520	2998
520	3245
520	4929
520	4986
521	4020
521	4695
521	4832
521	4904
522	2334
522	3156
522	4424
522	4948
523	3697
523	4018
523	4140
523	4307
524	3678
524	3765
524	4118
524	4879
525	560
525	3030
525	4604
525	4944
526	2471
526	2727
526	4340
526	4448
527	781
527	4119
527	4629
527	4869
528	2401
528	3076
528	3897
528	4727
529	1797
529	4837
529	4862
529	4869
530	3265
530	4101
530	4455
530	4708
531	4509
531	4836
531	4883
531	4904
532	4308
532	4663
532	4912
532	4996
533	3502
533	4382
533	4596
533	4932
534	815
534	4714
534	4718
534	4840
535	3513
535	4789
535	4875
535	4945
536	2854
536	4210
536	4278
536	4659
537	622
537	3224
537	4033
537	4751
538	3512
538	4342
538	4488
538	4565
539	4194
539	4777
539	4809
539	4994
540	3303
540	4102
540	4461
540	4673
541	3096
541	3846
541	4767
541	4822
542	571
542	4293
542	4740
542	4866
543	4734
543	4763
543	4856
543	4916
544	3383
544	4369
544	4552
544	4742
545	2233
545	3555
545	3788
545	4441
546	4473
546	4779
546	4822
546	4893
547	260
547	3953
547	4247
547	4375
548	2254
548	3444
548	4624
548	4701
549	3575
549	3764
549	4441
549	4967
550	1191
550	4012
550	4505
550	4857
551	3430
551	3775
551	4723
551	4855
552	1057
552	4175
552	4646
552	4692
553	1733
553	2709
553	2806
553	4750
554	2482
554	4251
554	4506
554	4714
555	4104
555	4277
555	4309
555	4978
556	3831
556	4870
556	4900
556	4996
557	4178
557	4663
557	4703
557	4935
558	4178
558	4716
558	4840
558	4935
559	3258
559	4473
559	4487
559	4815
560	525
560	4245
560	4881
560	4937
561	2993
561	3158
561	4221
561	4873
562	3100
562	4491
562	4586
562	4832
563	818
563	3958
563	4232
563	4453
564	4293
564	4533
564	4733
564	4961
565	3744
565	4312
565	4461
565	4981
566	4373
566	4457
566	4690
566	4719
567	1474
567	2002
567	4079
567	4814
568	2634
568	2733
568	4486
568	4518
569	822
569	1808
569	3476
569	4794
570	2975
570	3098
570	3328
570	4514
571	542
571	4094
571	4862
571	4961
572	3859
572	4014
572	4896
572	4993
573	2427
573	2656
573	4585
573	4743
574	927
574	2500
574	3310
574	4997
575	2103
575	4068
575	4383
575	4589
576	620
576	1715
576	3011
576	3489
577	3396
577	4873
577	4926
577	5000
578	4066
578	4111
578	4802
578	4811
579	2431
579	2665
579	3906
579	4366
580	2225
580	2345
580	4574
580	4993
581	2580
581	3081
581	4289
581	4910
582	4843
582	4921
582	4950
582	4971
583	3208
583	3889
583	4936
583	4955
584	4533
584	4733
584	4946
584	4987
585	3373
585	4256
585	4769
585	4995
586	2795
586	2815
586	3527
586	4652
587	4169
587	4381
587	4812
587	4825
588	1867
588	4284
588	4750
588	4838
589	976
589	3450
589	4509
589	4683
590	1395
590	2194
590	2941
590	3326
591	4384
591	4463
591	4557
591	4667
592	3052
592	3079
592	4400
592	4755
593	2518
593	3127
593	4934
593	4995
594	700
594	704
594	4188
594	4696
595	2824
595	3509
595	4898
595	4942
596	1658
596	1757
596	3056
596	4437
597	2151
597	3920
597	4825
597	4998
598	4480
598	4651
598	4805
598	4921
599	4392
599	4440
599	4823
599	4853
600	3661
600	4807
600	4907
600	4939
601	3108
601	4162
601	4486
601	4506
602	3262
602	4674
602	4688
602	4870
603	3686
603	3864
603	4644
603	4994
604	2918
604	4151
604	4535
604	4911
605	980
605	1945
605	4313
605	4779
606	2009
606	2505
606	2733
606	3942
607	3636
607	4014
607	4672
607	4993
608	2609
608	2918
608	3590
608	4151
609	4367
609	4413
609	4684
609	4688
610	3037
610	3471
610	4141
610	4187
611	2560
611	4256
611	4344
611	4535
612	2153
612	3464
612	3918
612	4117
613	3848
613	3929
613	4200
613	4989
614	193
614	1318
614	4166
614	4757
615	3831
615	4912
615	4967
615	4979
616	4544
616	4626
616	4782
616	4886
617	1583
617	3854
617	4430
617	4571
618	4105
618	4176
618	4655
618	4931
619	884
619	3869
619	4506
619	4518
620	576
620	1319
620	2154
620	4053
621	3166
621	3551
621	4934
621	4995
622	537
622	2811
622	4689
622	4737
623	4685
623	4710
623	4788
623	4942
624	3881
624	3948
624	4750
624	4972
625	1680
625	3080
625	4358
625	4805
626	692
626	895
626	2013
626	2133
627	349
627	1369
627	3888
627	4964
628	666
628	3666
628	4636
628	4889
629	1558
629	3632
629	4768
629	4822
630	4603
630	4826
630	4889
630	4920
631	4308
631	4663
631	4714
631	4935
632	4604
632	4826
632	4944
632	4959
633	754
633	4827
633	4875
633	4880
634	2268
634	4648
634	4753
634	4977
635	3881
635	4519
635	4909
635	4941
636	4674
636	4705
636	4761
636	4892
637	2240
637	3441
637	4843
637	4971
638	1980
638	4074
638	4485
638	4638
639	2618
639	3840
639	4453
639	4939
640	4057
640	4934
640	4987
640	4995
641	721
641	4777
641	4801
641	4809
642	2438
642	2939
642	4721
642	4970
643	4176
643	4647
643	4693
643	4944
644	4240
644	4444
644	4904
644	4913
645	1753
645	2054
645	2822
645	3742
646	1432
646	4584
646	4619
646	4892
647	2408
647	2528
647	2636
647	3946
648	4628
648	4647
648	4693
648	4944
649	4079
649	4879
649	4980
649	4985
650	1346
650	1731
650	3144
650	3561
651	3495
651	4335
651	4909
651	4957
652	4066
652	4111
652	4167
652	4769
653	2135
653	3366
653	4539
653	4565
654	3901
654	4504
654	4783
654	4804
655	2443
655	3623
655	4909
655	4957
656	4454
656	4688
656	4705
656	4844
657	2749
657	3493
657	4615
657	4887
658	3693
658	4562
658	4772
658	4994
659	1630
659	3823
659	4029
659	4707
660	2571
660	3314
660	4381
660	4494
661	1702
661	4279
661	4474
661	4651
662	1639
662	3823
662	4111
662	4679
663	4000
663	4218
663	4355
663	4553
664	3577
664	4068
664	4500
664	4791
665	3010
665	3291
665	4084
665	4127
666	628
666	4456
666	4829
666	4850
667	4631
667	4938
667	4979
667	4984
668	343
668	1578
668	4372
668	4628
669	131
669	1039
669	1058
669	4460
670	2284
670	3819
670	4745
670	4812
671	3446
671	4602
671	4692
671	4898
672	1662
672	3289
672	4661
672	4789
673	4672
673	4816
673	4954
673	4956
674	3891
674	4678
674	4692
674	4903
675	1185
675	4110
675	4632
675	4967
676	2899
676	3357
676	4452
676	4858
677	3708
677	4163
677	4202
677	4935
678	1302
678	3509
678	4189
678	4506
679	4740
679	4778
679	4833
679	4866
680	3126
680	3568
680	4197
680	4742
681	1859
681	3760
681	4898
681	4948
682	4327
682	4630
682	4770
682	4997
683	1805
683	2141
683	2980
683	4540
684	1525
684	3869
684	3913
684	4970
685	4523
685	4806
685	4841
685	4883
686	3922
686	4360
686	4467
686	4915
687	2481
687	4294
687	4612
687	4616
688	4356
688	4363
688	4676
688	4978
689	2725
689	3914
689	4076
689	4586
690	725
690	4500
690	4589
690	4748
691	4414
691	4541
691	4698
691	4897
692	626
692	2066
692	3029
692	3256
693	2032
693	4454
693	4688
693	4693
694	102
694	4172
694	4270
694	4975
695	2589
695	4141
695	4557
695	4969
696	4524
696	4609
696	4615
696	4813
697	2719
697	4696
697	4870
697	4952
698	1841
698	2357
698	4561
698	4961
699	4826
699	4920
699	4929
699	4986
700	594
700	2297
700	3729
700	4054
701	1339
701	4183
701	4442
701	4863
702	4732
702	4777
702	4801
702	4994
703	1674
703	1793
703	2656
703	3499
704	594
704	899
704	3370
704	4617
705	1290
705	1488
705	3589
705	4736
706	4637
706	4760
706	4880
