89	4602
90	2064
90	4098
90	4373
90	4408
91	1395
91	4492
91	4631
91	4991
92	1705
92	2418
92	3721
92	4987
93	1758
93	2682
93	4672
93	4799
94	299
94	2026
94	3284
94	4891
95	2278
95	2951
95	3561
95	4933
96	1476
96	2451
96	3059
96	4953
97	4518
97	4578
97	4668
97	4804
98	3124
98	4099
98	4490
98	4702
99	3699
99	3782
99	4140
99	4740
100	1746
100	4044
100	4824
100	4990
101	417
101	3283
101	4772
101	4817
102	1374
102	2233
102	4554
102	4794
103	2306
103	3332
103	4696
103	4851
104	2931
104	3258
104	4067
104	4800
105	1176
105	3616
105	4924
105	4951
106	958
106	2871
106	4813
106	4958
107	4228
107	4572
107	4877
107	4916
108	4165
108	4648
108	4722
108	4808
109	1729
109	2492
109	4559
109	4869
110	2853
110	3364
110	4632
110	4901
111	4336
111	4689
111	4738
111	4933
112	4146
112	4187
112	4577
112	4816
113	585
113	4491
113	4574
113	4723
114	464
114	3912
114	4764
114	4868
115	3683
115	4563
115	4750
115	4766
116	958
116	3109
116	4302
116	4973
117	84
117	1022
117	2378
117	3259
118	3118
118	3670
118	4374
118	4726
119	305
119	1040
119	4939
119	4952
120	2672
120	3729
120	4192
120	4432
121	1356
121	3741
121	4719
121	4933
122	4216
122	4669
122	4835
122	4934
123	4275
123	4439
123	4856
123	4870
124	857
124	4351
124	4499
124	4727
125	230
125	4052
125	4468
125	4750
126	1072
126	1390
126	4352
126	4629
127	258
127	2068
127	4668
127	4804
128	1823
128	4700
128	4847
128	4912
129	3267
129	4008
129	4759
129	4897
130	1308
130	2323
130	2774
130	4989
131	3408
131	3470
131	3682
131	4894
132	138
132	3141
132	4118
132	4809
133	3297
133	4151
133	4728
133	4937
134	2586
134	3456
134	4781
134	4892
135	2774
135	4283
135	4546
135	4972
136	1097
136	2239
136	3278
136	4848
137	3086
137	3603
137	4431
137	4859
138	132
138	1690
138	4827
138	4839
139	3651
139	4476
139	4579
139	4971
140	1091
140	1880
140	4292
140	4448
141	1038
141	1422
141	4753
141	4824
142	2248
142	2455
142	4400
142	4433
143	4531
143	4534
143	4799
143	4910
144	3832
144	4498
144	4708
144	4733
145	1759
145	1938
145	4382
145	4893
146	4307
146	4525
146	4741
146	4773
147	4092
147	4584
147	4664
147	4952
148	2039
148	3265
148	3328
148	4771
149	224
149	2556
149	4159
149	4695
150	2299
150	3232
150	3320
150	4818
151	699
151	1279
151	3285
151	3900
152	312
152	1974
152	3482
152	4724
153	4448
153	4500
153	4556
153	4715
154	2572
154	2801
154	4705
154	4961
155	2361
155	3886
155	4945
155	4963
156	1392
156	2576
156	4503
156	4743
157	80
157	4030
157	4653
157	4872
158	901
158	1746
158	4895
158	4939
159	4564
159	4913
159	4950
159	4990
160	2226
160	4181
160	4277
160	4697
161	1371
161	4272
161	4729
161	4947
162	498
162	3456
162	4470
162	4807
163	2061
163	4742
163	4859
163	4877
164	2153
164	4069
164	4243
164	4830
165	86
165	3481
165	4644
165	4977
166	695
166	2508
166	2825
166	4216
167	2827
167	3452
167	4399
167	4790
168	1177
168	2951
168	3454
168	4629
169	1572
169	2063
169	2243
169	4953
170	1912
170	3698
170	4342
170	4717
171	26
171	3630
171	4143
171	4789
172	645
172	3748
172	4343
172	4763
173	1824
173	2161
173	4355
173	4993
174	47
174	4253
174	4384
174	4615
175	2466
175	4351
175	4559
175	4833
176	4197
176	4328
176	4854
176	4946
177	1265
177	1620
177	4622
177	4862
178	3732
178	4664
178	4696
178	4837
179	2816
179	4320
179	4487
179	4868
180	484
180	4025
180	4496
180	4748
181	1221
181	2127
181	3328
181	4958
182	2111
182	2304
182	2695
182	4406
183	1968
183	3259
183	4895
183	4913
184	1557
184	3721
184	4824
184	4930
185	1580
185	4253
185	4333
185	4870
186	3537
186	3974
186	4669
186	4986
187	2514
187	3226
187	4585
187	4892
188	3084
188	3759
188	4943
188	4989
189	1102
189	3687
189	4739
189	4865
190	2770
190	3801
190	4138
190	4504
191	2031
191	3260
191	3706
191	4744
192	1206
192	2213
192	3933
192	4571
193	1993
193	3773
193	3956
193	4375
194	3796
194	4632
194	4731
194	4834
195	2548
195	4323
195	4376
195	4541
196	2437
196	3563
196	4537
196	4971
197	993
197	2234
197	2502
197	3637
198	4444
198	4559
198	4600
198	4685
199	207
199	3499
199	4161
199	4770
200	1297
200	4769
200	4885
200	4888
201	3384
201	4726
201	4827
201	4996
202	12
202	3283
202	4034
202	4063
203	3224
203	4059
203	4378
203	4714
204	1879
204	4017
204	4811
204	4832
205	526
205	1019
205	3496
205	4333
206	3048
206	4216
206	4837
206	4873
207	199
207	767
207	1611
207	4978
208	1362
208	3610
208	3894
208	4978
209	3616
209	4357
209	4694
209	4911
210	3643
210	3956
210	3979
210	4474
211	3596
211	4214
211	4231
211	4416
212	3068
212	4306
212	4659
212	4988
213	3439
213	4319
213	4542
213	4829
214	1256
214	2746
214	3418
214	4652
215	4016
215	4108
215	4407
215	4922
216	3925
216	4621
216	4811
216	4918
217	2781
217	4077
217	4335
217	4413
218	3715
218	4451
218	4523
218	4553
219	2640
219	2948
219	4321
219	4983
220	3612
220	4817
220	4921
220	4940
221	1361
221	3698
221	3800
221	4989
222	2463
222	2988
222	4226
222	4927
223	1568
223	3180
223	4397
223	4555
224	149
224	3861
224	4487
224	4868
225	1353
225	1992
225	4482
225	4634
226	1452
226	4122
226	4175
226	4926
227	4251
227	4690
227	4761
227	4873
228	1990
228	3379
228	3789
228	4837
229	2804
229	3217
229	4016
229	4895
230	125
230	3662
230	3917
230	4230
231	3230
231	4385
231	4847
231	4946
232	3030
232	4246
232	4806
232	4951
233	3739
233	3935
233	4704
233	4901
234	3128
234	4064
234	4929
234	4976
235	1785
235	4095
235	4145
235	4890
236	2744
236	3885
236	4562
236	4638
237	252
237	1007
237	1697
237	4604
238	3910
238	4780
238	4840
238	4860
239	1364
239	4143
239	4173
239	4518
240	3159
240	4059
240	4473
240	4692
241	1854
241	3611
241	3920
241	4411
242	2526
242	3022
242	4545
242	4696
243	48
243	536
243	4129
243	4603
244	4434
244	4475
244	4620
244	4886
245	88
245	4440
245	4703
245	4957
246	560
246	4760
246	4786
246	4833
247	1729
247	2042
247	2623
247	3607
248	1604
248	3168
248	3863
248	4626
249	3960
249	4461
249	4560
249	4972
250	834
250	1505
250	4584
250	4952
251	3350
251	3980
251	4494
251	4835
252	237
252	1865
252	4429
252	4553
253	3392
253	3522
253	3961
253	4791
254	4213
254	4872
254	4896
254	4917
255	2107
255	2476
255	3250
255	4921
256	1684
256	3318
256	3871
256	4332
257	491
257	2369
257	4682
257	4821
258	127
258	1594
258	4271
258	4913
259	1213
259	2744
259	4624
259	4780
260	1281
260	1545
260	4048
260	4062
261	1903
261	4284
261	4766
261	4889
262	1447
262	2209
262	3678
262	4371
263	4101
263	4519
263	4531
263	4991
264	2870
264	4281
264	4443
264	4985
265	1463
265	4651
265	4750
265	4931
266	3286
266	3560
266	4734
266	4921
267	1581
267	3875
267	4538
267	4718
268	1092
268	2930
268	3500
268	4627
269	4217
269	4731
269	4814
269	4929
270	2471
270	3189
270	3488
270	4684
271	4040
271	4546
271	4806
271	4821
272	1171
272	4435
272	4843
272	4970
273	416
273	1696
273	4059
273	4780
274	1199
274	1902
274	4659
274	4990
275	1385
275	1702
275	4378
275	4840
276	78
276	3200
276	4297
276	4404
277	1100
277	4549
277	4858
277	4982
278	3316
278	3385
278	4253
278	4380
279	1253
279	1595
279	1784
279	4827
280	2492
280	4829
280	4889
280	4895
281	501
281	1857
281	4506
281	4791
282	3718
282	4014
282	4501
282	4518
283	4698
283	4854
283	4929
283	4979
284	3521
284	4447
284	4547
284	4924
285	2755
285	3307
285	4963
285	4982
286	2580
286	3402
286	3984
286	4532
287	643
287	2680
287	4237
287	4660
288	3698
288	4280
288	4510
288	4717
289	1277
289	4232
289	4417
289	4619
290	2046
290	4346
290	4582
290	4784
291	2170
291	4751
291	4949
291	4988
292	1617
292	1933
292	4308
292	4572
293	3862
293	4066
293	4824
293	4980
294	3746
294	4337
294	4550
294	4682
295	3807
295	4458
295	4777
295	4789
296	1212
296	4289
296	4427
296	4705
297	1888
297	3150
297	3192
297	4730
298	1561
298	1770
298	4890
298	4988
299	94
299	2827
299	3137
299	4692
300	3636
300	4299
300	4310
300	4705
301	2794
301	3054
301	3963
301	4089
302	1311
302	2748
302	3398
302	4221
303	602
303	4713
303	4785
303	4863
304	3106
304	3211
304	3810
304	4966
305	119
305	3405
305	3885
305	4910
306	679
306	1963
306	3579
306	4734
307	4170
307	4291
307	4798
307	4856
308	886
308	1834
308	3296
308	3790
309	1226
309	1692
309	4670
309	4986
310	1448
310	2304
310	3643
310	4619
311	349
311	3117
311	3505
311	4551
312	152
312	879
312	1777
312	4511
313	1334
313	3567
313	4341
313	4970
314	4120
314	4679
314	4878
314	4911
315	404
315	3037
315	4166
315	4279
316	3797
316	3833
316	4694
316	4740
317	3008
317	3873
317	4256
317	4871
318	3719
318	4431
318	4526
318	4910
319	3908
319	4298
319	4682
319	4887
320	3231
320	3962
320	4033
320	4928
321	1715
321	2790
321	4222
321	4253
322	1990
322	3140
322	4268
322	4902
323	541
323	3231
323	3850
323	4995
324	463
324	3152
324	4319
324	4829
325	3835
325	4334
325	4769
325	4904
326	1791
326	4466
326	4650
326	4925
327	348
327	1567
327	3136
327	4398
328	3833
328	4905
328	4951
328	4956
329	744
329	1434
329	4838
329	4839
330	1282
330	3752
330	4057
330	4915
331	2090
331	2602
331	3375
331	3622
332	2086
332	4071
332	4447
332	4634
333	1066
333	4437
333	4477
333	4819
334	821
334	3188
334	4838
334	4952
335	4217
335	4811
335	4819
335	4918
336	4356
336	4688
336	4875
336	4986
337	15
337	1322
337	2365
337	4016
338	2943
338	4020
338	4339
338	4954
339	2558
339	4848
339	4872
339	4995
340	4415
340	4579
340	4905
340	4956
341	3124
341	3564
341	3737
341	4516
342	2390
342	2989
342	4959
342	4984
343	3293
343	3932
343	4363
343	4416
344	1915
344	3896
344	4044
344	4377
345	583
345	4321
345	4414
345	4777
346	3442
346	4462
346	4470
346	4918
347	1260
347	2385
347	3342
347	4791
348	327
348	360
348	4264
348	4835
349	311
349	1353
349	2885
349	3789
350	1635
350	4579
350	4866
350	4876
351	2775
351	3501
351	4541
351	4844
352	2455
352	3254
352	3876
352	4532
353	2451
353	2938
353	2995
353	4916
354	3739
354	4204
354	4731
354	4845
355	3645
355	4274
355	4282
355	4919
356	679
356	1386
356	4284
356	4792
357	716
357	2011
357	3634
357	4851
358	2015
358	3786
358	4230
358	4709
359	2324
359	2519
359	3314
359	3475
360	348
360	2052
360	3288
360	3805
361	1832
361	3058
361	4370
361	4792
362	2542
362	2725
362	4729
362	4848
363	1022
363	3403
363	3698
363	4792
364	1646
364	2621
364	4387
364	4718
365	3338
365	3977
365	4239
365	4474
366	2954
366	4351
366	4874
366	4912
367	1559
367	3754
367	4070
367	4815
368	3268
368	4492
368	4668
368	4768
369	639
369	4334
369	4586
369	4778
370	2970
370	3267
370	3389
370	4221
371	2531
371	2947
371	3268
371	4271
372	3262
372	3723
372	3761
372	3989
373	1882
373	3057
373	3306
373	4544
374	2361
374	2659
374	4101
374	4810
375	1476
375	3563
375	3903
375	4905
376	2567
376	4520
376	4696
376	4715
377	1790
377	2897
377	3722
377	4833
378	4024
378	4217
378	4294
378	4502
379	2265
379	3463
379	4246
379	4909
380	3032
380	4096
380	4180
380	4964
381	2126
381	4211
381	4622
381	4999
382	2796
382	3075
382	3395
382	4883
383	422
383	1545
383	3803
383	4668
384	1370
384	3713
384	4837
384	4842
385	631
385	2335
385	4869
385	4916
386	1009
386	2011
386	2182
386	4660
387	2498
387	2661
387	4530
387	4877
388	838
388	3759
388	3808
388	4054
389	936
389	2758
389	4843
389	4973
390	2829
390	2860
390	3208
390	3837
391	3276
391	3993
391	4596
391	4617
392	3225
392	3785
392	4558
392	4886
393	1598
393	4208
393	4906
393	4947
394	3030
394	4007
394	4793
394	4806
395	2704
395	3745
395	4709
395	4829
396	882
396	4081
396	4807
396	4933
397	3392
397	3963
397	4877
397	4911
398	3279
398	3765
398	4463
398	4690
399	747
399	3918
399	4415
399	4736
400	3773
400	4172
400	4424
400	4569
401	512
401	4767
401	4885
401	4888
402	2828
402	3201
402	4031
402	4541
403	1442
403	3625
403	4209
403	4444
404	315
404	1433
404	3697
404	4663
405	78
405	2016
405	2273
405	3594
406	1716
406	2410
406	3688
406	4958
407	1863
407	2229
407	3400
407	4773
408	1224
408	2176
408	2696
408	3500
409	2783
409	4206
409	4330
409	4773
410	2144
410	3079
410	4539
410	4943
411	82
411	1770
411	4549
411	4704
412	923
412	955
412	4354
412	4565
413	1219
413	2991
413	3249
413	4339
414	2919
414	3369
414	4082
414	4430
415	2573
415	4641
415	4972
415	4997
416	273
416	1526
416	4727
416	4780
417	101
417	786
417	3775
417	4700
418	1112
418	3319
418	4232
418	4981
419	1082
419	3957
419	4703
419	4957
420	3918
420	4684
420	4727
420	4846
421	1475
421	4245
421	4513
421	4704
422	383
422	2909
422	4966
422	4992
423	2731
423	3852
423	4465
423	4959
424	1598
424	2778
424	3791
424	4812
425	3097
425	4849
425	4871
425	4878
426	3530
426	4298
426	4512
426	4884
427	2001
427	3616
427	4522
427	4658
428	1743
428	4136
428	4897
428	4959
429	3721
429	4067
429	4516
429	4879
430	1905
430	3803
430	4801
430	4954
431	3620
431	4225
431	4332
431	4666
432	2776
432	3384
432	3651
432	4287
433	1434
433	2144
433	2831
433	4934
434	4070
434	4334
434	4782
434	4844
435	81
435	3057
435	4688
435	4785
436	570
436	1865
436	3284
436	4847
437	4173
437	4809
437	4972
437	4982
438	1994
438	3186
438	3436
438	4050
439	3170
439	4104
439	4203
439	4608
440	1005
440	1852
440	2088
440	3739
441	755
441	2068
441	4398
441	4670
442	2375
442	4166
442	4511
442	4625
443	3897
443	4445
443	4932
443	4995
444	2089
444	3746
444	4515
444	4815
445	1764
445	3629
445	4185
445	4670
446	841
446	3775
446	4229
446	4552
447	4128
447	4770
447	4794
447	4978
448	1143
448	2171
448	2454
448	3533
449	2512
449	3016
449	4026
449	4365
450	1612
450	3585
450	4135
450	4636
451	2458
451	4397
451	4685
451	4825
452	2599
452	4275
452	4836
452	4958
453	1382
453	4389
453	4672
453	4939
454	2723
454	2750
454	3256
454	4955
455	1589
455	3245
455	4127
455	4527
456	3103
456	3561
456	4198
456	4621
457	1006
457	4432
457	4714
457	4988
458	1558
458	1832
458	3949
458	4712
459	2876
459	3125
459	3823
459	4520
460	3312
460	3438
460	4716
460	4958
461	975
461	2376
461	4728
461	4923
462	2776
462	4242
462	4900
462	4938
463	324
463	2465
463	3282
463	4135
464	114
464	1118
464	4777
464	4923
465	4690
465	4746
465	4851
465	4914
466	1690
466	4450
466	4736
466	4839
467	3185
467	4234
467	4781
467	4957
468	771
468	1845
468	4303
468	4841
469	2482
469	2658
469	4186
469	4308
470	2175
470	2338
470	3973
470	4966
471	725
471	1740
471	2737
471	4354
472	1047
472	4372
472	4412
472	4967
473	3403
473	3600
473	4225
473	4434
474	1669
474	3624
474	4834
474	4850
475	3261
475	4110
475	4580
475	4652
476	1525
476	2110
476	4778
476	4825
477	2386
477	3833
477	4829
477	4991
478	4660
478	4718
478	4750
478	4992
479	26
479	3263
479	4311
479	4968
480	3388
480	4761
480	4774
480	4873
481	827
481	1292
481	1398
481	4502
482	2218
482	2360
482	2483
482	4290
483	2552
483	4936
483	4956
483	4971
484	180
484	1335
484	4622
484	4969
485	756
485	3463
485	3501
485	4676
486	2536
486	4779
486	4827
486	4988
487	3447
487	4336
487	4787
487	4971
488	823
488	1772
488	4352
488	4942
489	817
489	2060
489	2972
489	3970
490	3767
490	4484
490	4854
490	4909
491	257
491	2886
491	4573
491	4933
492	2246
492	4253
492	4870
492	4890
493	3609
493	3665
493	4688
493	4939
494	1271
494	1668
494	4768
494	4957
495	736
495	3079
495	4807
495	4865
496	874
496	3725
496	4228
496	4961
497	659
497	3164
497	4408
497	4580
498	162
498	593
498	4161
498	4508
499	4231
499	4477
499	4686
499	4689
500	1945
500	3769
500	4367
500	4962
501	281
501	3740
501	4194
501	4422
502	2979
502	3940
502	4968
502	4996
503	1497
503	3653
503	4719
503	4728
504	808
504	4782
504	4794
504	4844
505	3022
505	4021
505	4771
505	4861
506	3536
506	4664
506	4972
506	4982
507	3927
507	3935
507	4765
507	4974
508	1719
508	3536
508	4844
508	4982
509	1755
509	2575
509	2951
509	3779
510	2446
510	4490
510	4519
510	4658
511	4143
511	4332
511	4600
511	4647
512	401
512	1475
512	4245
512	4704
513	9
513	1611
513	3430
513	4807
514	3481
514	4100
514	4457
514	4967
515	4119
515	4427
515	4489
515	4851
516	20
516	2232
516	3074
516	4167
517	523
517	2072
517	3923
517	4171
518	2904
518	3047
518	3102
518	4980
519	1184
519	3425
519	3823
519	4709
520	1493
520	3700
520	3873
520	4878
521	2529
521	2554
521	4132
521	4457
522	4214
522	4418
522	4659
522	4880
523	517
523	1431
523	4232
523	4517
524	2996
524	4779
524	4782
524	4844
525	2551
525	3958
525	4749
525	4982
526	205
526	4591
526	4696
526	4975
527	4523
527	4854
527	4864
527	4979
528	1003
528	3697
528	4811
528	4918
529	2915
529	4146
529	4420
529	4761
530	2115
530	3275
530	3992
530	4682
531	4643
531	4789
531	4798
531	4803
532	46
532	1244
532	3021
532	4993
533	1229
533	4110
533	4491
533	4751
534	3782
534	4310
534	4516
534	4813
535	2439
535	3154
535	4010
535	4845
536	243
536	591
536	2197
536	4100
537	802
537	3480
537	3914
537	4891
538	3869
538	4884
538	4893
538	4962
539	1866
539	3930
539	4456
539	4604
540	1286
540	4324
540	4727
540	4973
541	323
541	2199
541	4890
541	4902
542	2082
542	3899
542	4785
542	4816
543	883
543	1130
543	1875
543	4841
544	3532
544	3773
544	4811
544	4918
545	1689
545	4717
545	4920
545	4997
546	4373
546	4379
546	4436
546	4936
547	3696
547	4056
547	4477
547	4614
548	2606
548	3974
548	4430
548	4503
549	649
549	3611
549	4514
549	4582
550	1562
550	2435
550	3422
550	4482
551	4256
551	4854
551	4890
551	4948
552	1399
552	2318
552	3938
552	4192
553	1626
553	2074
553	4658
553	4987
554	1267
554	4302
554	4794
554	4852
555	2218
555	4707
555	4871
555	4877
556	3539
556	4020
556	4269
556	4994
557	3481
557	4281
557	4344
557	4749
558	2760
558	3227
558	4613
558	4615
559	604
559	1782
559	4345
559	4367
560	246
560	1736
560	4075
560	4961
561	1014
561	2707
561	2872
561	3714
562	2546
562	3308
562	3607
562	3872
563	646
563	1199
563	4024
563	4740
564	1464
564	4750
564	4851
564	4998
565	871
565	2132
565	3770
565	4970
566	2830
566	2832
566	4657
566	4811
567	632
567	2117
567	3153
567	3493
568	2859
568	3433
568	4017
568	4935
569	3194
569	4536
569	4770
569	4932
570	436
570	2956
570	3656
570	4876
571	3213
571	4331
571	4773
571	4843
572	2354
572	3501
572	4071
572	4454
573	2775
573	3961
573	4545
573	4883
574	761
574	864
574	2099
574	4979
575	3597
575	4609
575	4656
575	4956
576	961
576	4324
576	4567
576	4943
577	1488
577	4679
577	4719
577	4725
578	2966
578	3400
578	4787
578	4819
579	3151
579	3458
579	3873
579	4424
580	824
580	1115
580	4759
580	4882
581	1316
581	4086
581	4147
581	4581
582	2550
582	2858
582	3945
582	3966
583	345
583	1311
583	2203
583	4093
584	66
584	81
584	2072
584	2617
585	113
585	4125
585	4340
585	4597
586	2125
586	2275
586	3217
586	4335
587	1425
587	4393
587	4617
587	4945
588	3688
588	3860
588	4083
588	4913
589	1734
589	1936
589	3662
589	4854
590	1362
590	2683
590	4810
590	4900
591	536
591	4085
591	4095
591	4386
592	4148
592	4245
592	4731
592	4899
593	498
593	886
593	4362
593	4705
594	2620
594	3159
594	3951
594	4189
595	3473
595	4297
595	4565
595	4920
596	2932
596	4240
596	4390
596	4868
597	2006
597	2615
597	3871
597	4499
598	1514
598	1703
598	3949
598	4670
599	4371
599	4738
599	4864
599	4953
600	1278
600	3660
600	4938
600	4942
601	2148
601	2552
601	4310
601	4986
602	303
602	2091
602	3315
602	3854
603	868
603	2871
603	3073
603	3329
604	559
604	605
604	4604
604	4703
605	604
605	1703
605	4236
605	4769
606	1731
606	1768
606	4377
606	4953
607	4566
607	4766
607	4907
607	4910
608	1453
608	3757
608	4191
608	4580
609	3916
609	3936
609	4516
609	4813
610	2705
610	3202
610	4255
610	4836
611	1396
611	2102
611	4465
611	4750
612	3166
612	3396
612	3456
612	4264
613	4139
613	4709
613	4849
613	4950
614	1938
614	2906
614	3571
614	4758
615	4261
615	4720
615	4919
615	4970
616	2996
616	4259
616	4489
616	4615
617	1021
617	3796
617	4417
617	4625
618	3121
618	4032
618	4200
618	4251
619	3571
619	3836
619	3915
619	4987
620	841
620	2394
620	3731
620	4799
621	4039
621	4141
621	4633
621	4943
622	978
622	3959
622	4520
622	4706
623	735
623	1227
623	4108
623	4227
624	1088
624	3461
624	4573
624	4933
625	1549
625	3655
625	4527
625	4875
626	3646
626	3685
626	4420
626	4522
627	2311
627	2953
627	4452
627	4623
628	2070
628	3641
628	4174
628	4770
629	3089
629	3104
629	4504
629	4630
630	4618
630	4878
630	4882
630	4890
631	385
631	4706
631	4785
631	4926
632	567
632	1992
632	3904
632	4363
633	1634
633	3665
633	4463
633	4894
634	2113
634	2796
634	4178
634	4703
635	1868
635	4762
635	4873
635	4982
636	3950
636	4859
636	4911
636	4926
637	2619
637	4131
637	4419
637	4863
638	937
638	3298
638	3571
638	4676
639	369
639	1422
639	2506
639	3918
640	36
640	4206
640	4222
640	4397
641	4008
641	4306
641	4932
641	4934
642	743
642	1214
642	4801
642	4941
643	287
643	757
643	4297
643	4591
644	1872
644	1974
644	2927
644	4405
645	172
645	3392
645	3722
645	4954
646	563
646	4184
646	4210
646	4902
647	1762
647	1950
647	1960
647	4708
648	3769
648	4193
648	4439
648	4942
649	549
649	3984
649	4518
649	4978
650	1958
650	2525
650	4652
650	4991
651	3025
651	4150
651	4318
651	4929
652	1368
652	2955
652	3868
652	4867
653	1494
653	3474
653	4456
653	4861
654	2753
654	2755
654	4420
654	4848
655	1011
655	4526
655	4852
655	4930
656	1561
656	4150
656	4503
656	4727
657	1638
657	3863
657	4019
657	4205
658	2564
658	4589
658	4720
658	4745
659	497
659	1423
659	4695
659	4895
660	2176
660	4181
660	4369
660	4381
661	1142
661	4389
661	4592
661	4700
662	1396
662	4572
662	4744
662	4935
663	2832
663	4402
663	4419
663	4583
664	3258
664	3391
664	4523
664	4619
665	2077
665	4676
665	4707
665	4934
666	4144
666	4207
666	4675
666	4995
667	3458
667	3721
667	4542
667	4729
668	3181
668	4254
668	4536
668	4566
669	970
669	3893
669	4851
669	4940
670	2472
670	3542
670	4565
670	4826
671	1855
671	2807
671	3243
671	3895
672	89
672	2756
672	4173
672	4693
673	1829
673	2048
673	2609
673	4900
674	3547
674	4550
674	4646
674	4947
675	1513
675	2121
675	3433
675	4280
676	1121
676	1377
676	4865
676	4901
677	2938
677	3457
677	3982
677	4704
678	3882
678	4535
678	4833
678	4861
679	306
679	356
679	2855
679	4841
680	13
680	3487
680	4467
680	4552
681	3812
681	3887
681	4344
681	4495
682	2110
682	3838
682	4505
682	4965
683	3264
683	4210
683	4428
683	4775
684	2914
684	4401
684	4494
684	4943
685	3740
685	3743
685	4000
685	4921
686	3546
686	4457
686	4660
686	4686
687	1309
687	1665
687	3947
687	4947
688	3218
688	3970
688	4695
688	4698
689	2963
689	4623
689	4716
689	4933
690	4184
690	4574
690	4890
690	4902
691	2920
691	3993
691	4866
691	4963
692	3361
692	4168
692	4424
692	4482
693	838
693	3738
693	3954
693	4250
694	2652
694	3554
694	4813
694	4879
695	166
695	1106
695	1201
695	4749
696	2098
696	3765
696	4445
696	4932
697	2838
697	3633
697	4389
697	4987
698	2342
698	3327
698	4795
698	4852
699	151
699	1461
699	4642
699	4988
700	3779
700	4833
700	4862
700	4942
701	3965
701	4176
701	4583
701	4793
702	75
702	1724
702	3815
702	4619
703	3955
703	4504
703	4781
703	4988
704	4179
704	4258
704	4453
704	4671
705	2197
705	2443
705	2601
705	4113
706	3922
706	4747
706	4778
706	4954
707	2403
707	3398
707	4140
707	4511
708	1294
708	4708
708	4934
708	4989
709	3489
709	3985
709	4831
709	4853
710	1665
710	3416
710	3630
