120	803
120	983
120	984
120	1000
121	36
121	426
121	530
121	815
122	750
122	775
122	818
122	956
123	62
123	351
123	814
123	987
124	290
124	433
124	665
124	912
125	723
125	843
125	935
125	944
125	966
125	976
126	512
126	614
126	730
126	926
127	608
127	734
127	930
127	952
128	230
128	254
128	647
128	820
129	898
129	966
129	978
129	990
129	999
129	1000
130	553
130	732
130	835
130	924
131	148
131	709
131	787
131	987
132	548
132	826
132	876
132	992
133	407
133	842
133	848
133	905
134	715
134	955
134	975
134	982
135	834
135	838
135	841
135	915
136	656
136	758
136	815
136	879
136	952
136	956
136	999
137	723
137	879
137	915
137	949
137	970
137	978
138	66
138	585
138	756
138	956
139	173
139	415
139	673
139	719
140	674
140	967
140	976
140	999
141	605
141	733
141	843
141	859
142	750
142	894
142	911
142	992
143	775
143	786
143	818
143	956
144	828
144	940
144	966
144	970
144	982
145	744
145	752
145	762
145	987
146	968
146	981
146	989
146	990
147	847
147	913
147	943
147	948
148	131
148	473
148	709
148	787
149	506
149	775
149	818
149	956
150	916
150	919
150	977
150	978
151	663
151	898
151	915
151	992
151	995
151	999
152	760
152	840
152	930
152	987
153	540
153	733
153	843
153	859
154	706
154	858
154	891
154	944
154	956
154	999
155	966
155	981
155	989
155	990
156	242
156	250
156	570
156	949
157	965
157	979
157	985
157	995
158	208
158	482
158	752
158	987
159	799
159	809
159	872
159	947
160	737
160	835
160	865
160	924
161	334
161	994
161	997
161	998
162	377
162	523
162	575
162	980
163	54
163	333
163	796
163	797
164	544
164	585
164	615
164	756
165	772
165	788
165	802
165	811
166	225
166	529
166	878
166	996
167	854
167	861
167	914
167	928
168	468
168	609
168	701
168	785
169	918
169	939
169	960
169	981
170	862
170	870
170	941
170	969
171	411
171	514
171	761
171	840
172	963
172	967
172	976
172	999
173	139
173	423
173	673
173	790
174	951
174	955
174	975
174	982
175	697
175	734
175	930
175	952
176	276
176	423
176	663
176	673
177	551
177	764
177	796
177	871
178	816
178	982
178	999
178	1000
179	897
179	907
179	972
179	974
180	717
180	762
180	890
180	940
181	67
181	227
181	349
181	722
182	897
182	907
182	972
182	974
183	682
183	769
183	901
183	957
184	608
184	697
184	930
184	952
185	199
185	283
185	700
185	723
186	79
186	433
186	646
186	967
187	31
187	747
187	789
187	989
187	1000
188	612
188	983
188	984
188	1000
189	678
189	706
189	898
189	978
189	990
189	998
189	1000
190	744
190	752
190	832
190	920
191	761
191	879
191	956
191	974
191	990
191	1000
192	232
192	667
192	704
192	954
193	381
193	614
193	926
193	988
194	26
194	704
194	774
194	954
195	392
195	619
195	694
195	828
196	203
196	664
196	821
196	935
197	414
197	651
197	718
197	883
198	430
198	570
198	741
198	949
199	185
199	283
199	700
199	723
200	848
200	979
200	985
200	995
201	834
201	838
201	841
201	915
202	71
202	342
202	820
202	912
203	196
203	764
203	796
203	871
204	496
204	735
204	879
204	993
205	799
205	809
205	872
205	968
206	854
206	864
206	909
206	928
207	738
207	804
207	899
207	941
208	158
208	323
208	744
208	752
209	825
209	904
209	934
209	937
210	824
210	833
210	852
210	954
211	539
211	877
211	903
211	921
212	678
212	863
212	939
212	960
213	733
213	843
213	859
213	930
214	641
214	665
214	954
214	991
215	732
215	835
215	865
215	924
216	918
216	939
216	959
216	960
217	528
217	873
217	902
217	970
218	54
218	333
218	740
218	797
219	255
219	955
219	975
219	982
220	854
220	861
220	914
220	928
221	233
221	981
221	989
221	990
222	116
222	358
222	764
222	944
223	45
223	484
223	571
223	996
224	318
224	451
224	527
224	815
225	166
225	270
225	508
225	793
226	963
226	967
226	976
226	999
227	181
227	349
227	536
227	944
228	934
228	983
228	984
228	1000
229	986
229	994
229	997
229	998
230	128
230	254
230	343
230	356
230	820
231	826
231	857
231	876
231	911
231	992
232	192
232	251
232	704
232	712
232	774
233	221
233	607
233	654
233	721
233	789
234	428
234	448
234	508
234	793
234	810
235	637
235	688
235	798
235	821
235	935
236	742
236	986
236	994
236	997
236	998
237	1
237	563
237	722
237	792
237	935
238	589
238	620
238	913
238	943
238	948
239	560
239	746
239	780
239	801
239	926
240	484
240	709
240	748
240	797
240	924
240	981
241	808
241	951
241	955
241	975
241	982
242	156
242	301
242	532
242	595
242	949
243	572
243	894
243	911
243	950
243	992
244	855
244	968
244	981
244	989
244	990
245	769
245	965
245	979
245	985
245	995
246	574
246	916
246	919
246	977
246	978
247	308
247	624
247	656
247	725
248	596
248	881
248	904
248	937
248	964
249	494
249	930
249	952
249	991
250	156
250	304
250	741
250	751
250	949
251	232
251	550
251	558
251	667
251	675
252	632
252	673
252	700
252	935
252	976
252	978
252	982
252	1000
253	778
253	816
253	909
253	927
253	932
254	128
254	230
254	356
254	647
254	820
255	219
255	656
255	785
255	905
255	960
255	974
255	977
256	614
256	730
256	801
256	896
256	926
257	657
257	826
257	894
257	911
257	992
258	109
258	384
258	680
258	718
258	934
259	328
259	762
259	867
259	890
259	940
260	557
260	705
260	857
260	883
260	885
261	672
261	749
261	846
261	858
261	898
262	610
262	857
262	876
262	883
262	885
263	603
263	713
263	845
263	878
263	995
264	302
264	611
264	787
264	870
264	940
264	949
264	1000
265	420
265	468
265	609
265	701
265	785
266	808
266	951
266	955
266	975
266	982
267	12
267	22
267	634
267	655
267	889
268	275
268	307
268	751
268	949
268	987
269	556
269	919
269	923
269	977
269	978
270	225
270	428
270	758
270	793
270	993
271	929
271	939
271	983
271	984
271	1000
272	580
272	750
272	786
272	818
272	956
273	98
273	963
273	967
273	976
273	999
274	439
274	750
274	786
274	899
274	956
275	268
275	595
275	811
275	949
275	987
276	75
276	176
276	423
276	719
276	784
277	290
277	912
277	964
277	971
277	988
278	351
278	441
278	757
278	904
278	987
279	507
279	578
279	626
279	773
279	993
280	717
280	762
280	890
280	940
280	996
281	651
281	986
281	994
281	997
281	998
282	523
282	569
282	586
282	778
282	980
283	185
283	199
283	367
283	700
283	723
284	575
284	968
284	981
284	989
284	990
285	83
285	389
285	756
285	867
285	971
286	347
286	362
286	918
286	939
286	960
287	830
287	862
287	874
287	941
287	969
288	466
288	916
288	923
288	977
288	978
289	800
289	880
289	909
289	927
289	932
290	124
290	277
290	546
290	964
290	988
291	23
291	364
291	611
291	629
291	964
292	806
292	877
292	895
292	903
292	921
293	522
293	738
293	876
293	894
293	992
294	771
294	861
294	864
294	914
294	928
295	35
295	574
295	591
295	599
295	912
296	962
296	968
296	981
296	989
296	990
297	504
297	832
297	957
297	966
297	991
298	612
298	652
298	877
298	903
298	921
299	510
299	676
299	776
299	899
299	941
300	913
300	943
300	948
300	976
301	242
301	430
301	741
301	949
301	959
302	14
302	264
302	730
302	780
302	926
303	959
303	965
303	979
303	985
303	995
304	28
304	250
304	307
304	751
304	949
305	28
305	751
305	949
305	980
305	999
306	563
306	627
306	759
306	807
306	854
306	952
306	978
306	992
307	268
307	304
307	741
307	751
307	949
308	247
308	624
308	656
308	928
309	959
309	965
309	979
309	985
309	995
310	700
310	916
310	923
310	977
310	978
311	49
311	619
311	630
311	694
311	828
312	594
312	757
312	805
312	820
312	905
312	924
312	935
312	966
312	995
313	741
313	781
313	882
313	939
313	960
314	75
314	562
314	663
314	673
314	719
315	429
315	897
315	907
315	972
315	974
316	713
316	844
316	878
316	948
316	996
317	622
317	687
317	809
317	872
317	924
318	224
318	426
318	451
318	815
318	973
319	706
319	740
319	811
319	822
319	922
319	935
319	982
319	998
320	962
320	968
320	981
320	989
320	990
321	522
321	674
321	894
321	911
321	992
322	638
322	749
322	846
322	858
322	898
323	208
323	487
323	744
323	752
323	987
324	559
324	618
324	718
324	753
324	973
325	492
325	641
325	665
325	971
325	991
326	452
326	769
326	855
326	912
326	957
327	816
327	862
327	880
327	884
327	932
328	259
328	436
328	717
328	890
328	940
329	384
329	656
329	773
329	871
329	944
329	952
329	995
329	999
330	817
330	825
330	831
330	904
330	937
331	939
331	968
331	981
331	989
331	990
332	763
332	863
332	882
332	939
332	960
333	54
333	163
333	218
333	797
333	803
334	161
334	710
334	832
334	901
334	957
335	962
335	968
335	981
335	989
335	990
336	906
336	986
336	994
336	997
336	998
337	814
337	822
337	842
337	848
337	905
338	977
338	986
338	994
338	997
338	998
339	747
339	773
339	940
339	947
339	956
339	998
339	999
340	859
340	951
340	955
340	975
340	982
341	479
341	644
341	737
341	865
341	924
342	202
342	343
342	810
342	820
342	991
343	230
343	342
343	647
343	975
343	991
344	525
344	689
344	766
344	805
344	807
345	702
345	787
345	898
345	928
345	935
345	939
345	952
346	21
346	489
346	515
346	706
347	50
347	286
347	566
347	939
347	960
348	592
348	602
348	699
348	740
348	821
349	181
349	227
349	563
349	722
349	944
350	457
350	908
350	917
350	970
350	990
351	62
351	123
351	278
351	441
351	912
352	396
352	563
352	722
352	944
352	971
353	750
353	775
353	786
353	818
353	956
354	565
354	683
354	835
354	865
354	924
355	525
355	689
355	766
355	805
355	807
356	230
356	254
356	647
356	820
356	922
357	897
357	907
357	972
357	974
357	992
358	222
358	722
358	726
358	792
358	944
359	404
359	425
359	875
359	891
359	947
360	737
360	822
360	835
360	865
360	924
361	931
361	963
361	967
361	976
361	999
362	286
362	929
362	983
362	984
362	1000
363	816
363	836
363	884
363	927
363	932
364	23
364	291
364	611
364	828
364	964
365	916
365	919
365	923
365	977
365	978
366	723
366	811
366	956
366	982
366	1000
367	283
367	700
367	723
367	739
368	36
368	81
368	451
368	815
368	851
369	710
369	777
369	901
369	957
369	966
370	479
370	790
370	877
370	903
370	921
371	816
371	880
371	909
371	927
371	932
372	873
372	902
372	908
372	917
372	970
373	728
373	847
373	913
373	943
373	948
374	699
374	759
374	947
374	974
374	989
374	995
375	14
375	379
375	746
375	801
375	896
376	419
376	902
376	908
376	917
376	970
377	162
377	715
377	824
377	833
377	852
378	862
378	870
378	941
378	955
378	969
379	375
379	541
379	762
379	890
379	940
380	564
380	745
380	930
380	952
380	971
381	193
381	773
381	820
381	875
381	960
381	966
381	995
382	508
382	695
382	832
382	957
382	966
383	595
383	622
383	687
383	799
383	809
383	872
384	258
384	329
384	559
384	753
384	819
384	954
385	110
385	562
385	775
385	786
385	818
385	956
386	25
386	726
386	755
386	792
386	944
386	971
387	767
387	814
387	822
387	842
387	848
387	905
388	893
388	929
388	933
388	983
388	984
388	1000
389	70
389	285
389	585
389	615
389	756
389	971
390	7
390	916
390	919
390	923
390	977
390	978
391	549
391	748
391	816
391	880
391	884
391	932
392	49
392	76
392	195
392	630
392	790
392	828
393	856
393	931
393	963
393	967
393	976
393	999
394	856
394	931
394	963
394	967
394	976
394	999
395	425
395	630
395	739
395	875
395	891
395	947
396	352
396	726
396	792
396	888
396	944
396	953
397	844
397	929
397	933
397	983
397	984
397	1000
398	583
398	697
398	745
398	930
398	952
398	971
399	516
399	655
399	815
399	915
399	935
399	952
399	977
399	995
400	585
400	808
400	951
400	955
400	975
400	982
401	671
401	720
401	847
401	913
401	943
401	948
402	662
402	808
402	951
402	955
402	975
402	982
403	649
403	874
403	899
403	940
403	941
403	969
404	359
404	739
404	875
404	891
404	947
404	980
405	603
405	623
405	793
405	845
405	878
405	964
406	854
406	861
406	864
406	901
406	914
406	928
407	133
407	962
407	968
407	981
407	989
407	990
408	624
408	896
408	914
408	944
408	956
408	982
408	992
409	471
409	717
409	783
409	890
409	940
409	996
410	804
410	815
410	829
410	941
410	969
410	973
411	171
411	533
411	581
411	601
411	934
411	950
412	111
412	442
412	780
412	790
412	896
412	926
413	619
413	931
413	963
413	967
413	976
413	999
414	109
414	197
414	618
414	651
414	718
414	996
415	139
415	701
415	709
415	761
415	797
415	891
415	903
415	998
415	1000
416	715
416	736
416	765
416	824
416	833
416	852
417	662
417	869
417	951
417	955
417	975
417	982
418	795
418	880
418	884
418	909
418	927
418	932
419	376
419	434
419	873
419	917
419	970
419	993
420	265
420	468
420	609
420	701
420	785
420	920
421	852
421	929
421	933
421	983
421	984
421	1000
422	958
422	959
422	965
422	979
422	985
422	995
423	173
423	176
423	276
423	673
423	719
423	819
424	678
424	863
424	882
424	918
424	939
424	960
425	359
425	395
425	739
425	875
425	891
425	947
426	121
426	318
426	451
426	815
426	867
426	974
427	800
427	854
427	861
427	864
427	914
427	928
428	55
428	234
428	270
428	544
428	623
428	991
429	315
429	962
429	968
429	981
429	989
429	990
430	198
430	301
430	532
430	570
430	949
430	980
431	459
431	794
431	825
431	831
431	904
431	937
432	607
432	654
432	721
432	789
432	974
432	980
433	124
433	186
433	471
433	784
433	971
433	988
434	419
434	483
434	619
434	630
434	694
434	828
435	586
435	885
435	898
435	956
435	970
435	977
435	982
436	328
436	692
436	738
436	876
436	894
436	992
437	900
437	906
437	986
437	994
437	997
437	998
438	794
438	817
438	825
438	904
438	937
438	980
439	113
439	274
439	750
439	786
439	818
439	956
440	527
440	692
440	747
440	894
440	911
440	992
441	62
441	91
441	278
441	351
441	912
441	987
442	61
442	412
442	780
442	896
442	926
442	993
443	500
443	522
443	587
443	894
443	934
443	992
444	535
444	759
444	764
444	796
444	871
444	995
445	580
445	638
445	698
445	846
445	858
445	898
446	893
446	929
446	933
446	983
446	984
446	1000
447	763
447	863
447	882
447	939
447	960
447	980
448	38
448	234
448	623
448	793
448	845
448	878
449	632
449	806
449	877
449	903
449	921
449	989
450	86
450	962
450	968
450	981
450	989
450	990
451	224
451	318
451	368
451	426
451	815
451	973
452	326
452	962
452	968
452	981
452	989
452	990
453	771
453	800
453	861
453	864
453	914
453	928
454	958
454	959
454	965
454	979
454	985
454	995
455	597
455	736
455	765
455	833
455	852
455	992
456	42
456	473
456	709
456	787
456	906
456	934
457	78
457	117
457	350
457	492
457	641
457	991
458	80
458	744
458	752
458	957
458	987
458	994
459	431
459	831
459	881
459	904
459	907
459	937
460	540
460	605
460	733
460	843
460	859
460	920
461	626
461	633
461	765
461	824
461	833
461	852
462	637
462	688
462	798
462	821
462	932
462	935
463	740
463	948
463	949
463	969
463	978
463	998
463	1000
464	88
464	626
464	634
464	741
464	940
464	956
464	960
464	1000
465	618
465	682
465	855
465	901
465	957
465	966
466	288
466	559
466	618
466	651
466	753
466	851
467	564
467	608
467	745
467	930
467	945
467	952
468	168
468	265
468	420
468	609
468	701
468	785
469	6
469	616
469	667
469	704
469	774
469	944
470	958
470	959
470	965
470	979
470	985
470	995
471	409
471	433
471	762
471	890
471	940
471	971
472	571
472	756
472	932
472	987
472	998
472	1000
473	42
473	148
473	456
473	709
473	787
473	934
474	805
474	962
474	968
474	981
474	989
474	990
475	545
475	781
475	863
475	918
475	939
475	960
476	511
476	548
476	616
476	667
476	774
476	920
477	808
477	923
477	951
477	955
477	975
477	982
478	763
478	863
478	882
478	918
478	957
478	960
479	341
479	370
479	732
479	835
479	865
479	924
480	109
480	559
480	651
480	718
480	753
480	806
481	497
481	612
481	806
481	877
481	903
481	921
482	158
482	543
482	607
482	654
482	721
482	789
483	434
483	926
483	947
483	966
483	971
483	997
484	103
484	223
484	240
484	571
484	819
484	996
485	754
485	834
485	838
485	841
485	883
485	915
486	814
486	822
486	842
486	848
486	893
486	905
487	323
487	657
487	659
487	674
487	894
487	911
487	992
488	91
488	102
488	104
488	503
488	747
488	967
488	988
489	346
489	746
489	780
489	801
489	896
489	926
489	954
490	535
490	958
490	959
490	965
490	979
490	985
490	995
491	539
491	606
491	632
491	803
491	877
491	903
491	921
492	78
492	117
492	325
492	457
492	665
492	954
492	973
493	812
493	868
493	897
493	907
493	972
493	974
493	981
494	87
494	249
494	564
494	745
494	841
494	930
494	952
495	856
495	869
495	931
495	963
495	967
495	976
495	999
496	47
496	204
496	768
496	840
496	879
496	954
496	993
497	481
497	652
497	806
497	877
497	903
497	921
497	946
498	771
498	800
498	854
498	861
498	864
498	914
498	928
499	554
499	568
499	772
499	788
499	802
499	811
499	873
500	443
500	659
500	674
500	684
500	692
500	701
500	992
501	510
501	573
501	594
501	829
501	862
501	874
501	969
502	946
502	958
502	959
502	965
502	979
502	985
502	995
503	91
503	102
503	104
503	488
503	747
503	897
503	988
504	297
504	658
504	690
504	729
504	769
504	901
504	957
505	681
505	704
505	754
505	834
505	838
505	841
505	915
506	149
506	562
506	580
506	750
506	775
506	818
506	956
507	279
507	724
507	873
507	902
507	908
507	917
507	970
508	55
508	225
508	234
508	382
508	623
508	757
508	878
509	644
509	683
509	732
509	737
509	835
509	865
509	924
510	299
510	501
510	567
510	776
510	862
510	941
510	969
511	476
511	548
511	558
511	616
511	704
511	774
511	783
512	13
512	126
512	666
512	730
512	801
512	926
512	954
513	767
513	799
513	814
513	822
513	842
513	848
513	905
514	171
514	601
514	760
514	761
514	840
514	917
514	987
515	21
515	346
515	706
515	757
516	399
516	672
516	698
516	749
516	846
516	858
516	898
517	597
517	633
517	715
517	736
517	824
517	833
517	852
518	631
518	778
518	797
518	840
518	905
518	949
518	977
518	985
518	999
519	557
519	593
519	705
519	857
519	883
519	885
519	983
520	817
520	825
520	881
520	894
520	904
520	937
520	980
521	720
521	770
521	847
521	880
521	913
521	943
521	948
522	293
522	321
522	443
522	738
522	876
522	894
522	992
523	30
523	162
523	282
523	569
523	586
523	778
523	991
524	829
524	874
524	897
524	899
524	941
524	969
524	973
525	344
525	355
525	549
525	689
525	766
525	805
525	807
526	45
526	778
526	871
526	885
526	928
526	966
526	999
527	224
527	440
527	826
527	876
527	894
527	911
527	992
528	217
528	856
528	931
528	963
528	967
528	976
528	999
529	66
529	166
529	744
529	811
529	949
529	995
529	998
530	121
530	720
530	770
530	847
530	913
530	943
530	948
531	643
531	849
531	870
531	874
531	881
531	941
531	969
532	242
532	430
532	595
532	741
532	751
532	949
532	987
533	31
533	411
533	581
533	582
533	760
533	761
533	840
534	679
534	794
534	825
534	831
534	881
534	904
534	937
535	444
535	490
535	551
535	759
535	764
535	796
535	871
536	227
536	942
536	962
536	968
536	981
536	989
536	990
537	886
537	888
537	916
537	919
537	923
537	977
537	978
538	839
538	886
538	916
538	919
538	923
538	977
538	978
539	211
539	491
539	632
539	806
539	877
539	903
539	921
540	153
540	460
540	605
540	690
540	733
540	843
540	859
541	379
541	717
541	762
541	890
541	940
541	987
541	996
542	690
542	695
542	855
542	901
542	911
542	957
542	966
543	118
543	482
543	607
543	654
543	721
543	789
543	980
544	164
544	428
544	706
544	731
544	859
544	896
544	935
544	970
544	977
545	475
545	781
545	863
545	882
545	918
545	939
545	960
546	290
546	767
546	814
546	822
546	842
546	848
546	905
547	725
547	812
547	868
547	897
547	907
547	972
547	974
548	6
548	132
548	476
548	511
548	616
548	704
548	993
549	391
549	525
549	689
549	766
549	805
549	807
550	251
550	611
550	706
550	937
550	952
550	981
550	992
550	999
551	177
551	535
551	759
551	764
551	796
551	798
551	871
552	631
552	719
552	873
552	902
552	908
552	917
552	970
553	12
553	22
553	60
553	130
553	634
553	655
553	888
554	499
554	568
554	772
554	788
554	802
554	811
554	885
555	791
555	836
555	884
555	909
555	927
555	932
555	979
556	269
556	703
556	771
556	854
556	861
556	864
556	914
557	260
557	519
557	596
557	857
557	883
557	885
557	996
558	251
558	511
558	625
558	667
558	704
558	774
558	954
559	324
559	384
559	466
559	480
559	753
559	954
559	996
560	239
560	682
560	769
560	777
560	832
560	855
560	957
560	966
561	679
561	794
561	817
561	825
561	831
561	881
561	904
561	937
562	314
562	385
562	506
562	750
562	775
562	786
562	818
562	956
563	116
563	237
563	306
563	349
563	352
563	792
563	944
563	953
564	380
564	467
564	494
564	567
564	734
564	745
564	930
564	952
565	354
565	699
565	749
565	807
565	811
565	843
565	937
565	947
565	976
566	347
566	678
566	782
566	863
566	882
566	918
566	939
566	960
567	510
567	564
567	608
567	697
567	734
567	745
567	930
567	952
568	499
568	554
568	714
568	772
568	788
568	802
568	811
569	30
569	282
569	523
569	575
569	586
569	636
569	778
569	991
570	156
570	198
570	430
570	595
570	741
570	751
570	860
570	949
571	103
571	223
571	472
571	484
571	577
571	629
571	819
571	996
572	243
572	657
572	684
572	876
572	894
572	911
572	973
572	992
573	501
573	637
573	676
573	804
573	830
573	874
573	941
573	969
574	35
574	246
574	295
574	591
574	599
574	702
574	887
574	912
575	112
575	162
575	284
575	569
575	586
575	778
575	784
575	980
576	661
576	671
576	873
576	902
576	908
576	917
576	953
576	970
577	29
577	571
577	611
577	785
577	891
577	924
577	928
577	944
577	998
578	4
578	279
578	626
578	757
578	773
578	934
578	961
578	993
579	108
579	781
579	824
579	863
579	882
579	918
579	939
579	960
580	272
580	445
580	506
580	750
580	775
580	786
580	818
580	956
581	411
581	533
581	601
581	760
581	761
581	840
581	942
581	987
582	533
582	718
582	778
582	896
582	927
582	940
582	982
582	992
582	994
582	1000
583	398
583	856
583	869
583	931
583	963
583	967
583	976
583	999
584	637
584	664
584	688
584	798
584	821
584	873
584	935
584	991
585	66
585	70
585	138
585	164
585	389
585	400
585	615
585	756
586	112
586	282
586	435
586	523
586	569
586	575
586	629
586	991
587	443
587	684
587	738
587	826
587	876
587	894
587	911
587	992
588	14
588	665
588	872
588	915
588	921
588	935
588	970
588	974
588	992
589	238
589	653
589	728
589	847
589	909
589	913
589	943
589	948
590	696
590	856
590	869
590	931
590	963
590	967
590	976
590	999
591	37
591	39
591	295
591	574
591	599
591	702
591	821
591	887
592	27
592	348
592	639
592	699
592	740
592	779
592	987
592	996
593	519
593	596
593	610
593	705
593	857
593	883
593	885
593	988
594	312
594	501
594	643
594	849
594	870
594	899
594	941
594	969
595	242
595	275
595	383
595	532
595	570
595	751
595	949
595	980
596	248
596	557
596	593
596	610
596	705
596	857
596	883
596	885
597	455
597	517
597	715
597	765
597	824
597	833
597	852
597	968
598	663
598	820
598	838
598	948
598	956
598	989
598	990
598	999
599	35
599	37
599	295
599	574
599	591
599	702
599	790
599	887
600	866
600	893
600	895
600	929
600	933
600	983
600	984
600	1000
601	411
601	514
601	581
601	760
601	761
601	840
601	950
601	959
602	27
602	56
602	348
602	699
602	732
602	740
602	987
602	996
603	263
603	405
603	720
603	793
603	845
603	878
603	973
603	993
604	839
604	854
604	886
604	916
604	919
604	923
604	977
604	978
605	77
605	141
605	460
605	540
605	733
605	843
605	859
605	1000
606	491
606	632
606	652
606	806
606	877
606	903
606	921
606	970
607	233
607	432
607	482
607	543
607	654
607	658
607	721
607	789
608	127
608	184
608	467
608	567
608	734
608	745
608	930
608	952
609	43
609	168
609	265
609	420
609	468
609	701
609	785
609	964
610	262
610	593
610	596
610	705
610	857
610	883
610	885
610	988
611	23
611	264
611	291
611	364
611	550
611	577
611	743
611	968
612	188
612	298
612	481
612	652
612	806
612	877
612	903
612	921
613	839
613	886
613	916
613	919
613	923
613	950
613	977
613	978
614	126
614	193
614	256
614	666
614	746
614	861
614	896
614	926
615	83
615	164
615	389
615	585
615	756
615	784
615	809
615	971
616	26
616	469
616	476
616	511
616	548
616	667
616	786
616	993
617	656
617	661
617	700
617	740
617	778
617	797
617	879
617	940
617	952
617	998
618	324
618	414
618	465
618	466
618	621
618	718
618	753
618	996
619	53
619	195
619	311
619	413
619	434
619	630
619	694
619	828
620	238
620	653
620	728
620	770
620	847
620	913
620	943
620	948
621	618
621	752
621	801
621	859
621	927
621	974
621	978
621	992
622	32
622	317
622	383
622	660
622	687
622	799
622	809
622	872
622	988
623	85
623	405
623	428
623	448
623	508
623	810
623	845
623	868
623	996
624	247
624	308
624	408
624	656
624	825
625	558
625	631
625	671
625	724
625	873
625	902
625	908
625	917
625	970
626	4
626	279
626	461
626	464
626	578
626	773
626	920
626	934
626	993
627	306
627	850
627	853
627	900
627	906
627	986
627	994
627	997
627	998
628	677
628	681
628	711
628	754
628	834
628	838
628	841
628	915
628	929
629	291
629	571
629	586
629	915
629	918
629	947
629	970
629	976
629	986
630	49
630	53
630	311
630	392
630	395
630	434
630	619
630	694
630	828
631	518
631	552
631	625
631	661
631	873
631	902
631	908
631	917
631	970
632	252
632	449
632	491
632	539
632	606
632	806
