321	910
322	244
322	680
322	811
322	823
322	983
323	38
323	180
323	867
323	950
323	964
324	62
324	174
324	912
324	957
324	995
325	724
325	893
325	963
325	966
325	995
326	110
326	470
326	513
326	775
326	968
327	677
327	887
327	960
327	984
327	989
328	263
328	651
328	701
328	853
328	988
329	578
329	580
329	627
329	941
329	948
330	742
330	745
330	766
330	789
330	999
331	108
331	944
331	949
331	953
331	973
331	990
332	480
332	522
332	675
332	715
332	953
333	385
333	446
333	626
333	819
333	912
334	770
334	931
334	977
334	984
334	989
335	297
335	693
335	904
335	915
335	923
336	682
336	695
336	924
336	926
336	934
337	444
337	779
337	936
337	990
337	997
338	126
338	247
338	496
338	974
338	996
339	714
339	886
339	939
339	956
339	999
340	206
340	672
340	734
340	909
340	976
341	95
341	635
341	836
341	845
341	926
342	11
342	407
342	653
342	810
342	882
343	674
343	698
343	704
343	995
343	999
344	372
344	663
344	710
344	838
344	981
345	415
345	893
345	963
345	966
345	995
346	832
346	869
346	881
346	919
346	998
347	767
347	821
347	825
347	835
347	863
348	442
348	740
348	873
348	906
348	928
349	74
349	175
349	918
349	957
349	978
350	120
350	167
350	426
350	943
350	988
351	23
351	476
351	721
351	848
351	862
352	40
352	629
352	756
352	787
352	992
353	366
353	764
353	783
353	805
353	917
354	769
354	797
354	929
354	950
354	964
355	372
355	482
355	728
355	958
355	999
356	903
356	931
356	962
356	974
356	996
357	390
357	793
357	963
357	966
357	995
358	622
358	691
358	775
358	933
358	953
359	872
359	883
359	948
359	969
359	1000
360	642
360	698
360	759
360	762
360	916
361	77
361	303
361	614
361	800
361	940
362	79
362	842
362	909
362	958
362	986
363	412
363	613
363	788
363	923
363	952
364	60
364	764
364	805
364	869
364	917
365	541
365	713
365	853
365	861
365	988
366	353
366	783
366	805
366	824
366	917
367	30
367	932
367	954
367	970
367	994
368	277
368	321
368	403
368	908
368	912
369	274
369	783
369	805
369	824
369	917
370	311
370	462
370	772
370	962
370	996
371	43
371	796
371	851
371	900
371	992
372	344
372	355
372	439
372	796
372	815
373	763
373	814
373	833
373	866
373	910
374	532
374	804
374	853
374	911
374	988
375	480
375	736
375	782
375	866
375	870
376	199
376	414
376	631
376	832
376	869
377	655
377	930
377	939
377	940
377	990
378	29
378	419
378	700
378	812
378	949
379	789
379	830
379	901
379	939
379	999
380	473
380	667
380	817
380	914
380	973
381	133
381	932
381	954
381	980
381	994
382	583
382	837
382	854
382	858
382	997
383	1
383	195
383	780
383	784
383	930
383	949
384	577
384	789
384	808
384	886
384	956
384	999
385	333
385	467
385	797
385	819
385	897
385	912
386	79
386	436
386	720
386	853
386	911
386	988
387	704
387	769
387	842
387	950
387	976
387	986
388	210
388	692
388	954
388	970
388	980
388	994
389	551
389	932
389	954
389	970
389	980
389	992
390	357
390	488
390	627
390	790
390	938
390	941
391	183
391	811
391	823
391	895
391	930
391	986
392	590
392	746
392	777
392	816
392	923
392	952
393	118
393	476
393	542
393	594
393	807
393	848
394	880
394	929
394	950
394	964
394	976
394	986
395	230
395	265
395	414
395	809
395	831
395	869
396	55
396	577
396	663
396	838
396	861
396	981
397	174
397	584
397	932
397	968
397	970
397	994
398	625
398	746
398	768
398	915
398	923
398	952
399	163
399	840
399	891
399	905
399	944
399	975
400	501
400	597
400	725
400	848
400	976
400	986
401	510
401	513
401	954
401	970
401	980
401	994
402	776
402	949
402	970
402	978
402	995
402	999
403	368
403	562
403	610
403	866
403	878
403	934
404	770
404	899
404	931
404	960
404	984
404	989
405	152
405	188
405	932
405	970
405	980
405	994
406	667
406	751
406	817
406	850
406	956
406	973
407	252
407	342
407	810
407	821
407	855
407	892
408	206
408	633
408	699
408	741
408	836
408	881
409	81
409	515
409	867
409	947
409	968
409	998
410	228
410	242
410	255
410	644
410	688
410	846
411	557
411	633
411	844
411	967
411	989
411	992
412	363
412	590
412	678
412	915
412	923
412	952
413	39
413	705
413	913
413	965
413	969
413	1000
414	265
414	376
414	395
414	545
414	831
414	869
415	345
415	583
415	760
415	963
415	972
415	995
416	666
416	834
416	864
416	890
416	948
416	982
417	290
417	652
417	816
417	904
417	915
417	923
418	876
418	913
418	920
418	977
418	981
418	1000
419	312
419	378
419	427
419	708
419	898
419	949
420	88
420	840
420	891
420	905
420	944
420	975
421	632
421	821
421	855
421	892
421	991
421	996
422	453
422	820
422	881
422	897
422	926
422	947
423	676
423	758
423	853
423	918
423	956
423	975
424	90
424	854
424	935
424	959
424	971
424	990
425	106
425	537
425	760
425	767
425	918
425	979
426	350
426	498
426	599
426	691
426	775
426	948
427	195
427	419
427	607
427	708
427	780
427	794
428	212
428	520
428	616
428	797
428	819
428	912
429	178
429	209
429	264
429	486
429	834
429	947
430	812
430	842
430	874
430	950
430	964
430	986
431	318
431	585
431	685
431	847
431	857
431	914
432	826
432	863
432	918
432	965
432	978
432	981
433	204
433	256
433	834
433	888
433	977
433	982
434	310
434	886
434	894
434	939
434	952
434	999
435	254
435	264
435	698
435	739
435	762
435	776
436	59
436	386
436	795
436	990
436	993
436	997
437	529
437	547
437	675
437	691
437	786
437	968
438	172
438	532
438	701
438	706
438	720
438	991
439	69
439	138
439	147
439	255
439	372
439	981
440	208
440	768
440	803
440	974
440	991
440	996
441	18
441	875
441	934
441	937
441	943
441	968
442	348
442	873
442	957
442	965
442	978
442	979
443	216
443	239
443	462
443	682
443	926
443	934
444	128
444	184
444	244
444	337
444	959
444	997
445	170
445	661
445	702
445	857
445	889
445	973
446	306
446	333
446	626
446	797
446	870
446	912
447	200
447	578
447	580
447	627
447	941
447	998
448	572
448	617
448	662
448	823
448	930
448	983
449	98
449	284
449	632
449	829
449	842
449	982
450	735
450	889
450	936
450	959
450	971
450	990
451	658
451	796
451	827
451	838
451	843
451	981
452	596
452	842
452	874
452	929
452	950
452	991
453	422
453	878
453	912
453	975
453	995
453	999
454	65
454	80
454	806
454	852
454	895
454	951
455	17
455	740
455	792
455	841
455	978
455	979
456	685
456	719
456	789
456	868
456	886
456	956
457	290
457	839
457	937
457	956
457	973
457	991
458	624
458	712
458	857
458	937
458	973
458	999
459	224
459	249
459	835
459	918
459	930
459	965
460	517
460	732
460	885
460	896
460	914
460	961
461	508
461	734
461	769
461	874
461	921
461	986
462	370
462	443
462	536
462	897
462	926
462	934
463	186
463	714
463	754
463	886
463	942
463	999
464	472
464	868
464	956
464	964
464	973
464	999
465	81
465	549
465	563
465	669
465	976
465	986
466	634
466	729
466	891
466	905
466	944
466	975
467	385
467	616
467	647
467	797
467	819
467	912
468	694
468	793
468	813
468	963
468	966
468	995
469	750
469	857
469	894
469	939
469	956
469	999
470	187
470	326
470	498
470	604
470	775
470	953
471	554
471	669
471	672
471	818
471	929
471	986
472	141
472	464
472	839
472	914
472	987
472	999
473	380
473	754
473	847
473	939
473	956
473	973
474	672
474	722
474	726
474	833
474	880
474	986
475	663
475	765
475	906
475	962
475	974
475	996
476	262
476	351
476	393
476	721
476	807
476	848
477	576
477	579
477	620
477	732
477	763
477	896
478	647
478	774
478	863
478	866
478	978
478	998
479	805
479	872
479	948
479	977
479	985
479	1000
480	332
480	375
480	601
480	699
480	865
480	951
480	975
481	318
481	871
481	886
481	889
481	894
481	956
482	233
482	355
482	657
482	746
482	915
482	952
483	845
483	887
483	899
483	925
483	960
483	989
484	913
484	920
484	948
484	969
484	977
484	1000
485	755
485	891
485	905
485	944
485	971
485	975
486	429
486	769
486	786
486	910
486	915
486	949
487	566
487	755
487	840
487	891
487	905
487	944
487	975
488	171
488	390
488	500
488	578
488	941
488	945
488	998
489	608
489	806
489	858
489	871
489	949
489	965
489	984
490	55
490	528
490	565
490	568
490	663
490	861
490	992
491	78
491	664
491	739
491	771
491	776
491	916
491	952
492	630
492	800
492	849
492	967
492	990
492	993
492	997
493	498
493	615
493	691
493	891
493	938
493	946
493	953
494	85
494	280
494	651
494	697
494	720
494	911
494	988
495	847
495	889
495	937
495	939
495	973
495	987
495	999
496	338
496	583
496	791
496	893
496	963
496	966
496	995
497	84
497	719
497	778
497	803
497	906
497	962
497	996
498	426
498	470
498	493
498	586
498	652
498	946
498	968
499	108
499	565
499	688
499	796
499	847
499	900
499	942
500	171
500	488
500	578
500	627
500	790
500	941
500	977
501	125
501	180
501	260
501	400
501	726
501	909
501	961
502	757
502	859
502	865
502	903
502	962
502	974
502	996
503	508
503	880
503	909
503	950
503	955
503	964
503	976
504	538
504	625
504	777
504	904
504	915
504	942
504	952
505	860
505	925
505	931
505	942
505	945
505	967
505	992
506	305
506	623
506	760
506	863
506	875
506	928
506	965
507	50
507	604
507	608
507	877
507	948
507	985
507	1000
508	271
508	461
508	503
508	722
508	804
508	929
508	986
509	309
509	512
509	659
509	703
509	900
509	938
509	961
510	401
510	694
510	932
510	954
510	970
510	980
510	994
511	208
511	757
511	803
511	859
511	962
511	973
511	996
512	62
512	509
512	708
512	960
512	977
512	980
512	989
513	326
513	401
513	586
513	668
513	922
513	968
513	987
514	80
514	88
514	598
514	617
514	637
514	806
514	983
515	409
515	529
515	629
515	733
515	933
515	953
515	998
516	140
516	729
516	755
516	891
516	905
516	944
516	975
517	267
517	460
517	576
517	620
517	680
517	885
517	896
518	5
518	685
518	815
518	911
518	923
518	975
518	983
519	546
519	838
519	911
519	931
519	943
519	957
519	982
520	224
520	268
520	428
520	626
520	797
520	819
520	942
521	752
521	828
521	864
521	883
521	920
521	921
521	948
522	332
522	556
522	652
522	867
522	922
522	933
522	938
523	292
523	573
523	925
523	945
523	967
523	984
523	992
524	311
524	611
524	730
524	975
524	983
524	988
524	993
525	759
525	798
525	844
525	931
525	960
525	984
525	989
526	82
526	725
526	812
526	880
526	909
526	964
526	986
527	66
527	198
527	791
527	825
527	868
527	885
527	896
528	490
528	604
528	854
528	940
528	959
528	990
528	997
529	437
529	515
529	574
529	599
529	709
529	953
529	968
530	75
530	196
530	642
530	762
530	771
530	871
530	916
531	833
531	866
531	878
531	908
531	910
531	976
531	992
532	374
532	438
532	596
532	720
532	773
532	911
532	988
533	129
533	170
533	623
533	745
533	857
533	894
533	956
534	621
534	674
534	847
534	949
534	977
534	984
534	997
535	191
535	217
535	255
535	643
535	671
535	796
535	981
536	119
536	264
536	462
536	600
536	943
536	978
536	986
537	425
537	774
537	918
537	928
537	965
537	978
537	999
538	504
538	552
538	816
538	904
538	915
538	923
538	952
539	97
539	275
539	611
539	656
539	801
539	818
539	943
540	47
540	635
540	699
540	725
540	820
540	897
540	934
541	51
541	365
541	720
541	804
541	822
541	855
541	988
542	192
542	393
542	594
542	807
542	848
542	862
542	995
543	752
543	837
543	858
543	940
543	959
543	971
543	990
544	648
544	675
544	781
544	820
544	897
544	926
544	934
545	94
545	230
545	414
545	570
545	832
545	869
545	919
546	519
546	572
546	637
546	690
546	806
546	951
546	983
547	160
547	437
547	571
547	683
547	867
547	933
547	968
548	564
548	642
548	739
548	776
548	788
548	894
548	916
549	157
549	465
549	669
549	704
549	796
549	880
549	976
550	708
550	780
550	784
550	794
550	938
550	947
550	949
551	389
551	614
551	932
551	954
551	970
551	980
551	994
552	538
552	613
552	746
552	816
552	915
552	923
552	962
553	86
553	629
553	668
553	775
553	786
553	933
553	992
554	286
554	471
554	726
554	769
554	950
554	964
554	976
555	561
555	650
555	929
555	954
555	970
555	980
555	994
556	522
556	683
556	718
556	799
556	933
556	946
556	992
557	190
557	411
557	759
557	860
557	945
557	984
557	989
558	727
558	749
558	759
558	918
558	931
558	967
558	984
559	623
559	774
559	873
559	875
559	957
559	965
559	979
560	67
560	779
560	936
560	959
560	962
560	990
560	993
560	997
561	555
561	650
561	657
561	679
561	954
561	970
561	980
561	994
562	27
562	403
562	610
562	716
562	833
562	834
562	866
562	908
563	465
563	769
563	909
563	929
563	950
563	964
563	976
563	986
564	548
564	686
564	701
564	943
564	944
564	960
564	970
564	984
565	490
565	499
565	644
565	671
565	796
565	843
565	943
565	981
566	487
566	611
566	656
566	744
566	801
566	818
566	935
566	943
567	267
567	302
567	620
567	684
567	792
567	885
567	896
567	991
568	490
568	660
568	671
568	688
568	843
568	851
568	900
568	982
569	213
569	696
569	761
569	806
569	811
569	823
569	895
569	951
570	266
570	545
570	832
570	869
570	907
570	955
570	970
570	998
571	187
571	547
571	668
571	683
571	867
571	922
571	946
571	968
572	114
572	448
572	546
572	806
572	811
572	895
572	951
572	983
573	28
573	217
573	292
573	523
573	844
573	945
573	960
573	989
574	181
574	193
574	529
574	641
574	691
574	867
574	872
574	922
575	233
575	606
575	736
575	859
575	903
575	906
575	962
575	996
576	130
576	253
576	477
576	517
576	620
576	684
576	885
576	896
577	384
577	396
577	601
577	703
577	802
577	846
577	900
577	998
578	329
578	447
578	488
578	500
578	580
578	627
578	790
578	941
579	226
579	267
579	477
579	620
579	693
579	732
579	885
579	991
580	329
580	447
580	578
580	627
580	790
580	854
580	941
580	998
581	654
581	764
581	783
581	788
581	824
581	917
581	941
581	972
582	118
582	262
582	273
582	595
582	721
582	807
582	848
582	862
583	382
583	415
583	496
583	813
583	893
583	963
583	966
583	995
584	136
584	279
584	397
584	888
584	954
584	970
584	980
584	994
585	48
585	119
585	431
585	839
585	889
585	969
585	987
585	999
586	44
586	498
586	513
586	652
586	675
586	709
586	922
586	953
587	676
587	909
587	931
587	934
587	954
587	967
587	968
587	977
588	609
588	705
588	707
588	843
588	872
588	921
588	982
588	1000
589	678
589	754
589	817
589	914
589	935
589	956
589	973
589	999
590	392
590	412
590	693
590	777
590	871
590	915
590	923
590	952
591	603
591	689
591	831
591	896
591	904
591	932
591	968
591	989
592	308
592	697
592	876
592	877
592	946
592	969
592	982
592	1000
593	731
593	877
593	883
593	888
593	890
593	927
593	969
593	982
594	41
594	393
594	542
594	721
594	807
594	848
594	862
594	927
595	41
595	192
595	582
595	721
595	807
595	862
595	927
595	968
596	85
596	122
596	452
596	532
596	701
596	706
596	853
596	988
597	400
597	669
597	803
597	880
597	909
597	929
597	950
597	976
598	514
598	630
598	758
598	781
598	820
598	845
598	884
598	926
599	214
599	426
599	529
599	683
599	933
599	946
599	953
599	968
600	57
600	296
600	536
600	849
600	936
600	971
600	990
600	997
601	36
601	314
601	480
601	577
601	827
601	851
601	900
601	910
602	66
602	74
602	262
602	693
602	896
602	949
602	952
602	988
603	591
603	729
603	755
603	840
603	891
603	905
603	944
603	975
604	22
604	470
604	507
604	528
604	821
604	917
604	941
604	979
605	274
605	718
605	750
605	925
605	931
605	960
605	984
605	989
606	208
606	575
606	765
606	859
606	889
606	903
606	962
606	996
607	427
607	708
607	780
607	784
607	794
607	878
607	930
607	949
608	489
608	507
608	890
608	902
608	920
608	982
608	985
608	1000
609	197
609	588
609	864
609	877
609	913
609	969
609	985
609	1000
610	250
610	403
610	562
610	763
610	782
610	814
610	910
610	987
611	524
611	539
611	566
611	656
611	744
611	801
611	818
611	943
612	196
612	630
612	651
612	701
612	706
612	748
612	853
612	988
613	245
613	363
613	552
613	746
613	816
613	904
613	923
613	952
614	161
614	361
614	551
614	655
614	854
614	959
614	990
614	997
615	304
615	493
615	671
615	715
615	799
615	946
615	953
615	968
616	268
616	428
616	467
616	819
616	870
616	884
616	912
616	927
617	448
617	514
617	665
617	747
617	761
617	811
617	951
617	983
618	91
618	181
618	742
618	822
618	878
618	882
618	988
618	993
619	219
619	283
619	817
619	857
619	889
619	907
619	914
619	956
620	477
620	517
620	567
620	576
620	579
620	684
620	885
620	896
621	222
621	534
621	644
621	680
621	688
621	843
621	919
621	981
622	358
622	641
622	730
622	790
622	825
622	939
622	941
622	957
622	974
623	22
623	506
623	533
623	559
623	826
623	957
623	978
623	979
623	998
624	43
624	458
624	721
624	943
624	949
624	971
624	983
624	993
625	99
625	398
625	504
625	630
625	693
625	915
625	923
625	952
625	996
626	212
626	223
626	306
626	333
626	446
626	520
626	797
626	819
626	912
627	329
627	390
627	447
627	500
627	578
627	580
627	790
627	930
627	941
628	65
628	270
628	657
628	692
628	738
628	954
628	970
628	980
628	994
629	352
629	515
629	553
629	676
629	683
629	756
629	867
629	917
629	946
630	207
630	492
630	598
630	612
630	625
630	760
630	853
630	904
630	994
631	221
631	376
631	725
631	862
631	908
631	910
631	995
631	998
631	1000
632	421
632	449
632	702
632	737
632	810
632	821
632	855
632	882
632	1000
633	14
633	408
633	411
633	641
633	928
633	940
633	965
633	966
633	980
634	89
634	106
634	272
634	466
634	646
634	850
634	928
634	957
634	965
635	111
635	194
635	341
635	540
635	830
635	924
635	926
635	934
635	984
636	111
636	711
636	781
636	820
636	884
636	924
636	926
636	934
636	935
637	76
637	514
637	546
637	665
637	748
637	806
637	951
637	962
637	983
638	17
638	25
638	135
638	687
638	792
638	794
638	826
638	850
638	979
639	321
639	716
639	782
639	866
639	878
639	908
639	910
639	978
639	987
640	828
640	834
640	888
640	969
640	977
640	982
640	985
640	998
640	1000
641	574
641	622
641	633
641	660
641	676
