189	880
189	3786
189	4467
189	4629
190	2755
190	4222
190	4297
190	4908
191	1005
191	1132
191	4178
191	4863
192	3669
192	4099
192	4484
192	4925
193	4024
193	4784
193	4855
193	4914
194	4584
194	4653
194	4938
194	4973
195	3223
195	4321
195	4709
195	4872
195	4996
196	632
196	2472
196	2660
196	4231
197	3256
197	4383
197	4645
197	4681
198	530
198	4729
198	4861
198	4939
199	3618
199	4418
199	4832
199	4866
200	3628
200	4803
200	4932
200	4933
201	3934
201	4210
201	4525
201	4867
202	2749
202	3167
202	3420
202	4020
203	581
203	4667
203	4711
203	4797
204	3539
204	4377
204	4418
204	4897
205	2043
205	2147
205	4192
205	4970
206	3101
206	3228
206	4230
206	4631
207	2959
207	3656
207	3812
207	3884
208	899
208	2057
208	4321
208	4803
209	1613
209	4208
209	4905
209	4917
209	4999
210	991
210	3320
210	4533
210	4887
211	4717
211	4844
211	4867
211	4912
212	3587
212	4576
212	4755
212	4799
213	3249
213	4561
213	4824
213	4940
214	4273
214	4304
214	4335
214	4412
215	2545
215	3454
215	4883
215	4915
216	4623
216	4954
216	4967
216	4982
217	881
217	2182
217	4521
217	4841
218	3731
218	4115
218	4561
218	4940
219	4371
219	4841
219	4877
219	4941
220	3014
220	4607
220	4883
220	4948
221	4461
221	4920
221	4961
221	4992
222	468
222	3442
222	3551
222	4432
223	3885
223	4603
223	4905
224	4603
224	4945
224	4946
224	4955
225	1022
225	1487
225	3469
225	4104
226	1079
226	3416
226	3727
226	4631
227	250
227	770
227	4891
227	4938
228	1573
228	4437
228	4876
228	4961
229	972
229	3804
229	4436
229	4567
230	2484
230	3194
230	4027
230	4623
231	3928
231	4715
231	4877
231	4941
232	1394
232	3405
232	3485
232	4361
233	1581
233	3025
233	3037
233	4521
234	3619
234	3714
234	4361
234	4930
235	1162
235	1599
235	2490
235	3895
236	3333
236	3647
236	4740
236	4894
237	531
237	4276
237	4925
237	4933
238	2896
238	3473
238	4228
238	4286
239	2303
239	2319
239	4334
239	4444
240	4168
240	4204
240	4423
240	4508
241	3335
241	4621
241	4794
241	4818
242	1828
242	4845
242	4913
242	4956
243	1336
243	1381
243	3219
243	3255
244	820
244	1128
244	4357
244	4505
245	1793
245	3006
245	3746
245	3826
246	3651
246	4944
246	4989
246	5000
247	1503
247	3699
247	4037
247	4707
248	3991
248	4654
248	4800
248	4821
249	2981
249	3148
249	3227
249	4402
250	227
250	2468
250	4266
250	4305
251	2133
251	2673
251	3797
251	4082
252	1062
252	2159
252	4754
252	4854
253	1479
253	4285
253	4550
253	4979
254	1463
254	2157
254	3393
254	4908
255	2086
255	3387
255	4389
255	4923
256	3332
256	4193
256	4862
256	4891
257	2600
257	3360
257	3869
257	4973
258	433
258	484
258	585
258	3586
259	2631
259	4425
259	4476
259	4800
260	2260
260	4736
260	4840
260	4850
261	514
261	2439
261	4430
261	4626
262	2746
262	4163
262	4233
262	4984
263	1890
263	4920
263	4961
263	4966
264	4147
264	4268
264	4394
264	4882
265	465
265	4732
265	4893
265	4964
266	2310
266	3216
266	3787
266	4950
267	394
267	1989
267	4971
267	4973
268	2302
268	4666
268	4740
268	4760
269	2842
269	3872
269	4240
269	4693
270	3727
270	3914
270	4631
270	4707
271	3872
271	4253
271	4693
271	4762
272	4875
272	4881
272	4895
272	4951
273	986
273	1901
273	2106
273	2703
274	4714
274	4826
274	4969
274	4990
275	2379
275	3024
275	3366
275	3596
276	384
276	1376
276	3216
276	3721
277	3705
277	3881
277	4198
277	4365
278	701
278	2442
278	3455
278	4182
279	3689
279	4612
279	4702
279	4928
280	4279
280	4918
280	4953
280	4986
281	1638
281	4397
281	4412
281	4940
282	1336
282	3613
282	4687
282	4808
283	2017
283	3031
283	4082
283	4718
284	2008
284	3566
284	3839
284	4152
285	935
285	4023
285	4507
285	4979
286	312
286	2429
286	4202
286	4587
287	3551
287	4177
287	4507
287	4550
288	3968
288	4001
288	4086
288	4731
289	3711
289	4060
289	4469
289	4980
290	2955
290	4150
290	4470
290	4795
291	828
291	4611
291	4880
291	4987
292	1056
292	2919
292	4213
292	4977
293	2847
293	3690
293	4484
293	4979
294	1256
294	3145
294	3704
294	3907
295	153
295	4621
295	4794
295	4818
296	2840
296	4582
296	4825
296	4987
297	2234
297	3980
297	4044
297	4925
298	2840
298	2991
298	4612
298	4702
299	3524
299	3933
299	4043
299	4671
300	3826
300	3875
300	4123
300	4689
300	4710
301	1075
301	3385
301	4508
301	4676
301	4803
302	4003
302	4630
302	4857
302	4907
303	3256
303	3498
303	4383
303	4928
304	1038
304	1459
304	2653
304	3501
305	150
305	2992
305	3312
305	4067
306	350
306	486
306	4198
306	4936
307	2462
307	3278
307	4158
307	4294
308	3331
308	4488
308	4501
308	4599
309	806
309	2541
309	2912
309	3998
310	2672
310	4686
310	4736
310	4862
311	3630
311	4262
311	4319
311	4624
312	286
312	3055
312	4196
312	4994
313	26
313	1287
313	1923
313	3241
314	640
314	853
314	1765
314	4448
315	3216
315	3474
315	3610
315	3787
316	4784
316	4855
316	4888
316	4914
317	4292
317	4302
317	4798
317	4931
318	4723
318	4735
318	4819
318	4954
319	1120
319	4379
319	4888
319	4969
320	3223
320	4197
320	4499
320	4968
321	3782
321	3921
321	4510
321	4632
322	4513
322	4529
322	4683
322	4793
323	2131
323	4628
323	4673
323	4883
324	2486
324	4402
324	4718
324	4876
325	2664
325	3654
325	4011
325	4356
326	4137
326	4790
326	4852
326	4864
327	4576
327	4954
327	4967
327	4982
328	2438
328	4090
328	4266
328	4891
329	1250
329	2392
329	3400
329	4587
330	3696
330	4143
330	4743
330	4891
331	3204
331	4029
331	4411
331	4996
332	2228
332	4479
332	4610
332	4961
332	4972
333	421
333	4446
333	4846
333	4859
334	2667
334	3489
334	4168
334	4979
335	3657
335	4418
335	4495
335	4836
336	2758
336	4647
336	4805
336	4967
337	3736
337	3941
337	4190
337	4699
338	2784
338	2854
338	3697
338	4936
339	3583
339	3609
339	3793
339	3940
340	1456
340	4937
340	4981
340	4999
341	2435
341	3306
341	4494
341	4952
342	4400
342	4547
342	4770
342	4939
343	3502
343	4326
343	4782
343	4985
344	4241
344	4680
344	4816
344	4917
345	4466
345	4504
345	4795
345	4887
346	1059
346	2110
346	4186
346	4271
347	4278
347	4510
347	4632
347	4919
348	966
348	3577
348	3820
348	4897
349	3196
349	3239
349	3847
349	4171
350	306
350	2892
350	3848
350	4153
351	3584
351	4544
351	4918
351	4948
352	3220
352	4021
352	4436
352	4567
353	1083
353	3531
353	4052
353	4885
354	3714
354	4441
354	4707
354	4883
355	1293
355	2976
355	3250
355	4469
356	1126
356	2401
356	4918
356	4986
357	1831
357	2750
357	3368
357	4866
358	3775
358	4688
358	4699
358	4791
359	1506
359	4508
359	4570
359	4910
360	955
360	4747
360	4896
360	4977
361	4841
361	4877
361	4941
361	4987
362	3691
362	4085
362	4205
362	4594
363	1966
363	3741
363	3814
363	4282
364	888
364	1477
364	3448
364	4969
365	3463
365	3854
365	4337
365	4885
366	557
366	4613
366	4635
366	4675
367	1585
367	4244
367	4632
367	4919
368	2869
368	4004
368	4428
368	4439
369	1958
369	4701
369	4816
369	4980
370	2022
370	3191
370	4725
370	4823
371	64
371	4500
371	4607
371	4984
372	3028
372	4657
372	4864
372	4970
373	1877
373	3782
373	4444
373	4702
374	4634
374	4841
374	4877
374	4941
375	656
375	740
375	4075
375	4505
376	424
376	4296
376	4328
376	4607
377	2393
377	3841
377	4333
377	4418
378	30
378	3457
378	4271
378	4766
379	3984
379	4765
379	4824
379	4940
380	1632
380	3050
380	3317
380	3796
381	520
381	4272
381	4482
381	4952
382	604
382	3407
382	4321
382	4671
383	1546
383	2268
383	4673
383	4809
384	276
384	3207
384	3721
384	4801
385	2957
385	4311
385	4496
385	4862
386	1288
386	3586
386	4279
386	4948
387	3453
387	4078
387	4523
387	4789
388	1696
388	3308
388	4803
388	4933
389	3743
389	4246
389	4556
389	4975
390	3174
390	4687
390	4885
390	4899
391	3602
391	4734
391	4762
391	4983
392	2657
392	4244
392	4331
392	4999
393	180
393	2487
393	2613
393	3536
394	267
394	4961
394	4966
394	4992
395	4038
395	4062
395	4905
395	4934
396	3582
396	3766
396	4138
396	4417
397	67
397	1434
397	3274
397	4424
398	3685
398	4482
398	4632
398	4952
399	1768
399	1915
399	1967
399	4577
400	3749
400	4454
400	4835
400	4931
401	1414
401	2236
401	4889
401	4997
402	2844
402	4146
402	4691
402	4788
403	455
403	2578
403	3570
403	4426
404	1175
404	4195
404	4735
404	4959
405	3278
405	3567
405	4034
405	4158
406	1897
406	2013
406	3240
406	3940
407	1460
407	2339
407	2636
407	3815
408	1386
408	2158
408	2265
408	3654
409	500
409	3383
409	4647
409	4938
410	4319
410	4776
410	4928
410	4954
411	4328
411	4644
411	4952
411	4970
412	2213
412	3820
412	4897
412	4915
413	3228
413	4945
413	4946
413	4955
414	864
414	4149
414	4265
414	4360
415	3533
415	4321
415	4346
415	4795
416	1490
416	4860
416	4950
416	4959
417	4841
417	4877
417	4900
417	4941
418	2510
418	3107
418	4384
418	4891
419	1757
419	2075
419	2248
419	4267
420	965
420	3245
420	4452
420	4886
421	333
421	1356
421	3062
421	4446
422	3965
422	4929
422	4962
422	4976
423	4224
423	4268
423	4320
423	4356
424	376
424	896
424	1636
424	3475
425	2816
425	4654
425	4745
425	4949
426	3971
426	4160
426	4298
426	4349
427	1629
427	3337
427	3734
427	4628
428	1871
428	4390
428	4886
428	4896
429	13
429	1159
429	2712
429	4905
430	2113
430	2966
430	3377
430	4488
431	2757
431	3532
431	4824
431	4940
432	2903
432	4000
432	4038
432	4965
433	258
433	2708
433	2942
433	4080
434	2590
434	3482
434	4428
434	4512
435	3275
435	3293
435	3568
435	4871
436	2060
436	3060
436	4195
436	4986
437	3654
437	4011
437	4356
437	4432
438	4416
438	4463
438	4564
438	4693
439	4524
439	4842
439	4857
439	4907
440	4284
440	4763
440	4916
440	4984
441	2523
441	4493
441	4623
441	4714
442	3394
442	4796
442	4847
442	4878
443	4154
443	4520
443	4637
443	4994
444	4337
444	4906
444	4922
444	4964
445	3847
445	4435
445	4889
445	4997
446	2997
446	3128
446	4043
446	4914
447	4180
447	4583
447	4812
447	4856
448	1024
448	4796
448	4847
448	4878
449	1302
449	4050
449	4835
449	4970
450	2073
450	3733
450	4290
450	4976
451	2248
451	3541
451	4501
451	4599
452	2190
452	2463
452	4048
452	4710
453	3450
453	3978
453	4111
453	4478
454	472
454	2139
454	4901
454	4942
455	403
455	1120
455	1231
455	4881
456	1851
456	2886
456	3767
456	4098
457	3064
457	4677
457	4729
457	4861
458	4385
458	4463
458	4793
458	4949
459	690
459	1736
459	3727
459	4631
460	2105
460	3857
460	4461
460	4472
461	1458
461	1531
461	2867
461	3753
462	1285
462	4600
462	4673
462	4947
463	3984
463	4116
463	4954
463	4982
464	2793
464	4666
464	4706
464	4740
465	265
465	2550
465	3942
465	4378
466	3596
466	4112
466	4114
466	4579
467	902
467	4578
467	4759
467	4802
468	222
468	3688
468	3748
468	3771
469	3296
469	3337
469	3734
469	4596
470	1510
470	3688
470	3733
470	3748
471	65
471	3726
471	4292
471	4346
472	454
472	582
472	3605
472	3608
473	3218
473	3882
473	3946
473	3962
474	1594
474	4184
474	4721
474	4964
475	4114
475	4743
475	4790
475	4834
476	2304
476	4613
476	4635
476	4675
477	2009
477	2468
477	4598
477	4619
478	3295
478	3709
478	4500
478	4715
479	666
479	3548
479	4299
479	4389
480	2898
480	4405
480	4467
480	4471
481	2219
481	3662
481	4446
481	4682
482	484
482	1288
482	2452
482	4508
483	29
483	3790
483	3799
483	4700
484	258
484	482
484	1346
484	1637
485	3813
485	4022
485	4811
485	4968
486	306
486	4308
486	4950
486	4959
487	4319
487	4610
487	4981
487	4999
488	3866
488	4347
488	4827
488	4862
489	585
489	681
489	4124
489	4453
490	845
490	4889
490	4947
490	4997
491	2870
491	3315
491	3356
491	4166
492	2549
492	3067
492	4617
492	4934
493	1186
493	4470
493	4795
493	4829
494	2151
494	3324
494	4030
494	4975
495	2044
495	2421
495	3988
495	4265
496	1949
496	2189
496	4673
496	4915
497	4299
497	4736
497	4877
497	4907
497	4975
498	3949
498	3965
498	4355
498	4791
499	1708
499	4958
499	4963
499	4995
500	409
500	1923
500	3241
500	4162
501	3670
501	4128
501	4825
501	4972
502	4479
502	4803
502	4848
502	4933
503	2355
503	3007
503	4620
503	4940
504	3784
504	4148
504	4658
504	4914
505	1474
505	4792
505	4888
505	4969
506	2806
506	3601
506	4673
506	4947
507	3497
507	4456
507	4798
507	4931
508	523
508	4864
508	4951
508	4982
509	4851
509	4888
509	4922
509	4969
510	1198
510	3275
510	4832
510	4885
511	130
511	1727
511	4823
511	4990
512	708
512	3408
512	3523
512	4763
513	621
513	3072
513	4761
513	4919
514	261
514	3413
514	4262
514	4395
515	2096
515	3773
515	3958
515	4855
516	4425
516	4476
516	4800
516	4913
517	3414
517	4787
517	4936
517	4975
518	1070
518	2460
518	3772
518	4120
519	93
519	2250
519	2605
519	3194
520	381
520	2106
520	3141
520	3352
521	102
521	4945
521	4946
521	4955
522	530
522	2133
522	3037
522	4082
523	508
523	2673
523	4221
523	4912
523	4998
524	4082
524	4578
524	4759
524	4802
525	910
525	1178
525	2887
525	3900
526	147
526	2020
526	4543
526	4647
527	1632
527	2090
527	3796
527	4798
528	4398
528	4491
528	4649
528	4886
529	4613
529	4920
529	4961
529	4966
530	198
530	522
530	3449
530	4729
531	237
531	4816
531	4961
531	4980
532	2680
532	4428
532	4512
532	4699
533	1805
533	2065
533	2737
533	4812
534	2498
534	3456
534	4230
534	4488
535	3738
535	4206
535	4593
535	4983
536	1010
536	1103
536	2528
536	4899
537	2631
537	3580
537	3863
537	4553
538	3257
538	4228
538	4286
538	4771
539	3039
539	3547
539	3923
539	4722
540	1883
540	2959
540	4361
540	4930
541	2091
541	4671
541	4801
541	4904
542	721
542	3887
542	3982
542	4710
543	2863
543	3692
543	4663
543	4674
544	3125
544	3575
544	3773
544	3958
545	2117
545	4567
545	4709
545	4758
546	4734
546	4756
546	4881
546	4983
547	3675
547	4920
547	4966
547	4992
548	1282
548	2587
548	3515
548	4479
549	2017
549	2673
549	4082
549	4848
550	999
550	2789
550	3293
550	4696
551	2201
551	2258
551	3883
551	4882
552	4603
552	4804
552	4826
552	4898
553	3546
553	4434
553	4456
553	4728
554	4434
554	4534
554	4728
554	4911
555	4312
555	4741
555	4813
555	4954
556	24
556	3707
556	4307
556	4317
557	366
557	3596
557	4112
557	4114
558	1117
558	1610
558	1765
558	4195
559	1561
559	3618
559	4757
559	4870
560	3011
560	3271
560	3546
560	4073
561	4202
561	4795
561	4797
561	4858
562	1459
562	3021
562	4640
562	4943
563	3736
563	4507
563	4873
563	4885
564	4614
564	4906
564	4922
564	4964
565	4662
565	4856
565	4857
565	4907
566	3902
566	4194
566	4432
566	4924
567	1594
567	4268
567	4890
567	4931
568	3456
568	3472
568	4139
568	4488
569	3015
569	3726
569	4292
569	4346
570	3075
570	4704
570	4831
570	4868
571	2828
571	3703
571	4507
571	4908
572	3822
572	4434
572	4563
572	4728
573	3018
573	3886
573	4202
574	2677
574	4677
574	4814
574	4898
575	928
575	3017
575	4542
575	4769
576	1582
576	2935
576	4284
576	4984
577	2466
577	3457
577	4755
577	4799
578	2788
578	3364
578	4308
578	4882
579	4139
579	4639
579	4788
579	4872
580	102
580	3816
580	4249
580	4872
581	203
581	3223
581	4147
581	4394
582	472
582	4597
582	4814
582	4953
583	3995
583	4063
583	4109
583	4548
584	2010
584	4713
584	4717
584	4912
585	258
585	489
585	2452
585	3586
586	1148
586	4699
586	4835
586	4931
587	96
587	4127
587	4151
587	4817
588	1346
588	2710
588	3038
588	4696
589	3494
589	4954
589	4967
589	4982
590	2835
590	3843
590	4942
590	4998
591	3176
591	3441
591	3822
591	4470
592	1398
592	3813
592	4426
592	4506
593	1841
593	3150
593	4247
593	4991
594	4316
594	4425
594	4476
594	4800
595	3308
595	4626
595	4868
595	4934
596	2224
596	4163
596	4304
596	4436
597	860
597	3698
597	4044
597	4358
598	978
598	3925
598	4945
598	4955
599	2331
599	4466
599	4504
599	4887
600	1483
600	3803
600	3958
600	4623
600	4720
601	3987
601	4116
601	4318
601	4496
602	4089
602	4879
602	4971
602	4973
603	3239
603	4029
603	4171
603	4758
604	382
604	720
604	3407
604	4321
605	4364
605	4480
605	4795
605	4939
606	2016
606	4062
606	4124
606	4667
607	637
607	2401
607	4632
607	4761
608	3042
608	3729
608	3806
608	4401
609	3693
609	4104
609	4814
609	4900
610	99
610	3613
610	4469
610	4901
611	3995
611	4705
611	4825
611	4972
612	1322
612	3528
612	3757
612	4862
613	1918
613	2747
613	2788
613	3620
614	33
614	1414
614	4445
614	4985
615	3968
615	4001
615	4244
615	4565
616	1225
616	3223
616	4394
616	4986
617	2891
617	3502
617	4571
617	4689
618	105
618	2391
618	4121
618	4310
619	1673
619	4944
619	4989
619	5000
620	2326
620	4944
620	4989
620	5000
621	513
621	4906
621	4922
621	4964
622	116
622	2042
622	4469
622	4901
623	1949
623	3700
623	4809
623	4986
624	697
624	4280
624	4514
624	4554
625	1272
625	3136
625	4213
625	4669
626	3615
626	4009
626	4283
626	4980
627	675
627	1055
627	3918
627	4500
628	3818
628	4654
628	4758
628	4939
629	2938
629	3175
629	3655
629	4208
630	3505
630	3674
630	3854
630	4337
631	1274
631	4412
631	4953
631	4986
632	196
632	1010
632	2660
632	3283
633	3653
633	4470
633	4501
633	4599
634	1526
634	4245
634	4475
634	4480
635	1404
635	1983
635	3276
635	4846
636	2419
636	4370
636	4612
636	4702
637	607
637	3862
637	4042
637	4919
638	4719
638	4740
638	4894
638	4962
639	2827
639	4084
639	4676
639	4720
640	314
640	3301
640	4321
640	4347
641	774
641	3324
641	4249
641	4790
642	4159
642	4294
642	4611
642	4776
643	1555
643	2859
643	4753
643	4996
644	144
644	2137
644	3870
644	4710
645	3677
645	4444
645	4928
645	4970
646	82
646	4306
646	4522
646	4660
647	2994
647	3127
647	3485
647	4884
648	3801
648	4784
648	4855
648	4914
649	1741
649	4954
649	4967
649	4982
650	2676
650	3647
650	4281
650	4790
651	1972
651	3870
651	4710
651	4904
652	4510
652	4739
652	4768
652	4993
653	4365
653	4615
653	4832
653	4853
654	3708
654	3850
654	4361
654	4896
655	2547
655	4458
655	4559
655	4750
656	375
656	4249
656	4633
656	4892
657	121
657	3456
657	3472
657	4488
658	3499
658	3796
658	4218
658	4918
659	172
659	3868
659	4073
659	4939
660	3580
660	4030
660	4591
660	4999
661	3294
661	3879
661	4828
661	4905
662	3086
662	3303
662	4706
662	4894
663	2729
663	4466
663	4843
663	4887
664	4304
664	4342
664	4459
664	4994
665	2694
665	3395
665	4061
665	4833
666	479
666	1540
666	3212
666	4299
667	3065
667	4656
667	4759
667	4802
668	3364
668	4098
668	4505
668	4626
669	2069
669	4763
669	4874
669	4932
670	3660
670	4411
670	4656
670	4802
671	4170
671	4300
671	4360
671	4923
672	1986
672	2539
672	4549
672	4905
673	4069
673	4611
673	4880
673	4987
674	729
674	4185
674	4661
674	4826
675	627
675	3918
675	4259
675	4724
676	1953
676	3527
676	3600
676	4393
677	1801
677	2773
677	3389
677	4891
678	3998
678	4178
678	4512
678	4767
679	2553
679	3216
679	3787
679	4322
680	2772
680	3057
680	3981
680	4984
681	489
681	2114
681	4062
681	4453
682	1350
682	3048
682	3258
682	4828
683	1656
683	3279
683	3410
683	4636
684	2586
684	3298
684	3703
684	4908
685	3544
685	3818
685	4214
685	4518
686	2139
686	3757
686	4244
686	4331
687	767
687	2054
687	2140
687	2394
688	3666
688	3853
688	3936
688	4935
689	4221
689	4599
689	4937
689	4947
690	459
690	2123
690	3727
690	4631
691	4160
691	4298
691	4349
691	4648
692	733
692	4156
692	4592
692	4892
693	3267
693	3563
693	3770
693	4360
694	761
694	4306
694	4522
694	4660
695	1291
695	1735
695	3698
695	4519
696	767
696	1388
696	3975
696	4517
697	624
697	3576
697	4824
697	4940
698	3078
698	3707
698	4411
698	4944
699	1155
699	1158
699	3987
699	4363
700	3825
700	3917
700	4556
700	4975
701	278
701	2718
701	3329
701	4766
702	1361
702	3542
702	4314
702	4883
703	4626
703	4965
703	4992
703	4999
704	4165
704	4444
704	4709
704	4758
705	2400
705	2620
705	3128
705	3425
706	2981
706	3708
706	4402
706	4516
707	2629
707	3476
707	4088
707	4939
